,date,time,price,change,change(%),amount,volume
0,2025-11-14,15:30:00,272500,6000,-2.15%,47587,578368
1,2025-11-14,15:15:00,273000,6500,-2.33%,16213,530781
2,2025-11-14,15:10:00,273000,6000,-2.15%,2061,514568
3,2025-11-14,15:05:00,273500,6000,-2.15%,3848,512507
4,2025-11-14,15:00:00,274000,6000,-2.14%,16334,508659
5,2025-11-14,14:55:00,273500,5500,-1.97%,5352,492325
6,2025-11-14,14:50:00,273500,6000,-2.15%,6315,486973
7,2025-11-14,14:45:00,273000,6000,-2.15%,2815,480658
8,2025-11-14,14:40:00,273000,6500,-2.33%,6010,477843
9,2025-11-14,14:35:00,272500,6500,-2.33%,3673,471833
10,2025-11-14,14:30:00,272500,6500,-2.33%,1632,468160
11,2025-11-14,14:25:00,273000,6500,-2.33%,5879,466528
12,2025-11-14,14:20:00,273000,6500,-2.33%,4574,460649
13,2025-11-14,14:15:00,272500,6500,-2.33%,2896,456075
14,2025-11-14,14:10:00,272500,6500,-2.33%,3521,453179
15,2025-11-14,14:05:00,273000,6500,-2.33%,16112,449658
16,2025-11-14,14:00:00,273000,6000,-2.15%,3115,433546
17,2025-11-14,13:55:00,273000,6000,-2.15%,2454,430431
18,2025-11-14,13:50:00,273000,6000,-2.15%,3863,427977
19,2025-11-14,13:45:00,273000,6000,-2.15%,1825,424114
20,2025-11-14,13:40:00,273000,6000,-2.15%,2432,422289
21,2025-11-14,13:35:00,273500,6000,-2.15%,11660,419857
22,2025-11-14,13:30:00,273500,5500,-1.97%,4237,408197
23,2025-11-14,13:25:00,274000,5500,-1.97%,9233,403960
24,2025-11-14,13:20:00,275000,5000,-1.79%,11712,394727
25,2025-11-14,13:15:00,275000,4000,-1.43%,1565,383015
26,2025-11-14,13:10:00,275000,4000,-1.43%,1158,381450
27,2025-11-14,13:05:00,274750,4000,-1.43%,4947,380292
28,2025-11-14,13:00:00,275500,4000,-1.43%,2473,375345
29,2025-11-14,12:55:00,275500,4000,-1.43%,4226,372872
30,2025-11-14,12:50:00,275500,3500,-1.25%,871,368646
31,2025-11-14,12:45:00,275500,3500,-1.25%,817,367775
32,2025-11-14,12:40:00,275500,3500,-1.25%,1540,366958
33,2025-11-14,12:35:00,276000,3500,-1.25%,8106,365418
34,2025-11-14,12:30:00,276000,3000,-1.08%,1159,357312
35,2025-11-14,12:25:00,276000,3000,-1.08%,970,356153
36,2025-11-14,12:20:00,276000,3000,-1.08%,1161,355183
37,2025-11-14,12:15:00,276000,3000,-1.08%,1069,354022
38,2025-11-14,12:10:00,276000,3000,-1.08%,1636,352953
39,2025-11-14,12:05:00,276000,3500,-1.25%,2779,351317
40,2025-11-14,12:00:00,276000,3500,-1.25%,5566,348538
41,2025-11-14,11:55:00,275500,4000,-1.43%,5624,342972
42,2025-11-14,11:50:00,275000,4000,-1.43%,803,337348
43,2025-11-14,11:45:00,275000,4000,-1.43%,1256,336545
44,2025-11-14,11:40:00,275250,4250,-1.52%,6417,335289
45,2025-11-14,11:35:00,274500,4500,-1.61%,1333,328872
46,2025-11-14,11:30:00,274500,4500,-1.61%,2009,327539
47,2025-11-14,11:25:00,275000,4500,-1.61%,4204,325530
48,2025-11-14,11:20:00,275000,4000,-1.43%,1327,321326
49,2025-11-14,11:15:00,275500,4000,-1.43%,3150,319999
50,2025-11-14,11:10:00,275500,4000,-1.43%,3809,316849
51,2025-11-14,11:05:00,275500,4000,-1.43%,11173,313040
52,2025-11-14,11:00:00,276000,3500,-1.25%,4023,301867
53,2025-11-14,10:55:00,276750,3000,-1.07%,8275,297844
54,2025-11-14,10:50:00,276000,4500,-1.60%,4934,289569
55,2025-11-14,10:45:00,276000,4500,-1.60%,7124,284635
56,2025-11-14,10:40:00,276000,5000,-1.78%,14323,277511
57,2025-11-14,10:35:00,275000,4500,-1.61%,5960,263188
58,2025-11-14,10:30:00,275250,5500,-1.96%,17810,257228
59,2025-11-14,10:25:00,273500,6000,-2.15%,6548,239418
60,2025-11-14,10:20:00,278000,6000,-2.11%,46100,232870
61,2025-11-14,10:15:00,277000,6000,-2.12%,44378,186770
62,2025-11-14,10:10:00,273500,5500,-1.97%,1968,142392
63,2025-11-14,10:05:00,274000,5500,-1.97%,3839,140424
64,2025-11-14,10:00:00,274000,6000,-2.14%,3723,136585
65,2025-11-14,09:55:00,274000,6000,-2.14%,5991,132862
66,2025-11-14,09:50:00,274000,6000,-2.14%,8486,126871
67,2025-11-14,09:45:00,274500,6000,-2.14%,9042,118385
68,2025-11-14,09:40:00,274000,6000,-2.14%,8969,109343
69,2025-11-14,09:35:00,274000,5500,-1.97%,10869,100374
70,2025-11-14,09:30:00,274500,5000,-1.79%,6153,89505
71,2025-11-14,09:25:00,274500,5000,-1.79%,11841,83352
72,2025-11-14,09:20:00,275000,4500,-1.61%,3890,71511
73,2025-11-14,09:15:00,275500,5000,-1.78%,15401,67621
74,2025-11-14,09:10:00,275000,5000,-1.79%,12719,52220
75,2025-11-14,09:05:00,274500,5000,-1.79%,11916,39501
76,2025-11-14,09:00:00,274500,6500,-2.31%,27585,27585
