,date,time,price,change,change(%),amount,volume
0,2023-12-08,15:30:00,217500,5000,2.35%,29285,681682
1,2023-12-08,15:15:00,218000,5500,2.59%,18643,652397
2,2023-12-08,15:10:00,218500,6000,2.82%,11869,633754
3,2023-12-08,15:05:00,218500,6000,2.82%,9101,621885
4,2023-12-08,15:00:00,218500,6000,2.82%,6255,612784
5,2023-12-08,14:55:00,218500,6000,2.82%,6126,606529
6,2023-12-08,14:50:00,219000,6500,3.06%,20678,600403
7,2023-12-08,14:45:00,219000,6500,3.06%,5566,579725
8,2023-12-08,14:40:00,219000,6500,3.06%,17838,574159
9,2023-12-08,14:35:00,219000,6500,3.06%,7863,556321
10,2023-12-08,14:30:00,219000,6500,3.06%,8125,548458
11,2023-12-08,14:25:00,218500,6000,2.82%,7111,540333
12,2023-12-08,14:20:00,218500,6000,2.82%,5670,533222
13,2023-12-08,14:15:00,218500,6000,2.82%,4824,527552
14,2023-12-08,14:10:00,219000,6500,3.06%,8702,522728
15,2023-12-08,14:05:00,219000,6500,3.06%,5365,514026
16,2023-12-08,14:00:00,219000,6500,3.06%,4070,508661
17,2023-12-08,13:55:00,219000,6500,3.06%,21440,504591
18,2023-12-08,13:50:00,218500,6000,2.82%,6208,483151
19,2023-12-08,13:45:00,218500,6000,2.82%,6146,476943
20,2023-12-08,13:40:00,218500,6000,2.82%,6762,470797
21,2023-12-08,13:35:00,218500,6000,2.82%,35305,464035
22,2023-12-08,13:30:00,218000,5500,2.59%,19766,428730
23,2023-12-08,13:25:00,217500,5000,2.35%,3630,408964
24,2023-12-08,13:20:00,217500,5000,2.35%,9424,405334
25,2023-12-08,13:15:00,217000,4500,2.12%,4099,395910
26,2023-12-08,13:10:00,217000,4500,2.12%,2891,391811
27,2023-12-08,13:05:00,217000,4500,2.12%,3164,388920
28,2023-12-08,13:00:00,217000,4500,2.12%,2001,385756
29,2023-12-08,12:55:00,217000,4500,2.12%,9726,383755
30,2023-12-08,12:50:00,216500,4000,1.88%,1654,374029
31,2023-12-08,12:45:00,216500,4000,1.88%,14057,372375
32,2023-12-08,12:40:00,216500,4000,1.88%,3409,358318
33,2023-12-08,12:35:00,216500,4000,1.88%,2277,354909
34,2023-12-08,12:30:00,216500,4000,1.88%,2589,352632
35,2023-12-08,12:25:00,216500,4000,1.88%,1982,350043
36,2023-12-08,12:20:00,216500,4000,1.88%,3328,348061
37,2023-12-08,12:15:00,216500,4000,1.88%,1759,344733
38,2023-12-08,12:10:00,216500,4000,1.88%,2392,342974
39,2023-12-08,12:05:00,216500,4000,1.88%,1592,340582
40,2023-12-08,12:00:00,216500,4000,1.88%,2446,338990
41,2023-12-08,11:55:00,216500,4000,1.88%,2346,336544
42,2023-12-08,11:50:00,216500,4000,1.88%,2165,334198
43,2023-12-08,11:45:00,216500,4000,1.88%,2136,332033
44,2023-12-08,11:40:00,216500,4000,1.88%,2065,329897
45,2023-12-08,11:35:00,216500,4000,1.88%,2487,327832
46,2023-12-08,11:30:00,216500,4000,1.88%,3071,325345
47,2023-12-08,11:25:00,216500,4000,1.88%,1907,322274
48,2023-12-08,11:20:00,216500,4000,1.88%,2086,320367
49,2023-12-08,11:15:00,216500,4000,1.88%,2587,318281
50,2023-12-08,11:10:00,216500,4000,1.88%,2570,315694
51,2023-12-08,11:05:00,216500,4000,1.88%,5393,313124
52,2023-12-08,11:00:00,216500,4000,1.88%,6052,307731
53,2023-12-08,10:55:00,216500,4000,1.88%,4177,301679
54,2023-12-08,10:50:00,216500,4000,1.88%,7348,297502
55,2023-12-08,10:45:00,216500,4000,1.88%,2727,290154
56,2023-12-08,10:40:00,216500,4000,1.88%,6438,287427
57,2023-12-08,10:35:00,216000,3500,1.65%,2810,280989
58,2023-12-08,10:30:00,216000,3500,1.65%,2063,278179
59,2023-12-08,10:25:00,216000,3500,1.65%,7744,276116
60,2023-12-08,10:20:00,216500,4000,1.88%,8918,268372
61,2023-12-08,10:15:00,216500,4000,1.88%,2288,259454
62,2023-12-08,10:10:00,216500,4000,1.88%,2313,257166
63,2023-12-08,10:05:00,216500,4000,1.88%,6386,254853
64,2023-12-08,10:00:00,217000,4500,2.12%,11664,248467
65,2023-12-08,09:55:00,217000,4500,2.12%,2706,236803
66,2023-12-08,09:50:00,217500,5000,2.35%,7720,234097
67,2023-12-08,09:45:00,217000,4500,2.12%,14670,226377
68,2023-12-08,09:40:00,217500,5000,2.35%,21067,211707
69,2023-12-08,09:35:00,217500,5000,2.35%,5079,190640
70,2023-12-08,09:30:00,218000,5500,2.59%,10201,185561
71,2023-12-08,09:25:00,218000,5500,2.59%,12574,175360
72,2023-12-08,09:20:00,217500,5000,2.35%,5070,162786
73,2023-12-08,09:15:00,218000,5500,2.59%,14502,157716
74,2023-12-08,09:10:00,218000,5500,2.59%,14165,143214
75,2023-12-08,09:05:00,219000,6500,3.06%,26293,129049
76,2023-12-08,09:00:00,219000,6500,3.06%,102756,102756
