,date,time,price,change,change(%),amount,volume
0,2025-09-29,15:30:00,215000,500,0.23%,37214,339086
1,2025-09-29,15:15:00,216000,1500,0.70%,5731,301872
2,2025-09-29,15:10:00,216000,1500,0.70%,11180,296141
3,2025-09-29,15:05:00,215500,1000,0.47%,3090,284961
4,2025-09-29,15:00:00,215750,1250,0.58%,6681,281871
5,2025-09-29,14:55:00,216000,1500,0.70%,4793,275190
6,2025-09-29,14:50:00,216000,1500,0.70%,3665,270397
7,2025-09-29,14:45:00,216000,1500,0.70%,2704,266732
8,2025-09-29,14:40:00,216000,1500,0.70%,3299,264028
9,2025-09-29,14:35:00,216000,1500,0.70%,2676,260729
10,2025-09-29,14:30:00,216000,1500,0.70%,10522,258053
11,2025-09-29,14:25:00,215500,1000,0.47%,3299,247531
12,2025-09-29,14:20:00,215500,1000,0.47%,3497,244232
13,2025-09-29,14:15:00,215500,1000,0.47%,2364,240735
14,2025-09-29,14:10:00,215500,1000,0.47%,2325,238371
15,2025-09-29,14:05:00,215500,1000,0.47%,2221,236046
16,2025-09-29,14:00:00,215500,1000,0.47%,2134,233825
17,2025-09-29,13:55:00,215500,1000,0.47%,2574,231691
18,2025-09-29,13:50:00,215500,1000,0.47%,2790,229117
19,2025-09-29,13:45:00,215500,1000,0.47%,2487,226327
20,2025-09-29,13:40:00,215500,1000,0.47%,2889,223840
21,2025-09-29,13:35:00,215500,1000,0.47%,3107,220951
22,2025-09-29,13:30:00,215500,1000,0.47%,2812,217844
23,2025-09-29,13:25:00,215500,1000,0.47%,1763,215032
24,2025-09-29,13:20:00,215500,1000,0.47%,2155,213269
25,2025-09-29,13:15:00,215500,1000,0.47%,1808,211114
26,2025-09-29,13:10:00,215500,1000,0.47%,1282,209306
27,2025-09-29,13:05:00,215500,1000,0.47%,716,208024
28,2025-09-29,13:00:00,215500,1000,0.47%,1225,207308
29,2025-09-29,12:55:00,215750,1250,0.58%,7531,206083
30,2025-09-29,12:50:00,216000,1500,0.70%,15494,198552
31,2025-09-29,12:45:00,216000,1500,0.70%,5425,183058
32,2025-09-29,12:40:00,216000,1500,0.70%,1183,177633
33,2025-09-29,12:35:00,216000,1500,0.70%,1753,176450
34,2025-09-29,12:30:00,216000,1500,0.70%,1331,174697
35,2025-09-29,12:25:00,216000,1500,0.70%,11416,173366
36,2025-09-29,12:20:00,215500,1000,0.47%,1685,161950
37,2025-09-29,12:15:00,215500,1000,0.47%,1518,160265
38,2025-09-29,12:10:00,215500,1000,0.47%,1350,158747
39,2025-09-29,12:05:00,215500,1000,0.47%,628,157397
40,2025-09-29,12:00:00,215500,1000,0.47%,736,156769
41,2025-09-29,11:55:00,215500,1000,0.47%,878,156033
42,2025-09-29,11:50:00,215500,1000,0.47%,628,155155
43,2025-09-29,11:45:00,215500,1000,0.47%,1181,154527
44,2025-09-29,11:40:00,215500,1000,0.47%,4183,153346
45,2025-09-29,11:35:00,216000,1500,0.70%,5165,149163
46,2025-09-29,11:30:00,216000,1500,0.70%,1775,143998
47,2025-09-29,11:25:00,216000,1500,0.70%,1245,142223
48,2025-09-29,11:20:00,216000,1500,0.70%,2017,140978
49,2025-09-29,11:15:00,216000,1500,0.70%,1728,138961
50,2025-09-29,11:10:00,216000,1500,0.70%,2197,137233
51,2025-09-29,11:05:00,216000,1500,0.70%,4810,135036
52,2025-09-29,11:00:00,215500,1000,0.47%,2090,130226
53,2025-09-29,10:55:00,215500,1000,0.47%,2009,128136
54,2025-09-29,10:50:00,215500,1000,0.47%,2245,126127
55,2025-09-29,10:45:00,215500,1000,0.47%,1486,123882
56,2025-09-29,10:40:00,215500,1000,0.47%,1790,122396
57,2025-09-29,10:35:00,215500,1000,0.47%,1706,120606
58,2025-09-29,10:30:00,215500,1000,0.47%,1517,118900
59,2025-09-29,10:25:00,215500,1000,0.47%,1034,117383
60,2025-09-29,10:20:00,215500,1000,0.47%,5902,116349
61,2025-09-29,10:15:00,215000,500,0.23%,20336,110447
62,2025-09-29,10:10:00,215000,500,0.23%,789,90111
63,2025-09-29,10:05:00,215000,500,0.00%,1505,89322
64,2025-09-29,10:00:00,215750,1250,0.58%,15490,87817
65,2025-09-29,09:55:00,216000,1500,0.70%,3440,72327
66,2025-09-29,09:50:00,216000,1500,0.70%,4574,68887
67,2025-09-29,09:45:00,216000,1500,0.70%,5543,64313
68,2025-09-29,09:40:00,216000,1500,0.70%,5681,58770
69,2025-09-29,09:35:00,215500,1000,0.47%,3840,53089
70,2025-09-29,09:30:00,215500,1000,0.47%,1722,49249
71,2025-09-29,09:25:00,215500,1000,0.47%,4322,47527
72,2025-09-29,09:20:00,216000,1500,0.70%,8528,43205
73,2025-09-29,09:15:00,216000,1500,0.70%,3864,34677
74,2025-09-29,09:10:00,216000,1500,0.70%,3379,30813
75,2025-09-29,09:05:00,216000,1500,0.70%,5457,27434
76,2025-09-29,09:00:00,216500,2000,0.93%,21977,21977
