,date,time,price,change,change(%),amount,volume
0,2023-06-12,15:30:00,196200,900,-0.46%,17922,427156
1,2023-06-12,15:15:00,196000,1600,-0.81%,5783,409234
2,2023-06-12,15:10:00,195700,1600,-0.81%,6475,403451
3,2023-06-12,15:05:00,195700,1700,-0.86%,4683,396976
4,2023-06-12,15:00:00,195700,1700,-0.86%,4113,392293
5,2023-06-12,14:55:00,195500,1800,-0.91%,4662,388180
6,2023-06-12,14:50:00,195600,1800,-0.91%,3862,383518
7,2023-06-12,14:45:00,195500,1800,-0.91%,3845,379656
8,2023-06-12,14:40:00,195600,1800,-0.91%,4797,375811
9,2023-06-12,14:35:00,195500,1800,-0.91%,5198,371014
10,2023-06-12,14:30:00,195500,1700,-0.86%,2470,365816
11,2023-06-12,14:25:00,195600,1700,-0.86%,2995,363346
12,2023-06-12,14:20:00,195700,1600,-0.81%,2905,360351
13,2023-06-12,14:15:00,195800,1600,-0.81%,2921,357446
14,2023-06-12,14:10:00,196000,1600,-0.81%,11791,354525
15,2023-06-12,14:05:00,195700,1600,-0.81%,2757,342734
16,2023-06-12,14:00:00,195600,1800,-0.91%,3587,339977
17,2023-06-12,13:55:00,195500,1700,-0.86%,2796,336390
18,2023-06-12,13:50:00,195600,1700,-0.86%,2747,333594
19,2023-06-12,13:45:00,195800,1700,-0.86%,5336,330847
20,2023-06-12,13:40:00,195800,1500,-0.76%,4320,325511
21,2023-06-12,13:35:00,195800,1500,-0.76%,3998,321191
22,2023-06-12,13:30:00,195700,1600,-0.81%,1909,317193
23,2023-06-12,13:25:00,195800,1600,-0.81%,5659,315284
24,2023-06-12,13:20:00,196000,1500,-0.76%,2618,309625
25,2023-06-12,13:15:00,195900,1400,-0.71%,1473,307007
26,2023-06-12,13:10:00,195900,1400,-0.71%,1986,305534
27,2023-06-12,13:05:00,196000,1400,-0.71%,1682,303548
28,2023-06-12,13:00:00,196000,1400,-0.71%,2157,301866
29,2023-06-12,12:55:00,195900,1400,-0.71%,1884,299709
30,2023-06-12,12:50:00,196000,1400,-0.71%,2150,297825
31,2023-06-12,12:45:00,196100,1500,-0.76%,4910,295675
32,2023-06-12,12:40:00,196000,1500,-0.76%,3959,290765
33,2023-06-12,12:35:00,196000,1400,-0.71%,1978,286806
34,2023-06-12,12:30:00,196000,1400,-0.71%,2315,284828
35,2023-06-12,12:25:00,196100,1300,-0.66%,2075,282513
36,2023-06-12,12:20:00,196000,1400,-0.71%,3079,280438
37,2023-06-12,12:15:00,196000,1400,-0.71%,1816,277359
38,2023-06-12,12:10:00,196000,1300,-0.66%,1816,275543
39,2023-06-12,12:05:00,196000,1400,-0.71%,1928,273727
40,2023-06-12,12:00:00,196100,1200,-0.61%,2161,271799
41,2023-06-12,11:55:00,196100,1900,-0.96%,21178,269638
42,2023-06-12,11:50:00,195900,1900,-0.96%,14973,248460
43,2023-06-12,11:45:00,195500,2000,-1.01%,9794,233487
44,2023-06-12,11:40:00,195300,2000,-1.01%,6855,223693
45,2023-06-12,11:35:00,195400,2000,-1.01%,8100,216838
46,2023-06-12,11:30:00,195600,1800,-0.91%,11464,208738
47,2023-06-12,11:25:00,195700,1600,-0.81%,8526,197274
48,2023-06-12,11:20:00,195800,1500,-0.76%,2639,188748
49,2023-06-12,11:15:00,195800,1500,-0.76%,3536,186109
50,2023-06-12,11:10:00,195800,1500,-0.76%,2981,182573
51,2023-06-12,11:05:00,195900,1500,-0.76%,3932,179592
52,2023-06-12,11:00:00,195800,1500,-0.76%,8633,175660
53,2023-06-12,10:55:00,195900,1500,-0.76%,4340,167027
54,2023-06-12,10:50:00,195900,1400,-0.71%,7764,162687
55,2023-06-12,10:45:00,195800,1400,-0.71%,2565,154923
56,2023-06-12,10:40:00,195900,1400,-0.71%,5119,152358
57,2023-06-12,10:35:00,196200,1300,-0.66%,14710,147239
58,2023-06-12,10:30:00,196200,1000,-0.51%,2201,132529
59,2023-06-12,10:25:00,196400,1000,-0.51%,7062,130328
60,2023-06-12,10:20:00,196400,800,-0.41%,1967,123266
61,2023-06-12,10:15:00,196500,800,-0.41%,3731,121299
62,2023-06-12,10:10:00,196600,800,-0.41%,5270,117568
63,2023-06-12,10:05:00,196700,600,-0.30%,4467,112298
64,2023-06-12,10:00:00,196800,600,-0.30%,4609,107831
65,2023-06-12,09:55:00,197000,500,-0.25%,5220,103222
66,2023-06-12,09:50:00,196900,500,-0.25%,4474,98002
67,2023-06-12,09:45:00,197200,400,0.00%,15496,93528
68,2023-06-12,09:40:00,197200,100,0.00%,3363,78032
69,2023-06-12,09:35:00,197400,300,0.15%,5698,74669
70,2023-06-12,09:30:00,197400,300,0.15%,6539,68971
71,2023-06-12,09:25:00,197600,500,0.25%,7470,62432
72,2023-06-12,09:20:00,197700,600,0.30%,9365,54962
73,2023-06-12,09:15:00,197700,600,0.30%,4022,45597
74,2023-06-12,09:10:00,197900,800,0.41%,10398,41575
75,2023-06-12,09:05:00,198200,1100,0.56%,10761,31177
76,2023-06-12,09:00:00,198500,1400,0.71%,20416,20416
