,date,time,price,change,change(%),amount,volume
0,2024-07-08,15:30:00,86000,2000,-2.27%,31978,231828
1,2024-07-08,15:15:00,86100,2000,-2.27%,7800,199850
2,2024-07-08,15:10:00,86200,2000,-2.27%,8337,191944
3,2024-07-08,15:05:00,86200,1900,-2.16%,4783,183607
4,2024-07-08,15:00:00,86200,1900,-2.16%,2766,178824
5,2024-07-08,14:55:00,86200,1900,-2.16%,3080,176058
6,2024-07-08,14:50:00,86200,1900,-2.16%,2675,172978
7,2024-07-08,14:45:00,86200,1900,-2.16%,2119,170303
8,2024-07-08,14:40:00,86200,1900,-2.16%,1832,168184
9,2024-07-08,14:35:00,86200,1900,-2.16%,2841,166352
10,2024-07-08,14:30:00,86300,1900,-2.15%,3745,163511
11,2024-07-08,14:25:00,86300,1800,-2.04%,2638,159766
12,2024-07-08,14:20:00,86300,1800,-2.04%,2649,157128
13,2024-07-08,14:15:00,86400,1800,-2.04%,3503,154479
14,2024-07-08,14:10:00,86400,1700,-1.93%,3267,150976
15,2024-07-08,14:05:00,86400,1700,-1.93%,2218,147709
16,2024-07-08,14:00:00,86400,1700,-1.93%,766,145491
17,2024-07-08,13:55:00,86400,1700,-1.93%,1211,144725
18,2024-07-08,13:50:00,86400,1700,-1.93%,1632,143514
19,2024-07-08,13:45:00,86400,1700,-1.93%,565,141882
20,2024-07-08,13:40:00,86400,1700,-1.93%,723,141317
21,2024-07-08,13:35:00,86400,1700,-1.93%,1505,140594
22,2024-07-08,13:30:00,86400,1700,-1.93%,723,139089
23,2024-07-08,13:25:00,86400,1700,-1.93%,1287,138366
24,2024-07-08,13:20:00,86400,1700,-1.93%,620,137079
25,2024-07-08,13:15:00,86400,1700,-1.93%,679,136459
26,2024-07-08,13:10:00,86500,1800,-2.04%,3213,135780
27,2024-07-08,13:05:00,86400,1800,-2.04%,2499,132567
28,2024-07-08,13:00:00,86400,1900,-2.15%,4567,130068
29,2024-07-08,12:55:00,86300,1900,-2.15%,5734,125501
30,2024-07-08,12:50:00,86300,1900,-2.15%,6890,119767
31,2024-07-08,12:45:00,86400,1900,-2.15%,8582,112877
32,2024-07-08,12:40:00,86700,1700,-1.92%,19940,104295
33,2024-07-08,12:35:00,86700,1400,-1.59%,1406,84355
34,2024-07-08,12:30:00,86800,1400,-1.59%,1734,82949
35,2024-07-08,12:25:00,86800,1400,-1.59%,1051,81215
36,2024-07-08,12:20:00,86700,1400,-1.59%,802,80164
37,2024-07-08,12:15:00,86700,1400,-1.59%,2589,79362
38,2024-07-08,12:10:00,86700,1400,-1.59%,1530,76773
39,2024-07-08,12:05:00,86700,1400,-1.59%,758,75243
40,2024-07-08,12:00:00,86700,1400,-1.59%,394,74485
41,2024-07-08,11:55:00,86700,1400,-1.59%,657,74091
42,2024-07-08,11:50:00,86700,1400,-1.59%,731,73434
43,2024-07-08,11:45:00,86700,1400,-1.59%,2065,72703
44,2024-07-08,11:40:00,86800,1400,-1.59%,7501,70638
45,2024-07-08,11:35:00,86800,1300,-1.48%,883,63137
46,2024-07-08,11:30:00,86800,1300,-1.48%,631,62254
47,2024-07-08,11:25:00,86800,1300,-1.48%,759,61623
48,2024-07-08,11:20:00,86800,1300,-1.48%,695,60864
49,2024-07-08,11:15:00,86900,1300,-1.47%,4151,60169
50,2024-07-08,11:10:00,86900,1200,-1.36%,845,56018
51,2024-07-08,11:05:00,86900,1200,-1.36%,494,55173
52,2024-07-08,11:00:00,86900,1200,-1.36%,1159,54679
53,2024-07-08,10:55:00,86900,1200,-1.36%,257,53520
54,2024-07-08,10:50:00,86900,1200,-1.36%,949,53263
55,2024-07-08,10:45:00,86900,1200,-1.36%,896,52314
56,2024-07-08,10:40:00,86900,1200,-1.36%,597,51418
57,2024-07-08,10:35:00,86900,1200,-1.36%,467,50821
58,2024-07-08,10:30:00,86900,1200,-1.36%,1963,50354
59,2024-07-08,10:25:00,86900,1200,-1.36%,462,48391
60,2024-07-08,10:20:00,86900,1200,-1.36%,216,47929
61,2024-07-08,10:15:00,86900,1200,-1.36%,348,47713
62,2024-07-08,10:10:00,86900,1200,-1.36%,162,47365
63,2024-07-08,10:05:00,86900,1300,-1.47%,5315,47203
64,2024-07-08,10:00:00,86900,1200,-1.36%,1293,41888
65,2024-07-08,09:55:00,87000,1200,-1.36%,5132,40595
66,2024-07-08,09:50:00,87000,1100,-1.25%,919,35463
67,2024-07-08,09:45:00,87000,1100,-1.25%,455,34544
68,2024-07-08,09:40:00,87200,1100,-1.25%,4785,34089
69,2024-07-08,09:35:00,87200,900,-1.02%,522,29304
70,2024-07-08,09:30:00,87200,1000,-1.13%,1536,28782
71,2024-07-08,09:25:00,87100,1000,-1.14%,502,27246
72,2024-07-08,09:20:00,87500,1000,-1.13%,5194,26744
73,2024-07-08,09:15:00,87200,1000,-1.13%,1199,21550
74,2024-07-08,09:10:00,87100,1200,-1.36%,1749,20351
75,2024-07-08,09:05:00,86900,1200,-1.36%,1808,18602
76,2024-07-08,09:00:00,87200,1300,-1.47%,16794,16794
