,date,time,price,change,change(%),amount,volume
0,2023-10-20,15:30:00,87000,1300,-1.47%,38545,253072
1,2023-10-20,15:15:00,87400,1200,-1.35%,2446,214527
2,2023-10-20,15:10:00,87400,1200,-1.35%,4931,212079
3,2023-10-20,15:05:00,87200,1200,-1.36%,1923,207105
4,2023-10-20,15:00:00,87300,1200,-1.36%,2458,205182
5,2023-10-20,14:55:00,87500,1200,-1.35%,7021,202724
6,2023-10-20,14:50:00,87300,1100,-1.24%,2822,195703
7,2023-10-20,14:45:00,87300,1100,-1.24%,1568,192881
8,2023-10-20,14:40:00,87300,1200,-1.36%,4133,191313
9,2023-10-20,14:35:00,87300,1200,-1.36%,1807,187180
10,2023-10-20,14:30:00,87300,1300,-1.47%,5639,185373
11,2023-10-20,14:25:00,87200,1300,-1.47%,2144,179734
12,2023-10-20,14:20:00,87300,1200,-1.36%,3146,177590
13,2023-10-20,14:15:00,87300,1200,-1.36%,2467,174444
14,2023-10-20,14:10:00,87300,1200,-1.36%,1980,171977
15,2023-10-20,14:05:00,87300,1200,-1.36%,1890,169997
16,2023-10-20,14:00:00,87400,1300,-1.47%,5843,168107
17,2023-10-20,13:55:00,87400,1300,-1.47%,10215,162264
18,2023-10-20,13:50:00,87400,1100,-1.24%,3577,152049
19,2023-10-20,13:45:00,87500,1000,-1.13%,1526,148472
20,2023-10-20,13:40:00,87600,1100,-1.24%,8447,146946
21,2023-10-20,13:35:00,87700,800,-0.90%,2392,138499
22,2023-10-20,13:30:00,87800,800,-0.90%,3594,136107
23,2023-10-20,13:25:00,87800,800,-0.90%,2704,132513
24,2023-10-20,13:20:00,87800,700,-0.79%,1216,129809
25,2023-10-20,13:15:00,87900,700,-0.79%,1734,128593
26,2023-10-20,13:10:00,87800,700,-0.79%,2686,126859
27,2023-10-20,13:05:00,87800,700,-0.79%,1418,124173
28,2023-10-20,13:00:00,87900,600,-0.68%,1241,122755
29,2023-10-20,12:55:00,87900,500,-0.57%,1079,121514
30,2023-10-20,12:50:00,87900,500,-0.57%,1223,120435
31,2023-10-20,12:45:00,87900,500,-0.57%,1067,119212
32,2023-10-20,12:40:00,87900,600,-0.68%,1539,118145
33,2023-10-20,12:35:00,87900,600,-0.68%,1359,116606
34,2023-10-20,12:30:00,87800,700,-0.79%,1336,115247
35,2023-10-20,12:25:00,87700,700,-0.79%,1063,113911
36,2023-10-20,12:20:00,87700,700,-0.79%,1151,112848
37,2023-10-20,12:15:00,87700,700,-0.79%,1473,111697
38,2023-10-20,12:10:00,87700,800,-0.90%,1839,110224
39,2023-10-20,12:05:00,87800,700,-0.79%,1563,108385
40,2023-10-20,12:00:00,87900,600,-0.68%,1862,106822
41,2023-10-20,11:55:00,88000,500,-0.56%,1799,104960
42,2023-10-20,11:50:00,88100,500,-0.56%,3193,103161
43,2023-10-20,11:45:00,88000,400,-0.45%,3383,99968
44,2023-10-20,11:40:00,88000,400,-0.45%,2985,96585
45,2023-10-20,11:35:00,88000,400,-0.45%,1025,93600
46,2023-10-20,11:30:00,88000,400,-0.45%,1075,92575
47,2023-10-20,11:25:00,88000,400,-0.45%,962,91500
48,2023-10-20,11:20:00,88100,400,-0.45%,2563,90538
49,2023-10-20,11:15:00,88100,400,-0.45%,1672,87975
50,2023-10-20,11:10:00,88000,400,-0.45%,1059,86303
51,2023-10-20,11:05:00,88000,400,-0.45%,1592,85244
52,2023-10-20,11:00:00,88000,500,-0.56%,1034,83652
53,2023-10-20,10:55:00,88100,500,-0.56%,2418,82618
54,2023-10-20,10:50:00,88000,400,-0.45%,1016,80200
55,2023-10-20,10:45:00,88100,500,-0.56%,3463,79184
56,2023-10-20,10:40:00,88000,500,-0.56%,1440,75721
57,2023-10-20,10:35:00,88000,400,-0.45%,1332,74281
58,2023-10-20,10:30:00,88000,500,-0.56%,2204,72949
59,2023-10-20,10:25:00,88000,500,-0.56%,1746,70745
60,2023-10-20,10:20:00,88100,400,-0.45%,2109,68999
61,2023-10-20,10:15:00,88000,400,-0.45%,1079,66890
62,2023-10-20,10:10:00,88200,600,-0.68%,4060,65811
63,2023-10-20,10:05:00,87900,700,-0.79%,1331,61751
64,2023-10-20,10:00:00,88100,600,-0.68%,4137,60420
65,2023-10-20,09:55:00,88100,500,-0.56%,2919,56283
66,2023-10-20,09:50:00,88100,500,-0.56%,2238,53364
67,2023-10-20,09:45:00,88300,400,0.00%,5326,51126
68,2023-10-20,09:40:00,88000,400,-0.45%,1762,45800
69,2023-10-20,09:35:00,88000,500,-0.56%,1929,44038
70,2023-10-20,09:30:00,88000,600,-0.68%,3196,42109
71,2023-10-20,09:25:00,87800,800,-0.90%,3883,38913
72,2023-10-20,09:20:00,87800,900,-1.01%,2974,35030
73,2023-10-20,09:15:00,87900,800,-0.90%,1783,32056
74,2023-10-20,09:10:00,87700,1000,-1.13%,10562,30273
75,2023-10-20,09:05:00,87800,1000,-1.13%,5200,19711
76,2023-10-20,09:00:00,88200,800,-0.90%,14511,14511
