,date,time,price,change,change(%),amount,volume
0,2023-12-14,15:30:00,91100,600,-0.65%,145320,288108
1,2023-12-14,15:15:00,91200,800,-0.87%,3121,142788
2,2023-12-14,15:10:00,91100,800,-0.87%,2366,138974
3,2023-12-14,15:05:00,91000,800,-0.87%,4392,136608
4,2023-12-14,15:00:00,91100,800,-0.87%,5092,132209
5,2023-12-14,14:55:00,91100,700,-0.76%,1609,127018
6,2023-12-14,14:50:00,91200,700,-0.76%,1863,125409
7,2023-12-14,14:45:00,91300,600,-0.65%,1256,123524
8,2023-12-14,14:40:00,91300,600,-0.65%,1581,122268
9,2023-12-14,14:35:00,91300,700,-0.76%,3305,120687
10,2023-12-14,14:30:00,91100,700,-0.76%,2291,117326
11,2023-12-14,14:25:00,91200,700,-0.76%,4342,115025
12,2023-12-14,14:20:00,91200,600,-0.65%,1300,110667
13,2023-12-14,14:15:00,91200,600,-0.65%,1242,109367
14,2023-12-14,14:10:00,91200,600,-0.65%,1649,108125
15,2023-12-14,14:05:00,91300,600,-0.65%,2121,106476
16,2023-12-14,14:00:00,91400,500,-0.54%,1727,104355
17,2023-12-14,13:55:00,91400,500,-0.54%,1975,102627
18,2023-12-14,13:50:00,91400,500,-0.54%,984,100652
19,2023-12-14,13:45:00,91500,500,-0.54%,955,99668
20,2023-12-14,13:40:00,91500,500,-0.54%,1120,98713
21,2023-12-14,13:35:00,91500,400,-0.44%,991,97593
22,2023-12-14,13:30:00,91500,400,-0.44%,1054,96602
23,2023-12-14,13:25:00,91500,500,-0.54%,1201,95548
24,2023-12-14,13:20:00,91500,500,-0.54%,957,94347
25,2023-12-14,13:15:00,91400,500,-0.54%,2076,93390
26,2023-12-14,13:10:00,91400,500,-0.54%,1081,91314
27,2023-12-14,13:05:00,91300,500,-0.54%,544,90233
28,2023-12-14,13:00:00,91300,500,-0.54%,455,89689
29,2023-12-14,12:55:00,91400,500,-0.54%,498,89234
30,2023-12-14,12:50:00,91400,400,-0.44%,303,88736
31,2023-12-14,12:45:00,91500,400,-0.44%,621,88433
32,2023-12-14,12:40:00,91500,300,-0.33%,312,87812
33,2023-12-14,12:35:00,91500,400,-0.44%,1001,87500
34,2023-12-14,12:30:00,91400,400,-0.44%,322,86499
35,2023-12-14,12:25:00,91400,400,-0.44%,398,86177
36,2023-12-14,12:20:00,91600,600,-0.65%,4537,85779
37,2023-12-14,12:15:00,91200,600,-0.65%,1124,81242
38,2023-12-14,12:10:00,91200,600,-0.65%,474,80118
39,2023-12-14,12:05:00,91200,600,-0.65%,538,79644
40,2023-12-14,12:00:00,91200,600,-0.65%,345,79106
41,2023-12-14,11:55:00,91200,600,-0.65%,907,78761
42,2023-12-14,11:50:00,91200,600,-0.65%,852,77854
43,2023-12-14,11:45:00,91200,600,-0.65%,756,77002
44,2023-12-14,11:40:00,91200,600,-0.65%,1193,76246
45,2023-12-14,11:35:00,91300,600,-0.65%,1484,75053
46,2023-12-14,11:30:00,91300,500,-0.54%,1705,73569
47,2023-12-14,11:25:00,91300,500,-0.54%,930,71864
48,2023-12-14,11:20:00,91500,500,-0.54%,1836,70934
49,2023-12-14,11:15:00,91600,300,-0.33%,718,69098
50,2023-12-14,11:10:00,91600,200,-0.22%,718,68380
51,2023-12-14,11:05:00,91600,300,-0.33%,2694,67662
52,2023-12-14,11:00:00,91500,300,-0.33%,997,64968
53,2023-12-14,10:55:00,91500,300,-0.33%,771,63971
54,2023-12-14,10:50:00,91500,500,-0.54%,1161,63200
55,2023-12-14,10:45:00,91400,500,-0.54%,2364,62039
56,2023-12-14,10:40:00,91300,500,-0.54%,1219,59675
57,2023-12-14,10:35:00,91300,500,-0.54%,610,58456
58,2023-12-14,10:30:00,91300,500,-0.54%,538,57846
59,2023-12-14,10:25:00,91400,500,-0.54%,2124,57308
60,2023-12-14,10:20:00,91400,400,-0.44%,1057,55184
61,2023-12-14,10:15:00,91400,500,-0.54%,1453,54127
62,2023-12-14,10:10:00,91500,700,-0.76%,6481,52674
63,2023-12-14,10:05:00,91100,700,-0.76%,1838,46193
64,2023-12-14,10:00:00,91100,700,-0.76%,827,44355
65,2023-12-14,09:55:00,91100,700,-0.76%,2526,43528
66,2023-12-14,09:50:00,91100,700,-0.76%,1076,41002
67,2023-12-14,09:45:00,91100,700,-0.76%,971,39926
68,2023-12-14,09:40:00,91300,700,-0.76%,4281,38955
69,2023-12-14,09:35:00,91300,600,-0.65%,3745,34674
70,2023-12-14,09:30:00,91300,600,-0.65%,2368,30929
71,2023-12-14,09:25:00,91400,700,-0.76%,5075,28561
72,2023-12-14,09:20:00,91600,400,-0.43%,3126,23486
73,2023-12-14,09:15:00,91800,300,0.00%,6175,20360
74,2023-12-14,09:10:00,91800,100,0.00%,2258,14185
75,2023-12-14,09:05:00,91800,100,0.11%,3276,11927
76,2023-12-14,09:00:00,92000,300,0.33%,8651,8651
