,date,time,price,change,change(%),amount,volume
0,2024-02-02,15:30:00,92900,300,0.32%,15186,299899
1,2024-02-02,15:15:00,92900,300,0.32%,3138,284713
2,2024-02-02,15:10:00,92700,100,0.00%,2531,278947
3,2024-02-02,15:05:00,92700,100,-0.11%,3614,276331
4,2024-02-02,15:00:00,92700,100,0.11%,2566,272717
5,2024-02-02,14:55:00,92700,100,0.00%,2707,270137
6,2024-02-02,14:50:00,92700,100,0.00%,4584,267430
7,2024-02-02,14:45:00,92700,100,0.00%,2992,262630
8,2024-02-02,14:40:00,92700,100,0.00%,3899,259638
9,2024-02-02,14:35:00,92700,100,0.11%,2510,255739
10,2024-02-02,14:30:00,92700,100,0.00%,3237,253229
11,2024-02-02,14:25:00,92700,200,0.00%,2560,249992
12,2024-02-02,14:20:00,92700,100,0.11%,2979,247432
13,2024-02-02,14:15:00,92900,300,0.32%,4870,244453
14,2024-02-02,14:10:00,92800,200,0.22%,2694,239583
15,2024-02-02,14:05:00,92900,300,0.32%,3166,236889
16,2024-02-02,14:00:00,92900,300,0.32%,1984,233723
17,2024-02-02,13:55:00,93000,400,0.43%,4641,231739
18,2024-02-02,13:50:00,93000,400,-0.43%,6249,227098
19,2024-02-02,13:45:00,92600,300,-0.32%,2001,220849
20,2024-02-02,13:40:00,92700,400,0.00%,6828,218848
21,2024-02-02,13:35:00,92800,200,0.22%,2892,212020
22,2024-02-02,13:30:00,92900,300,0.32%,4434,209128
23,2024-02-02,13:25:00,93000,400,0.43%,1988,204694
24,2024-02-02,13:20:00,93000,400,0.43%,2699,202706
25,2024-02-02,13:15:00,93000,400,0.43%,2374,200007
26,2024-02-02,13:10:00,93000,400,0.43%,4959,197633
27,2024-02-02,13:05:00,93000,400,0.43%,1757,192674
28,2024-02-02,13:00:00,93000,400,0.43%,2249,190917
29,2024-02-02,12:55:00,93000,400,0.43%,2050,188668
30,2024-02-02,12:50:00,93000,400,0.43%,6435,186618
31,2024-02-02,12:45:00,93000,400,0.43%,2344,180183
32,2024-02-02,12:40:00,93000,400,0.43%,1874,177839
33,2024-02-02,12:35:00,93000,400,0.43%,1760,175965
34,2024-02-02,12:30:00,93000,400,0.43%,3307,174205
35,2024-02-02,12:25:00,93000,400,0.43%,2034,170898
36,2024-02-02,12:20:00,93000,400,0.43%,2107,168864
37,2024-02-02,12:15:00,93000,400,0.43%,2943,166757
38,2024-02-02,12:10:00,93000,400,0.43%,3839,163814
39,2024-02-02,12:05:00,93000,400,0.43%,2398,159975
40,2024-02-02,12:00:00,93000,400,0.43%,2085,157577
41,2024-02-02,11:55:00,93000,400,0.43%,2892,155492
42,2024-02-02,11:50:00,93000,400,0.43%,1834,152600
43,2024-02-02,11:45:00,93000,400,0.43%,2032,150766
44,2024-02-02,11:40:00,93000,400,0.43%,2853,148734
45,2024-02-02,11:35:00,93000,400,0.43%,1664,145881
46,2024-02-02,11:30:00,93000,400,0.43%,4395,144217
47,2024-02-02,11:25:00,93000,400,0.43%,4384,139822
48,2024-02-02,11:20:00,92900,300,0.32%,1670,135438
49,2024-02-02,11:15:00,92900,300,0.32%,7106,133768
50,2024-02-02,11:10:00,92700,100,0.00%,2936,126662
51,2024-02-02,11:05:00,92700,100,0.11%,2460,123726
52,2024-02-02,11:00:00,92700,100,0.00%,1389,121266
53,2024-02-02,10:55:00,92700,100,0.00%,1497,119877
54,2024-02-02,10:50:00,92700,100,0.00%,3907,118380
55,2024-02-02,10:45:00,92700,100,0.00%,2770,114473
56,2024-02-02,10:40:00,92600,100,-0.11%,3182,111703
57,2024-02-02,10:35:00,92600,100,-0.11%,1581,108521
58,2024-02-02,10:30:00,92600,300,-0.32%,3250,106940
59,2024-02-02,10:25:00,92500,300,-0.32%,2349,103690
60,2024-02-02,10:20:00,92500,400,-0.43%,2634,101341
61,2024-02-02,10:15:00,92400,500,-0.54%,2100,98707
62,2024-02-02,10:10:00,92700,400,-0.43%,2745,96607
63,2024-02-02,10:05:00,92700,200,-0.22%,3656,93862
64,2024-02-02,10:00:00,92800,200,0.00%,1705,90206
65,2024-02-02,09:55:00,92800,200,0.22%,4669,88501
66,2024-02-02,09:50:00,92800,200,0.22%,2598,83832
67,2024-02-02,09:45:00,92800,200,0.00%,3429,81234
68,2024-02-02,09:40:00,92900,300,0.00%,5632,77805
69,2024-02-02,09:35:00,92700,300,0.32%,6944,72173
70,2024-02-02,09:30:00,92900,300,-0.32%,8103,65229
71,2024-02-02,09:25:00,92600,600,-0.64%,3741,57126
72,2024-02-02,09:20:00,92600,500,-0.54%,6060,53385
73,2024-02-02,09:15:00,92600,600,-0.64%,6853,47325
74,2024-02-02,09:10:00,93300,700,0.76%,8414,40472
75,2024-02-02,09:05:00,93500,900,0.97%,15157,32058
76,2024-02-02,09:00:00,93000,1100,-1.17%,16901,16901
