,date,time,price,change,change(%),amount,volume
0,2025-06-17,15:30:00,206500,3000,-1.43%,45698,836854
1,2025-06-17,15:15:00,207000,3000,-1.43%,5556,791156
2,2025-06-17,15:10:00,207000,3500,-1.66%,9874,785600
3,2025-06-17,15:05:00,207000,3500,-1.66%,9041,775726
4,2025-06-17,15:00:00,207000,3500,-1.66%,7370,766685
5,2025-06-17,14:55:00,206500,3500,-1.67%,4442,759315
6,2025-06-17,14:50:00,206500,3500,-1.67%,3224,754873
7,2025-06-17,14:45:00,206500,3500,-1.67%,4010,751649
8,2025-06-17,14:40:00,206500,3500,-1.67%,4051,747639
9,2025-06-17,14:35:00,207000,3500,-1.66%,5650,743588
10,2025-06-17,14:30:00,207000,3500,-1.66%,3753,737938
11,2025-06-17,14:25:00,206500,3500,-1.67%,3970,734185
12,2025-06-17,14:20:00,207000,3500,-1.66%,4857,730215
13,2025-06-17,14:15:00,207000,3500,-1.66%,5500,725358
14,2025-06-17,14:10:00,206500,3500,-1.67%,3173,719858
15,2025-06-17,14:05:00,206500,3500,-1.67%,2359,716685
16,2025-06-17,14:00:00,207000,3500,-1.66%,5868,714326
17,2025-06-17,13:55:00,206500,4000,-1.90%,2681,708458
18,2025-06-17,13:50:00,206500,4500,-2.13%,10017,705777
19,2025-06-17,13:45:00,206250,4500,-2.14%,6443,695760
20,2025-06-17,13:40:00,207000,4000,-1.90%,8511,689317
21,2025-06-17,13:35:00,206000,5500,-2.60%,8834,680806
22,2025-06-17,13:30:00,205500,5500,-2.61%,7909,671972
23,2025-06-17,13:25:00,205500,5500,-2.61%,16425,664063
24,2025-06-17,13:20:00,205750,5000,-2.37%,18765,647638
25,2025-06-17,13:15:00,206500,4000,-1.90%,13793,628873
26,2025-06-17,13:10:00,207000,3500,-1.66%,7087,615080
27,2025-06-17,13:05:00,207000,3000,-1.43%,5009,607993
28,2025-06-17,13:00:00,207000,3000,-1.43%,2911,602984
29,2025-06-17,12:55:00,207000,3000,-1.43%,2040,600073
30,2025-06-17,12:50:00,207000,3000,-1.43%,3058,598033
31,2025-06-17,12:45:00,207000,3000,-1.43%,2179,594975
32,2025-06-17,12:40:00,207500,3000,-1.43%,3305,592796
33,2025-06-17,12:35:00,207500,2500,-1.19%,3052,589491
34,2025-06-17,12:30:00,207500,2500,-1.19%,2632,586439
35,2025-06-17,12:25:00,207500,2750,-1.31%,4076,583807
36,2025-06-17,12:20:00,207000,3500,-1.66%,6584,579731
37,2025-06-17,12:15:00,208000,3000,-1.42%,7228,573147
38,2025-06-17,12:10:00,208000,2000,-0.95%,5800,565919
39,2025-06-17,12:05:00,208000,2000,-0.95%,1432,560119
40,2025-06-17,12:00:00,208000,2500,-1.19%,10377,558687
41,2025-06-17,11:55:00,208000,2000,-0.95%,2714,548310
42,2025-06-17,11:50:00,208000,2500,-1.19%,2310,545596
43,2025-06-17,11:45:00,208000,2500,-1.19%,7761,543286
44,2025-06-17,11:40:00,208000,3000,-1.42%,16135,535525
45,2025-06-17,11:35:00,207000,3500,-1.66%,7572,519390
46,2025-06-17,11:30:00,207000,3500,-1.66%,12130,511818
47,2025-06-17,11:25:00,207500,3000,-1.43%,6262,499688
48,2025-06-17,11:20:00,208000,3000,-1.42%,18532,493426
49,2025-06-17,11:15:00,208500,2000,-0.95%,10514,474894
50,2025-06-17,11:10:00,209000,1500,-0.71%,11007,464380
51,2025-06-17,11:05:00,209500,1000,-0.48%,11618,453373
52,2025-06-17,11:00:00,210250,1000,0.48%,19196,441755
53,2025-06-17,10:55:00,211000,1500,0.72%,7334,422559
54,2025-06-17,10:50:00,211000,1500,0.72%,2982,415225
55,2025-06-17,10:45:00,211500,2000,0.95%,9333,412243
56,2025-06-17,10:40:00,211500,2000,0.95%,4249,402910
57,2025-06-17,10:35:00,211500,2000,0.95%,2220,398661
58,2025-06-17,10:30:00,211500,2000,0.95%,5396,396441
59,2025-06-17,10:25:00,211500,2000,0.95%,3962,391045
60,2025-06-17,10:20:00,211500,2000,0.95%,4926,387083
61,2025-06-17,10:15:00,211500,2000,0.95%,8921,382157
62,2025-06-17,10:10:00,212000,2500,1.19%,15669,373236
63,2025-06-17,10:05:00,212500,3000,1.43%,21837,357567
64,2025-06-17,10:00:00,212500,3000,1.43%,10931,335730
65,2025-06-17,09:55:00,212000,2500,1.19%,8167,324799
66,2025-06-17,09:50:00,212000,2500,1.19%,23576,316632
67,2025-06-17,09:45:00,211250,1750,0.84%,23276,293056
68,2025-06-17,09:40:00,212000,2500,1.19%,21884,269780
69,2025-06-17,09:35:00,212000,2500,1.19%,14882,247896
70,2025-06-17,09:30:00,213000,3500,1.67%,35117,233014
71,2025-06-17,09:25:00,213000,3500,1.67%,7028,197897
72,2025-06-17,09:20:00,213000,3500,1.67%,24134,190869
73,2025-06-17,09:15:00,213000,3500,1.67%,22410,166735
74,2025-06-17,09:10:00,212500,3000,1.43%,24475,144325
75,2025-06-17,09:05:00,211500,2000,0.00%,40427,119850
76,2025-06-17,09:00:00,212500,3000,1.43%,79423,79423
