,date,time,price,change,change(%),amount,volume
0,2023-11-02,15:30:00,172000,1700,1.00%,68122,656244
1,2023-11-02,15:15:00,172900,2600,1.53%,11322,588122
2,2023-11-02,15:10:00,172600,2300,1.35%,7721,576800
3,2023-11-02,15:05:00,172200,1900,1.12%,13672,569079
4,2023-11-02,15:00:00,172300,2000,1.17%,5055,555407
5,2023-11-02,14:55:00,172300,2000,1.17%,6017,548687
6,2023-11-02,14:50:00,172400,2100,1.23%,10436,542670
7,2023-11-02,14:45:00,172200,1900,1.12%,3384,532234
8,2023-11-02,14:40:00,172200,1900,1.12%,2380,528850
9,2023-11-02,14:35:00,172200,1900,1.12%,6258,526470
10,2023-11-02,14:30:00,172600,2300,1.35%,4451,520212
11,2023-11-02,14:25:00,172600,2300,1.35%,3334,515761
12,2023-11-02,14:20:00,172600,2300,1.35%,3968,512427
13,2023-11-02,14:15:00,172700,2400,1.41%,4767,508459
14,2023-11-02,14:10:00,172600,2300,1.35%,5226,503692
15,2023-11-02,14:05:00,172400,2100,1.23%,2209,498466
16,2023-11-02,14:00:00,172400,2100,1.23%,17643,496257
17,2023-11-02,13:55:00,172400,2100,1.23%,9839,478614
18,2023-11-02,13:50:00,172300,2000,1.17%,6896,468775
19,2023-11-02,13:45:00,172300,2000,1.17%,2831,461879
20,2023-11-02,13:40:00,172500,2200,1.29%,3926,459048
21,2023-11-02,13:35:00,172500,2200,1.29%,2814,455122
22,2023-11-02,13:30:00,172800,2500,1.47%,3882,452308
23,2023-11-02,13:25:00,172800,2500,1.47%,4641,448426
24,2023-11-02,13:20:00,172800,2500,1.47%,6595,443785
25,2023-11-02,13:15:00,172400,2100,1.23%,4629,437190
26,2023-11-02,13:10:00,172500,2200,1.29%,3933,432561
27,2023-11-02,13:05:00,172700,2400,1.41%,3827,428628
28,2023-11-02,13:00:00,172800,2500,1.47%,3348,424801
29,2023-11-02,12:55:00,172900,2600,1.53%,3094,421453
30,2023-11-02,12:50:00,173000,2700,1.59%,2600,418359
31,2023-11-02,12:45:00,173000,2700,1.59%,3285,415759
32,2023-11-02,12:40:00,172900,2600,1.53%,5337,412474
33,2023-11-02,12:35:00,172800,2500,1.47%,2880,407137
34,2023-11-02,12:30:00,173000,2700,1.59%,8715,404257
35,2023-11-02,12:25:00,173000,2700,1.59%,1766,395542
36,2023-11-02,12:20:00,173300,3000,1.76%,5769,393776
37,2023-11-02,12:15:00,173200,2900,1.70%,2731,388007
38,2023-11-02,12:10:00,173200,2900,1.70%,3555,385276
39,2023-11-02,12:05:00,173200,2900,1.70%,5086,381721
40,2023-11-02,12:00:00,173200,2900,1.70%,1418,376635
41,2023-11-02,11:55:00,173200,2900,1.70%,1564,375217
42,2023-11-02,11:50:00,173300,3000,1.76%,5388,373653
43,2023-11-02,11:45:00,173300,3000,1.76%,2126,368265
44,2023-11-02,11:40:00,173500,3200,1.88%,3745,366139
45,2023-11-02,11:35:00,173300,3000,1.76%,8336,362394
46,2023-11-02,11:30:00,173400,3100,1.82%,5176,354058
47,2023-11-02,11:25:00,173800,3500,2.06%,3531,348882
48,2023-11-02,11:20:00,173900,3600,2.11%,5306,345351
49,2023-11-02,11:15:00,174000,3700,2.17%,4334,340045
50,2023-11-02,11:10:00,173800,3500,2.06%,8249,335711
51,2023-11-02,11:05:00,174200,3900,2.29%,9951,327462
52,2023-11-02,11:00:00,174700,4400,2.58%,7385,317511
53,2023-11-02,10:55:00,174800,4500,2.64%,6409,310126
54,2023-11-02,10:50:00,174700,4400,2.58%,2806,303717
55,2023-11-02,10:45:00,174900,4600,2.70%,4500,300911
56,2023-11-02,10:40:00,174700,4400,2.58%,9185,296411
57,2023-11-02,10:35:00,174400,4100,2.41%,8149,287226
58,2023-11-02,10:30:00,174400,4100,2.41%,5754,279077
59,2023-11-02,10:25:00,174400,4100,2.41%,5202,273323
60,2023-11-02,10:20:00,174400,4100,2.41%,6499,268121
61,2023-11-02,10:15:00,174300,4000,2.35%,3838,261622
62,2023-11-02,10:10:00,174400,4100,2.41%,7112,257784
63,2023-11-02,10:05:00,174300,4000,2.35%,11446,250672
64,2023-11-02,10:00:00,174600,4300,2.52%,7880,239226
65,2023-11-02,09:55:00,175100,4800,2.82%,13837,231346
66,2023-11-02,09:50:00,175100,4800,2.82%,14006,217509
67,2023-11-02,09:45:00,175000,4700,2.76%,10216,203503
68,2023-11-02,09:40:00,174900,4600,2.70%,10553,193287
69,2023-11-02,09:35:00,174700,4400,2.58%,10642,182734
70,2023-11-02,09:30:00,174600,4300,2.52%,10229,172092
71,2023-11-02,09:25:00,175100,4800,2.82%,17343,161863
72,2023-11-02,09:20:00,175000,4700,2.76%,17822,144520
73,2023-11-02,09:15:00,174900,4600,2.70%,30763,126698
74,2023-11-02,09:10:00,173900,3600,2.11%,22460,95935
75,2023-11-02,09:05:00,173200,2900,1.70%,27487,73475
76,2023-11-02,09:00:00,172700,2400,1.41%,45988,45988
