,date,time,price,change,change(%),amount,volume
0,2025-04-18,15:30:00,55300,200,0.36%,339461,5427591
1,2025-04-18,15:15:00,55500,400,0.73%,138687,5088130
2,2025-04-18,15:10:00,55500,400,0.73%,104824,4949443
3,2025-04-18,15:05:00,55500,400,0.73%,90259,4844619
4,2025-04-18,15:00:00,55500,400,0.73%,48951,4754360
5,2025-04-18,14:55:00,55600,500,0.91%,58052,4705409
6,2025-04-18,14:50:00,55500,400,0.73%,191515,4647357
7,2025-04-18,14:45:00,55500,400,0.73%,36187,4455842
8,2025-04-18,14:40:00,55500,400,0.73%,40968,4419655
9,2025-04-18,14:35:00,55500,400,0.73%,88560,4378687
10,2025-04-18,14:30:00,55500,400,0.73%,136249,4290127
11,2025-04-18,14:25:00,55500,400,0.73%,133378,4153878
12,2025-04-18,14:20:00,55400,300,0.54%,53394,4020500
13,2025-04-18,14:15:00,55400,300,0.54%,58707,3967106
14,2025-04-18,14:10:00,55400,300,0.54%,45402,3908399
15,2025-04-18,14:05:00,55400,300,0.54%,29399,3862997
16,2025-04-18,14:00:00,55500,400,0.73%,114143,3833598
17,2025-04-18,13:55:00,55400,300,0.54%,25093,3719455
18,2025-04-18,13:50:00,55400,300,0.54%,21601,3694362
19,2025-04-18,13:45:00,55400,300,0.54%,24649,3672761
20,2025-04-18,13:40:00,55400,300,0.54%,26902,3648112
21,2025-04-18,13:35:00,55400,300,0.54%,21088,3621210
22,2025-04-18,13:30:00,55400,300,0.54%,21758,3600122
23,2025-04-18,13:25:00,55400,300,0.54%,21507,3578364
24,2025-04-18,13:20:00,55400,300,0.54%,36448,3556857
25,2025-04-18,13:15:00,55400,300,0.54%,25886,3520409
26,2025-04-18,13:10:00,55400,300,0.54%,21475,3494523
27,2025-04-18,13:05:00,55400,300,0.54%,113384,3473048
28,2025-04-18,13:00:00,55300,200,0.36%,24764,3359664
29,2025-04-18,12:55:00,55400,300,0.54%,170223,3334900
30,2025-04-18,12:50:00,55400,300,0.54%,22068,3164677
31,2025-04-18,12:45:00,55400,300,0.54%,72234,3142609
32,2025-04-18,12:40:00,55400,300,0.54%,22097,3070375
33,2025-04-18,12:35:00,55400,300,0.54%,24212,3048278
34,2025-04-18,12:30:00,55400,300,0.54%,19973,3024066
35,2025-04-18,12:25:00,55400,300,0.54%,39247,3004093
36,2025-04-18,12:20:00,55400,300,0.54%,168511,2964846
37,2025-04-18,12:15:00,55300,200,0.36%,60577,2796335
38,2025-04-18,12:10:00,55300,200,0.36%,28783,2735758
39,2025-04-18,12:05:00,55300,200,0.36%,23669,2706975
40,2025-04-18,12:00:00,55300,200,0.36%,24740,2683306
41,2025-04-18,11:55:00,55300,200,0.36%,20474,2658566
42,2025-04-18,11:50:00,55300,200,0.36%,24135,2638092
43,2025-04-18,11:45:00,55300,200,0.36%,61197,2613957
44,2025-04-18,11:40:00,55300,200,0.36%,63816,2552760
45,2025-04-18,11:35:00,55300,200,0.36%,40347,2488944
46,2025-04-18,11:30:00,55300,200,0.36%,32257,2448597
47,2025-04-18,11:25:00,55300,200,0.36%,24562,2416340
48,2025-04-18,11:20:00,55350,250,0.45%,66767,2391778
49,2025-04-18,11:15:00,55300,200,0.36%,24609,2325011
50,2025-04-18,11:10:00,55300,200,0.36%,23835,2300402
51,2025-04-18,11:05:00,55400,300,0.54%,75397,2276567
52,2025-04-18,11:00:00,55300,200,0.36%,21784,2201170
53,2025-04-18,10:55:00,55300,200,0.36%,25829,2179386
54,2025-04-18,10:50:00,55300,200,0.36%,15861,2153557
55,2025-04-18,10:45:00,55300,200,0.36%,24385,2137696
56,2025-04-18,10:40:00,55300,200,0.36%,33178,2113311
57,2025-04-18,10:35:00,55300,200,0.36%,30416,2080133
58,2025-04-18,10:30:00,55250,150,0.27%,75745,2049717
59,2025-04-18,10:25:00,55300,200,0.36%,211978,1973972
60,2025-04-18,10:20:00,55300,200,0.36%,27933,1761994
61,2025-04-18,10:15:00,55400,300,0.54%,202043,1734061
62,2025-04-18,10:10:00,55300,200,0.36%,139365,1532018
63,2025-04-18,10:05:00,55200,100,0.18%,28370,1392653
64,2025-04-18,10:00:00,55200,100,0.18%,21283,1364283
65,2025-04-18,09:55:00,55200,100,0.18%,35844,1343000
66,2025-04-18,09:50:00,55200,100,0.18%,43211,1307156
67,2025-04-18,09:45:00,55200,100,0.18%,28744,1263945
68,2025-04-18,09:40:00,55200,100,0.18%,61929,1235201
69,2025-04-18,09:35:00,55200,100,0.18%,80666,1173272
70,2025-04-18,09:30:00,55200,100,0.18%,106931,1092606
71,2025-04-18,09:25:00,55200,100,0.18%,140217,985675
72,2025-04-18,09:20:00,55200,100,0.18%,77128,845458
73,2025-04-18,09:15:00,55200,100,0.18%,99406,768330
74,2025-04-18,09:10:00,55300,200,0.36%,214456,668924
75,2025-04-18,09:05:00,55100,200,0.00%,151877,454468
76,2025-04-18,09:00:00,55300,200,0.36%,302591,302591
