,date,time,price,change,change(%),amount,volume
0,2025-08-29,15:30:00,214500,3000,-1.38%,105977,750035
1,2025-08-29,15:15:00,215000,3500,-1.60%,17767,644058
2,2025-08-29,15:10:00,215000,3000,-1.38%,13629,626291
3,2025-08-29,15:05:00,215000,3000,-1.38%,9969,612662
4,2025-08-29,15:00:00,215000,3000,-1.38%,8700,602693
5,2025-08-29,14:55:00,215000,3000,-1.38%,7101,593993
6,2025-08-29,14:50:00,215000,3000,-1.38%,6155,586892
7,2025-08-29,14:45:00,215000,3000,-1.38%,8493,580737
8,2025-08-29,14:40:00,215000,3000,-1.38%,8083,572244
9,2025-08-29,14:35:00,215000,3000,-1.38%,4547,564161
10,2025-08-29,14:30:00,215000,3000,-1.38%,5410,559614
11,2025-08-29,14:25:00,215500,3000,-1.37%,4986,554204
12,2025-08-29,14:20:00,215500,3000,-1.37%,7436,549218
13,2025-08-29,14:15:00,215500,2500,-1.15%,5185,541782
14,2025-08-29,14:10:00,216000,2500,-1.14%,6726,536597
15,2025-08-29,14:05:00,216000,3000,-1.37%,34439,529871
16,2025-08-29,14:00:00,215000,3000,-1.38%,3464,495432
17,2025-08-29,13:55:00,215000,3000,-1.38%,2656,491968
18,2025-08-29,13:50:00,215000,3000,-1.38%,3059,489312
19,2025-08-29,13:45:00,215000,3000,-1.38%,5870,486253
20,2025-08-29,13:40:00,215000,3000,-1.38%,3653,480383
21,2025-08-29,13:35:00,215500,3000,-1.37%,6285,476730
22,2025-08-29,13:30:00,215500,2500,-1.15%,3188,470445
23,2025-08-29,13:25:00,215500,2500,-1.15%,2273,467257
24,2025-08-29,13:20:00,215500,2500,-1.15%,2363,464984
25,2025-08-29,13:15:00,215500,2500,-1.15%,3119,462621
26,2025-08-29,13:10:00,215500,2500,-1.15%,1352,459502
27,2025-08-29,13:05:00,215500,2500,-1.15%,9192,458150
28,2025-08-29,13:00:00,215500,2500,-1.15%,2192,448958
29,2025-08-29,12:55:00,215500,3000,-1.37%,19833,446766
30,2025-08-29,12:50:00,215000,3000,-1.38%,1273,426933
31,2025-08-29,12:45:00,215000,3500,-1.60%,12446,425660
32,2025-08-29,12:40:00,215000,3500,-1.60%,8897,413214
33,2025-08-29,12:35:00,215000,3000,-1.38%,4200,404317
34,2025-08-29,12:30:00,215000,3000,-1.38%,3879,400117
35,2025-08-29,12:25:00,215000,3000,-1.38%,2616,396238
36,2025-08-29,12:20:00,215000,3000,-1.38%,2233,393622
37,2025-08-29,12:15:00,215000,3000,-1.38%,5432,391389
38,2025-08-29,12:10:00,215000,3000,-1.38%,2629,385957
39,2025-08-29,12:05:00,215000,3000,-1.38%,3228,383328
40,2025-08-29,12:00:00,215000,3000,-1.38%,1956,380100
41,2025-08-29,11:55:00,215000,3000,-1.38%,1568,378144
42,2025-08-29,11:50:00,215000,3000,-1.38%,3031,376576
43,2025-08-29,11:45:00,215000,3000,-1.38%,5276,373545
44,2025-08-29,11:40:00,215000,3500,-1.60%,10409,368269
45,2025-08-29,11:35:00,215000,3500,-1.60%,8213,357860
46,2025-08-29,11:30:00,215000,3000,-1.38%,2239,349647
47,2025-08-29,11:25:00,215000,3000,-1.38%,3628,347408
48,2025-08-29,11:20:00,215000,3000,-1.38%,1740,343780
49,2025-08-29,11:15:00,215000,3500,-1.60%,26542,342040
50,2025-08-29,11:10:00,215000,3000,-1.38%,3123,315498
51,2025-08-29,11:05:00,215000,3000,-1.38%,3335,312375
52,2025-08-29,11:00:00,215000,3000,-1.38%,2830,309040
53,2025-08-29,10:55:00,215000,3000,-1.38%,2666,306210
54,2025-08-29,10:50:00,215000,3000,-1.38%,3813,303544
55,2025-08-29,10:45:00,215000,3000,-1.38%,2793,299731
56,2025-08-29,10:40:00,215000,3000,-1.38%,3494,296938
57,2025-08-29,10:35:00,214750,3000,-1.38%,4472,293444
58,2025-08-29,10:30:00,215000,3000,-1.38%,3371,288972
59,2025-08-29,10:25:00,215000,3000,-1.38%,2697,285601
60,2025-08-29,10:20:00,215000,3000,-1.38%,2808,282904
61,2025-08-29,10:15:00,215000,3500,-1.60%,14791,280096
62,2025-08-29,10:10:00,215000,3500,-1.60%,13100,265305
63,2025-08-29,10:05:00,215500,3000,-1.37%,34682,252205
64,2025-08-29,10:00:00,215500,2500,-1.15%,8386,217523
65,2025-08-29,09:55:00,215750,2500,-1.15%,5509,209137
66,2025-08-29,09:50:00,216000,2500,-1.14%,12585,203628
67,2025-08-29,09:45:00,216000,2500,-1.14%,13668,191043
68,2025-08-29,09:40:00,216500,2000,-0.92%,5175,177375
69,2025-08-29,09:35:00,217000,2000,-0.91%,18790,172200
70,2025-08-29,09:30:00,216000,2500,-1.14%,7326,153410
71,2025-08-29,09:25:00,216000,2500,-1.14%,18933,146084
72,2025-08-29,09:20:00,216000,2000,-0.92%,7912,127151
73,2025-08-29,09:15:00,216000,2500,-1.14%,22249,119239
74,2025-08-29,09:10:00,216500,2000,-0.92%,12909,96990
75,2025-08-29,09:05:00,217000,1500,-0.69%,27690,84081
76,2025-08-29,09:00:00,218000,1500,0.00%,56391,56391
