,date,time,price,change,change(%),amount,volume
0,2024-03-29,15:30:00,82400,1600,1.98%,820354,26756757
1,2024-03-29,15:15:00,82400,1600,1.98%,365365,25931026
2,2024-03-29,15:10:00,82400,1600,1.98%,306097,25551156
3,2024-03-29,15:05:00,82500,1700,2.10%,304213,25242193
4,2024-03-29,15:00:00,82500,1700,2.10%,152971,24937966
5,2024-03-29,14:55:00,82500,1700,2.10%,815040,24784995
6,2024-03-29,14:50:00,82400,1600,1.98%,142064,23969955
7,2024-03-29,14:45:00,82400,1600,1.98%,500858,23827891
8,2024-03-29,14:40:00,82400,1600,1.98%,114999,23326615
9,2024-03-29,14:35:00,82400,1600,1.98%,148699,23211616
10,2024-03-29,14:30:00,82400,1600,1.98%,149990,23062917
11,2024-03-29,14:25:00,82400,1600,1.98%,109431,22912927
12,2024-03-29,14:20:00,82400,1600,1.98%,111263,22803496
13,2024-03-29,14:15:00,82400,1600,1.98%,116179,22692233
14,2024-03-29,14:10:00,82400,1600,1.98%,62227,22575978
15,2024-03-29,14:05:00,82400,1600,1.98%,212291,22513751
16,2024-03-29,14:00:00,82400,1600,1.98%,581373,22301460
17,2024-03-29,13:55:00,82300,1500,1.86%,134554,21720087
18,2024-03-29,13:50:00,82300,1500,1.86%,103303,21585533
19,2024-03-29,13:45:00,82300,1500,1.86%,69959,21482230
20,2024-03-29,13:40:00,82300,1500,1.86%,95419,21412271
21,2024-03-29,13:35:00,82300,1500,1.86%,82777,21316852
22,2024-03-29,13:30:00,82300,1500,1.86%,59833,21234075
23,2024-03-29,13:25:00,82300,1500,1.86%,74824,21174242
24,2024-03-29,13:20:00,82300,1500,1.86%,77472,21099418
25,2024-03-29,13:15:00,82300,1500,1.86%,327322,21021946
26,2024-03-29,13:10:00,82300,1500,1.86%,289494,20694624
27,2024-03-29,13:05:00,82300,1500,1.86%,99638,20405130
28,2024-03-29,13:00:00,82300,1500,1.86%,60425,20305492
29,2024-03-29,12:55:00,82400,1600,1.98%,206685,20245067
30,2024-03-29,12:50:00,82400,1600,1.98%,110102,20038382
31,2024-03-29,12:45:00,82400,1600,1.98%,251571,19928280
32,2024-03-29,12:40:00,82300,1500,1.86%,103385,19676709
33,2024-03-29,12:35:00,82300,1500,1.86%,397306,19573324
34,2024-03-29,12:30:00,82300,1500,1.86%,83863,19176018
35,2024-03-29,12:25:00,82400,1600,1.98%,276293,19092155
36,2024-03-29,12:20:00,82400,1600,1.98%,203684,18815862
37,2024-03-29,12:15:00,82500,1700,2.10%,745657,18612178
38,2024-03-29,12:10:00,82500,1700,2.10%,96116,17866521
39,2024-03-29,12:05:00,82500,1700,2.10%,95626,17770405
40,2024-03-29,12:00:00,82500,1700,2.10%,97645,17674779
41,2024-03-29,11:55:00,82500,1700,2.10%,176306,17577134
42,2024-03-29,11:50:00,82500,1700,2.10%,101953,17400828
43,2024-03-29,11:45:00,82500,1700,2.10%,232417,17298875
44,2024-03-29,11:40:00,82500,1700,2.10%,119762,17066458
45,2024-03-29,11:35:00,82500,1700,2.10%,183604,16946696
46,2024-03-29,11:30:00,82500,1700,2.10%,546092,16763092
47,2024-03-29,11:25:00,82400,1600,1.98%,755706,16217000
48,2024-03-29,11:20:00,82200,1400,1.73%,283408,15461294
49,2024-03-29,11:15:00,82200,1400,1.73%,104646,15177886
50,2024-03-29,11:10:00,82200,1400,1.73%,116537,15073240
51,2024-03-29,11:05:00,82300,1500,1.86%,395715,14956703
52,2024-03-29,11:00:00,82300,1500,1.86%,484887,14560988
53,2024-03-29,10:55:00,82200,1400,1.73%,157185,14076101
54,2024-03-29,10:50:00,82200,1400,1.73%,128706,13918916
55,2024-03-29,10:45:00,82200,1400,1.73%,328077,13790210
56,2024-03-29,10:40:00,82200,1400,1.73%,435899,13462133
57,2024-03-29,10:35:00,82100,1300,1.61%,428058,13026234
58,2024-03-29,10:30:00,82000,1200,1.49%,109141,12598176
59,2024-03-29,10:25:00,82000,1200,1.49%,82124,12489035
60,2024-03-29,10:20:00,82000,1200,1.49%,139518,12406911
61,2024-03-29,10:15:00,82000,1200,1.49%,308191,12267393
62,2024-03-29,10:10:00,81900,1100,1.36%,58569,11959202
63,2024-03-29,10:05:00,81900,1100,1.36%,92861,11900633
64,2024-03-29,10:00:00,82000,1200,1.49%,438809,11807772
65,2024-03-29,09:55:00,81900,1100,1.36%,262126,11368963
66,2024-03-29,09:50:00,82000,1200,1.49%,518081,11106837
67,2024-03-29,09:45:00,82200,1400,1.73%,732960,10588756
68,2024-03-29,09:40:00,82300,1500,1.86%,915836,9855796
69,2024-03-29,09:35:00,82200,1400,1.73%,1746505,8939960
70,2024-03-29,09:30:00,82000,1200,1.49%,1435246,7193455
71,2024-03-29,09:25:00,81800,1000,1.24%,407267,5758209
72,2024-03-29,09:20:00,81800,1000,1.24%,555602,5350942
73,2024-03-29,09:15:00,81700,900,1.11%,898239,4795340
74,2024-03-29,09:10:00,81600,800,0.99%,1460322,3897101
75,2024-03-29,09:05:00,81300,500,0.62%,871049,2436779
76,2024-03-29,09:00:00,81400,600,0.74%,1565512,1565730
