,date,time,price,change,change(%),amount,volume
0,2025-04-15,15:30:00,183900,1200,0.66%,31678,329603
1,2025-04-15,15:15:00,184300,1600,0.88%,3577,297925
2,2025-04-15,15:10:00,184000,1300,0.71%,2054,294348
3,2025-04-15,15:05:00,184100,1400,0.77%,2863,292294
4,2025-04-15,15:00:00,184100,1400,0.77%,2057,289431
5,2025-04-15,14:55:00,184000,1300,0.71%,2643,287374
6,2025-04-15,14:50:00,184100,1400,0.77%,3352,284731
7,2025-04-15,14:45:00,184000,1300,0.71%,3011,281379
8,2025-04-15,14:40:00,184100,1400,0.77%,3500,278368
9,2025-04-15,14:35:00,184100,1400,0.77%,2587,274868
10,2025-04-15,14:30:00,184200,1500,0.82%,4071,272281
11,2025-04-15,14:25:00,184300,1600,0.88%,2412,268210
12,2025-04-15,14:20:00,184300,1600,0.88%,2858,265798
13,2025-04-15,14:15:00,184300,1600,0.88%,1393,262940
14,2025-04-15,14:10:00,184300,1600,0.88%,2648,261547
15,2025-04-15,14:05:00,184300,1600,0.88%,1532,258899
16,2025-04-15,14:00:00,184300,1600,0.88%,1468,257367
17,2025-04-15,13:55:00,184200,1500,0.82%,1642,255899
18,2025-04-15,13:50:00,184200,1500,0.82%,1263,254257
19,2025-04-15,13:45:00,184200,1500,0.82%,1195,252994
20,2025-04-15,13:40:00,184200,1500,0.82%,1833,251799
21,2025-04-15,13:35:00,184200,1500,0.82%,2493,249966
22,2025-04-15,13:30:00,184100,1400,0.77%,1636,247473
23,2025-04-15,13:25:00,184100,1400,0.77%,1846,245837
24,2025-04-15,13:20:00,184100,1400,0.77%,2385,243991
25,2025-04-15,13:15:00,184100,1400,0.77%,2470,241606
26,2025-04-15,13:10:00,184300,1600,0.88%,2777,239136
27,2025-04-15,13:05:00,184300,1600,0.88%,670,236359
28,2025-04-15,13:00:00,184400,1700,0.93%,3117,235689
29,2025-04-15,12:55:00,184500,1800,0.99%,3717,232572
30,2025-04-15,12:50:00,184500,1800,0.99%,1330,228855
31,2025-04-15,12:45:00,184500,1800,0.99%,1378,227525
32,2025-04-15,12:40:00,184600,1900,1.04%,7615,226147
33,2025-04-15,12:35:00,184600,1900,1.04%,1170,218532
34,2025-04-15,12:30:00,184700,2000,1.09%,2629,217362
35,2025-04-15,12:25:00,184800,2100,1.15%,4285,214733
36,2025-04-15,12:20:00,184800,2100,1.15%,1446,210448
37,2025-04-15,12:15:00,184800,2100,1.15%,2201,209002
38,2025-04-15,12:10:00,184700,2000,1.09%,630,206801
39,2025-04-15,12:05:00,184800,2100,1.15%,1460,206171
40,2025-04-15,12:00:00,184700,2000,1.09%,1978,204711
41,2025-04-15,11:55:00,184700,2000,1.09%,1405,202733
42,2025-04-15,11:50:00,184700,2000,1.09%,1442,201328
43,2025-04-15,11:45:00,184600,1900,1.04%,2406,199886
44,2025-04-15,11:40:00,184550,1850,1.01%,1828,197480
45,2025-04-15,11:35:00,184800,2100,1.15%,2650,195652
46,2025-04-15,11:30:00,184600,1900,1.04%,2016,193002
47,2025-04-15,11:25:00,184600,1900,1.04%,4180,190986
48,2025-04-15,11:20:00,184500,1800,0.99%,770,186806
49,2025-04-15,11:15:00,184800,2100,1.15%,9034,186036
50,2025-04-15,11:10:00,184500,1800,0.99%,1805,177002
51,2025-04-15,11:05:00,184500,1800,0.99%,3141,175197
52,2025-04-15,11:00:00,184300,1600,0.88%,1843,172056
53,2025-04-15,10:55:00,184300,1600,0.88%,1799,170213
54,2025-04-15,10:50:00,184300,1600,0.88%,1722,168414
55,2025-04-15,10:45:00,184300,1600,0.88%,1287,166692
56,2025-04-15,10:40:00,184400,1700,0.93%,3045,165405
57,2025-04-15,10:35:00,184100,1400,0.77%,4101,162360
58,2025-04-15,10:30:00,184100,1400,0.77%,2402,158259
59,2025-04-15,10:25:00,184100,1400,0.77%,1617,155857
60,2025-04-15,10:20:00,184300,1600,0.88%,4000,154240
61,2025-04-15,10:15:00,184200,1500,0.82%,5887,150240
62,2025-04-15,10:10:00,184200,1500,0.82%,7711,144353
63,2025-04-15,10:05:00,184300,1600,0.88%,4645,136642
64,2025-04-15,10:00:00,184400,1700,0.93%,2443,131997
65,2025-04-15,09:55:00,184400,1700,0.93%,3135,129554
66,2025-04-15,09:50:00,184400,1700,0.93%,3965,126419
67,2025-04-15,09:45:00,184400,1700,0.93%,3978,122454
68,2025-04-15,09:40:00,184200,1500,0.82%,6579,118476
69,2025-04-15,09:35:00,184600,1900,1.04%,8698,111897
70,2025-04-15,09:30:00,184900,2200,1.20%,4873,103199
71,2025-04-15,09:25:00,185200,2500,1.37%,9688,98326
72,2025-04-15,09:20:00,185500,2800,1.53%,9870,88638
73,2025-04-15,09:15:00,185900,3200,1.75%,15274,78768
74,2025-04-15,09:10:00,186400,3700,2.03%,22857,63494
75,2025-04-15,09:05:00,185300,2600,1.42%,18335,40637
76,2025-04-15,09:00:00,185300,2600,1.42%,22302,22302
