,date,time,price,change,change(%),amount,volume
0,2025-01-06,15:30:00,55900,1500,2.76%,1078604,18846031
1,2025-01-06,15:15:00,56000,1600,2.94%,161943,17767427
2,2025-01-06,15:10:00,56000,1600,2.94%,227028,17605484
3,2025-01-06,15:05:00,56000,1600,2.94%,99665,17378456
4,2025-01-06,15:00:00,56100,1700,3.12%,386978,17278791
5,2025-01-06,14:55:00,56200,1800,3.31%,241110,16891813
6,2025-01-06,14:50:00,56200,1800,3.31%,186082,16650703
7,2025-01-06,14:45:00,56200,1800,3.31%,120467,16464621
8,2025-01-06,14:40:00,56200,1800,3.31%,448391,16344154
9,2025-01-06,14:35:00,56100,1700,3.12%,149510,15895763
10,2025-01-06,14:30:00,56100,1700,3.12%,83505,15746253
11,2025-01-06,14:25:00,56100,1700,3.12%,68370,15662748
12,2025-01-06,14:20:00,56100,1700,3.12%,224177,15594378
13,2025-01-06,14:15:00,56100,1700,3.12%,88953,15370201
14,2025-01-06,14:10:00,56100,1700,3.12%,60959,15281248
15,2025-01-06,14:05:00,56100,1700,3.12%,75982,15220289
16,2025-01-06,14:00:00,56100,1700,3.12%,263880,15144307
17,2025-01-06,13:55:00,56000,1600,2.94%,517810,14880427
18,2025-01-06,13:50:00,56000,1600,2.94%,73814,14362617
19,2025-01-06,13:45:00,56000,1600,2.94%,67621,14288803
20,2025-01-06,13:40:00,56100,1700,3.12%,189595,14221182
21,2025-01-06,13:35:00,56100,1700,3.12%,181027,14031587
22,2025-01-06,13:30:00,56000,1600,2.94%,131024,13850560
23,2025-01-06,13:25:00,56000,1600,2.94%,53739,13719536
24,2025-01-06,13:20:00,56000,1600,2.94%,226865,13665797
25,2025-01-06,13:15:00,56000,1600,2.94%,198762,13438932
26,2025-01-06,13:10:00,56000,1600,2.94%,206023,13240170
27,2025-01-06,13:05:00,56000,1600,2.94%,120627,13034147
28,2025-01-06,13:00:00,56000,1600,2.94%,117931,12913520
29,2025-01-06,12:55:00,55900,1500,2.76%,84995,12795589
30,2025-01-06,12:50:00,55900,1500,2.76%,41374,12710594
31,2025-01-06,12:45:00,56000,1600,2.94%,71768,12669220
32,2025-01-06,12:40:00,56000,1600,2.94%,263280,12597452
33,2025-01-06,12:35:00,56000,1600,2.94%,212406,12334172
34,2025-01-06,12:30:00,55900,1500,2.76%,48509,12121766
35,2025-01-06,12:25:00,55900,1500,2.76%,77476,12073257
36,2025-01-06,12:20:00,55900,1500,2.76%,43583,11995781
37,2025-01-06,12:15:00,55900,1500,2.76%,85159,11952198
38,2025-01-06,12:10:00,55900,1500,2.76%,91487,11867039
39,2025-01-06,12:05:00,56000,1600,2.94%,162676,11775552
40,2025-01-06,12:00:00,56100,1700,3.12%,289255,11612876
41,2025-01-06,11:55:00,56000,1600,2.94%,78299,11323621
42,2025-01-06,11:50:00,56000,1600,2.94%,96178,11245322
43,2025-01-06,11:45:00,56000,1600,2.94%,68407,11149144
44,2025-01-06,11:40:00,56100,1700,3.12%,96162,11080737
45,2025-01-06,11:35:00,56100,1700,3.12%,234228,10984575
46,2025-01-06,11:30:00,56000,1600,2.94%,80855,10750347
47,2025-01-06,11:25:00,56100,1700,3.12%,214923,10669492
48,2025-01-06,11:20:00,56100,1700,3.12%,80363,10454569
49,2025-01-06,11:15:00,56100,1700,3.12%,82769,10374206
50,2025-01-06,11:10:00,56100,1700,3.12%,258926,10291437
51,2025-01-06,11:05:00,56000,1600,2.94%,124489,10032511
52,2025-01-06,11:00:00,56100,1700,3.12%,239063,9908022
53,2025-01-06,10:55:00,56200,1800,3.31%,754523,9668959
54,2025-01-06,10:50:00,56000,1600,2.94%,241288,8914436
55,2025-01-06,10:45:00,55900,1500,2.76%,190846,8673148
56,2025-01-06,10:40:00,55900,1500,2.76%,219244,8482302
57,2025-01-06,10:35:00,55900,1500,2.76%,371157,8263058
58,2025-01-06,10:30:00,55900,1500,2.76%,335389,7891901
59,2025-01-06,10:25:00,55800,1400,2.57%,326743,7556512
60,2025-01-06,10:20:00,55900,1500,2.76%,376844,7229769
61,2025-01-06,10:15:00,56000,1600,2.94%,542603,6852925
62,2025-01-06,10:10:00,56000,1600,2.94%,735598,6310322
63,2025-01-06,10:05:00,55700,1300,2.39%,1033851,5574724
64,2025-01-06,10:00:00,55300,900,1.65%,513808,4540873
65,2025-01-06,09:55:00,55000,600,1.10%,78311,4027065
66,2025-01-06,09:50:00,55000,600,1.10%,149982,3948754
67,2025-01-06,09:45:00,55000,600,1.10%,162294,3798772
68,2025-01-06,09:40:00,55000,600,1.10%,219622,3636478
69,2025-01-06,09:35:00,55000,600,1.10%,106952,3416856
70,2025-01-06,09:30:00,55100,700,1.29%,458293,3309904
71,2025-01-06,09:25:00,55100,700,1.29%,327650,2851611
72,2025-01-06,09:20:00,54900,500,0.92%,617474,2523961
73,2025-01-06,09:15:00,54700,300,0.55%,158856,1906487
74,2025-01-06,09:10:00,54700,300,0.55%,327963,1747631
75,2025-01-06,09:05:00,54700,300,0.55%,307143,1419668
76,2025-01-06,09:00:00,54700,300,0.00%,1112525,1112525
