,date,time,price,change,change(%),amount,volume
0,2025-04-23,15:30:00,192900,800,-0.41%,43544,391878
1,2025-04-23,15:15:00,192900,1100,-0.57%,14624,348334
2,2025-04-23,15:10:00,193400,900,-0.46%,9855,333710
3,2025-04-23,15:05:00,193400,500,-0.26%,11552,323855
4,2025-04-23,15:00:00,193600,400,-0.21%,8785,312303
5,2025-04-23,14:55:00,193600,200,-0.10%,4549,303518
6,2025-04-23,14:50:00,193900,200,0.10%,8853,298969
7,2025-04-23,14:45:00,193900,200,0.10%,3996,290116
8,2025-04-23,14:40:00,193900,200,0.10%,2517,286120
9,2025-04-23,14:35:00,193900,200,0.10%,3040,283603
10,2025-04-23,14:30:00,193900,200,0.10%,2083,280563
11,2025-04-23,14:25:00,194100,400,0.21%,2844,278480
12,2025-04-23,14:20:00,194300,600,0.31%,2772,275636
13,2025-04-23,14:15:00,194400,700,0.36%,2215,272864
14,2025-04-23,14:10:00,194400,700,0.36%,3290,270649
15,2025-04-23,14:05:00,194400,700,0.36%,2053,267359
16,2025-04-23,14:00:00,194400,700,0.36%,4028,265306
17,2025-04-23,13:55:00,194300,600,0.31%,4942,261278
18,2025-04-23,13:50:00,194100,400,0.21%,3556,256336
19,2025-04-23,13:45:00,194300,600,0.31%,3108,252780
20,2025-04-23,13:40:00,194000,300,0.15%,3053,249672
21,2025-04-23,13:35:00,194000,300,0.15%,4017,246619
22,2025-04-23,13:30:00,194200,500,0.26%,3459,242602
23,2025-04-23,13:25:00,194300,600,0.31%,2071,239143
24,2025-04-23,13:20:00,194300,600,0.31%,2592,237072
25,2025-04-23,13:15:00,194300,600,0.31%,1946,234480
26,2025-04-23,13:10:00,194600,900,0.46%,7901,232534
27,2025-04-23,13:05:00,194600,900,0.46%,2189,224633
28,2025-04-23,13:00:00,194600,900,0.46%,3006,222444
29,2025-04-23,12:55:00,194600,900,0.46%,3466,219438
30,2025-04-23,12:50:00,194900,1200,0.62%,1428,215972
31,2025-04-23,12:45:00,195000,1300,0.67%,7468,214544
32,2025-04-23,12:40:00,195100,1400,0.72%,2444,207076
33,2025-04-23,12:35:00,195100,1400,0.72%,3254,204632
34,2025-04-23,12:30:00,195100,1400,0.72%,1504,201378
35,2025-04-23,12:25:00,195100,1400,0.72%,1297,199874
36,2025-04-23,12:20:00,195100,1400,0.72%,1395,198577
37,2025-04-23,12:15:00,195200,1500,0.77%,2496,197182
38,2025-04-23,12:10:00,195100,1400,0.72%,1546,194686
39,2025-04-23,12:05:00,195100,1400,0.72%,1926,193140
40,2025-04-23,12:00:00,195000,1300,0.67%,1531,191214
41,2025-04-23,11:55:00,195100,1400,0.72%,1917,189683
42,2025-04-23,11:50:00,195000,1300,0.67%,1887,187766
43,2025-04-23,11:45:00,195200,1500,0.77%,2795,185879
44,2025-04-23,11:40:00,195700,2000,1.03%,3864,183084
45,2025-04-23,11:35:00,195700,2000,1.03%,4518,179220
46,2025-04-23,11:30:00,195500,1800,0.93%,2523,174702
47,2025-04-23,11:25:00,195400,1700,0.88%,3469,172179
48,2025-04-23,11:20:00,195200,1500,0.77%,2823,168710
49,2025-04-23,11:15:00,195000,1300,0.67%,2187,165887
50,2025-04-23,11:10:00,194800,1100,0.57%,1890,163700
51,2025-04-23,11:05:00,194600,900,0.46%,2144,161810
52,2025-04-23,11:00:00,194800,1100,0.57%,3275,159666
53,2025-04-23,10:55:00,195000,1300,0.67%,3825,156391
54,2025-04-23,10:50:00,195100,1400,0.72%,2614,152566
55,2025-04-23,10:45:00,195000,1300,0.67%,3668,149952
56,2025-04-23,10:40:00,195100,1400,0.72%,3134,146284
57,2025-04-23,10:35:00,195300,1600,0.83%,2993,143150
58,2025-04-23,10:30:00,195400,1700,0.88%,4637,140157
59,2025-04-23,10:25:00,195500,1800,0.93%,4641,135520
60,2025-04-23,10:20:00,195500,1800,0.93%,4248,130879
61,2025-04-23,10:15:00,195700,2000,1.03%,8867,126631
62,2025-04-23,10:10:00,194700,1000,0.52%,2818,117764
63,2025-04-23,10:05:00,194600,900,0.46%,4175,114946
64,2025-04-23,10:00:00,194800,1100,0.57%,4206,110771
65,2025-04-23,09:55:00,194800,1100,0.57%,3961,106565
66,2025-04-23,09:50:00,194700,1000,0.52%,8501,102604
67,2025-04-23,09:45:00,194200,500,0.26%,2291,94103
68,2025-04-23,09:40:00,194100,400,-0.21%,3499,91812
69,2025-04-23,09:35:00,194300,600,0.31%,9343,88313
70,2025-04-23,09:30:00,194300,600,0.31%,3296,78970
71,2025-04-23,09:25:00,194600,900,0.46%,6154,75674
72,2025-04-23,09:20:00,194600,900,0.46%,7265,69520
73,2025-04-23,09:15:00,194900,1200,-0.61%,6112,62255
74,2025-04-23,09:10:00,194800,1100,0.57%,11979,56143
75,2025-04-23,09:05:00,194800,1100,0.57%,10584,44164
76,2025-04-23,09:00:00,196300,2600,1.34%,33580,33580
