,date,time,price,change,change(%),amount,volume
0,2024-07-10,15:30:00,86100,0,0.00%,22109,139402
1,2024-07-10,15:15:00,86000,200,-0.23%,2989,117252
2,2024-07-10,15:10:00,86000,200,-0.23%,2835,114260
3,2024-07-10,15:05:00,86000,200,-0.23%,1880,111425
4,2024-07-10,15:00:00,86100,200,-0.23%,4451,109545
5,2024-07-10,14:55:00,86100,100,-0.12%,1419,105093
6,2024-07-10,14:50:00,86100,100,-0.12%,2006,103674
7,2024-07-10,14:45:00,86100,100,-0.12%,3679,101668
8,2024-07-10,14:40:00,86200,100,0.00%,1693,97989
9,2024-07-10,14:35:00,86200,100,0.12%,1515,96296
10,2024-07-10,14:30:00,86200,100,0.00%,1599,94781
11,2024-07-10,14:25:00,86200,100,0.00%,1146,93182
12,2024-07-10,14:20:00,86300,200,0.23%,2871,92036
13,2024-07-10,14:15:00,86400,300,0.35%,2230,89165
14,2024-07-10,14:10:00,86400,300,0.35%,1128,86935
15,2024-07-10,14:05:00,86400,300,0.35%,900,85807
16,2024-07-10,14:00:00,86400,300,0.35%,521,84907
17,2024-07-10,13:55:00,86400,300,0.35%,745,84386
18,2024-07-10,13:50:00,86400,300,0.35%,222,83641
19,2024-07-10,13:45:00,86400,300,0.35%,324,83419
20,2024-07-10,13:40:00,86400,300,0.35%,1003,83095
21,2024-07-10,13:35:00,86400,300,0.35%,470,82092
22,2024-07-10,13:30:00,86400,300,0.35%,438,81622
23,2024-07-10,13:25:00,86400,300,0.35%,869,81184
24,2024-07-10,13:20:00,86400,300,0.35%,1322,80315
25,2024-07-10,13:15:00,86400,300,0.35%,398,78993
26,2024-07-10,13:10:00,86400,300,0.35%,397,78595
27,2024-07-10,13:05:00,86400,300,0.35%,411,78198
28,2024-07-10,13:00:00,86400,300,0.35%,1209,77787
29,2024-07-10,12:55:00,86300,200,0.23%,541,76578
30,2024-07-10,12:50:00,86300,200,0.23%,512,76037
31,2024-07-10,12:45:00,86300,200,0.23%,280,75525
32,2024-07-10,12:40:00,86300,200,0.23%,582,75245
33,2024-07-10,12:35:00,86300,200,0.23%,365,74663
34,2024-07-10,12:30:00,86300,200,0.23%,1007,74298
35,2024-07-10,12:25:00,86200,100,0.12%,779,73291
36,2024-07-10,12:20:00,86200,100,0.12%,211,72512
37,2024-07-10,12:15:00,86200,100,0.12%,1464,72301
38,2024-07-10,12:10:00,86100,100,0.00%,472,70837
39,2024-07-10,12:05:00,86100,100,0.00%,695,70365
40,2024-07-10,12:00:00,86100,100,0.00%,528,69670
41,2024-07-10,11:55:00,86100,100,0.00%,207,69142
42,2024-07-10,11:50:00,86100,100,0.00%,230,68935
43,2024-07-10,11:45:00,86100,200,0.00%,1109,68705
44,2024-07-10,11:40:00,86100,200,0.00%,2016,67596
45,2024-07-10,11:35:00,86100,100,0.00%,1902,65580
46,2024-07-10,11:30:00,86100,100,0.00%,1994,63678
47,2024-07-10,11:25:00,86100,100,0.00%,449,61684
48,2024-07-10,11:20:00,86100,100,0.00%,410,61235
49,2024-07-10,11:15:00,86100,100,0.00%,329,60825
50,2024-07-10,11:10:00,86100,100,0.00%,495,60496
51,2024-07-10,11:05:00,86200,100,0.12%,1694,60001
52,2024-07-10,11:00:00,86200,200,0.23%,3784,58307
53,2024-07-10,10:55:00,86200,100,0.12%,1572,54523
54,2024-07-10,10:50:00,86200,100,0.12%,294,52951
55,2024-07-10,10:45:00,86200,100,0.12%,992,52657
56,2024-07-10,10:40:00,86200,100,0.12%,1859,51665
57,2024-07-10,10:35:00,86300,200,0.23%,4964,49806
58,2024-07-10,10:30:00,86400,300,0.35%,2204,44842
59,2024-07-10,10:25:00,86400,300,0.35%,1539,42638
60,2024-07-10,10:20:00,86500,400,0.46%,1086,41099
61,2024-07-10,10:15:00,86400,300,0.35%,1735,40013
62,2024-07-10,10:10:00,86300,200,0.23%,802,38278
63,2024-07-10,10:05:00,86200,100,0.12%,924,37476
64,2024-07-10,10:00:00,86200,100,0.00%,1369,36552
65,2024-07-10,09:55:00,86300,200,0.23%,2318,35183
66,2024-07-10,09:50:00,86300,200,0.00%,4224,32865
67,2024-07-10,09:45:00,86100,100,-0.12%,1006,28641
68,2024-07-10,09:40:00,86100,100,-0.12%,788,27635
69,2024-07-10,09:35:00,86100,200,0.00%,4492,26847
70,2024-07-10,09:30:00,86100,100,0.00%,4579,22355
71,2024-07-10,09:25:00,86100,100,0.00%,801,17776
72,2024-07-10,09:20:00,86200,100,0.12%,2821,16975
73,2024-07-10,09:15:00,86200,100,0.12%,1213,14052
74,2024-07-10,09:10:00,86200,100,0.12%,2892,12839
75,2024-07-10,09:05:00,86200,200,0.23%,3029,9947
76,2024-07-10,09:00:00,86000,300,-0.35%,6918,6918
