,date,time,price,change,change(%),amount,volume
0,2025-08-01,15:30:00,129100,1600,-1.22%,17570,294211
1,2025-08-01,15:15:00,129200,1900,-1.45%,2520,276641
2,2025-08-01,15:10:00,129300,1800,-1.37%,4599,274121
3,2025-08-01,15:05:00,129400,1700,-1.30%,2369,269522
4,2025-08-01,15:00:00,129400,1700,-1.30%,4558,267153
5,2025-08-01,14:55:00,129600,1600,-1.22%,4580,262595
6,2025-08-01,14:50:00,129600,1600,-1.22%,3934,258015
7,2025-08-01,14:45:00,129700,1600,-1.22%,4216,254081
8,2025-08-01,14:40:00,129600,1500,-1.14%,3641,249865
9,2025-08-01,14:35:00,129700,1300,-0.99%,3935,246224
10,2025-08-01,14:30:00,129700,1400,-1.07%,3939,242289
11,2025-08-01,14:25:00,129400,1700,-1.30%,3754,238350
12,2025-08-01,14:20:00,129500,1600,-1.22%,4456,234596
13,2025-08-01,14:15:00,129700,1500,-1.14%,4812,230140
14,2025-08-01,14:10:00,130000,1200,-0.91%,3903,225328
15,2025-08-01,14:05:00,129900,1200,-0.92%,3574,221425
16,2025-08-01,14:00:00,129900,1200,-0.92%,2657,217851
17,2025-08-01,13:55:00,130100,1100,-0.84%,3675,215194
18,2025-08-01,13:50:00,130300,800,-0.61%,2888,211519
19,2025-08-01,13:45:00,130300,800,-0.61%,2901,208631
20,2025-08-01,13:40:00,130400,700,-0.53%,2957,205730
21,2025-08-01,13:35:00,130400,600,-0.46%,2639,202773
22,2025-08-01,13:30:00,130300,600,-0.46%,2601,200134
23,2025-08-01,13:25:00,130200,900,-0.69%,2453,197533
24,2025-08-01,13:20:00,130200,1000,-0.76%,2389,195080
25,2025-08-01,13:15:00,130200,1000,-0.76%,3722,192691
26,2025-08-01,13:10:00,130300,800,-0.61%,2763,188969
27,2025-08-01,13:05:00,130200,700,-0.53%,2604,186206
28,2025-08-01,13:00:00,130400,700,-0.53%,2411,183602
29,2025-08-01,12:55:00,130600,600,-0.46%,2587,181191
30,2025-08-01,12:50:00,130600,500,-0.38%,4237,178604
31,2025-08-01,12:45:00,130500,500,-0.38%,3151,174367
32,2025-08-01,12:40:00,130500,400,-0.31%,2444,171216
33,2025-08-01,12:35:00,130500,400,-0.31%,2737,168772
34,2025-08-01,12:30:00,130600,400,-0.31%,2929,166035
35,2025-08-01,12:25:00,130800,300,0.23%,2557,163106
36,2025-08-01,12:20:00,130800,300,0.23%,2220,160549
37,2025-08-01,12:15:00,130700,300,0.00%,2833,158329
38,2025-08-01,12:10:00,130800,100,0.08%,2915,155496
39,2025-08-01,12:05:00,130700,300,0.00%,2502,152581
40,2025-08-01,12:00:00,130900,200,0.15%,2996,150079
41,2025-08-01,11:55:00,131100,400,0.31%,3819,147083
42,2025-08-01,11:50:00,131200,500,0.38%,3294,143264
43,2025-08-01,11:45:00,131500,800,0.61%,3111,139970
44,2025-08-01,11:40:00,131500,800,0.61%,2605,136859
45,2025-08-01,11:35:00,131400,700,0.54%,2665,134254
46,2025-08-01,11:30:00,131600,900,0.69%,3400,131589
47,2025-08-01,11:25:00,131700,1000,0.77%,3897,128189
48,2025-08-01,11:20:00,132000,1300,0.99%,5051,124292
49,2025-08-01,11:15:00,131800,1100,0.84%,3745,119241
50,2025-08-01,11:10:00,131500,800,0.61%,6056,115496
51,2025-08-01,11:05:00,130900,200,0.15%,2370,109440
52,2025-08-01,11:00:00,130800,200,0.15%,2759,107070
53,2025-08-01,10:55:00,131200,500,0.38%,3941,104311
54,2025-08-01,10:50:00,131200,500,0.38%,7100,100370
55,2025-08-01,10:45:00,130900,200,0.15%,4825,93270
56,2025-08-01,10:40:00,131000,300,0.23%,6037,88445
57,2025-08-01,10:35:00,131000,400,0.31%,4621,82408
58,2025-08-01,10:30:00,130500,800,-0.61%,3727,77787
59,2025-08-01,10:25:00,130100,1200,-0.91%,6536,74060
60,2025-08-01,10:20:00,130100,1000,-0.76%,2558,67524
61,2025-08-01,10:15:00,130200,1200,-0.91%,4122,64966
62,2025-08-01,10:10:00,130000,1300,-0.99%,2565,60844
63,2025-08-01,10:05:00,129900,1300,-0.99%,4321,58279
64,2025-08-01,10:00:00,129900,1300,-0.99%,2443,53958
65,2025-08-01,09:55:00,130000,1200,-0.91%,2073,51515
66,2025-08-01,09:50:00,129800,1200,-0.92%,2008,49442
67,2025-08-01,09:45:00,130000,1300,-0.99%,3915,47434
68,2025-08-01,09:40:00,129800,1300,-0.99%,3498,43519
69,2025-08-01,09:35:00,129600,1600,-1.22%,2022,40021
70,2025-08-01,09:30:00,130200,1300,-0.99%,7919,37999
71,2025-08-01,09:25:00,129900,1700,-1.29%,2834,30080
72,2025-08-01,09:20:00,129800,1900,-1.44%,4769,27246
73,2025-08-01,09:15:00,129200,2100,-1.60%,3680,22477
74,2025-08-01,09:10:00,129100,2400,-1.83%,3724,18797
75,2025-08-01,09:05:00,128700,2600,-1.98%,4325,15073
76,2025-08-01,09:00:00,129100,2600,-1.97%,10748,10748
