,date,time,price,change,change(%),amount,volume
0,2024-07-19,15:30:00,90400,400,0.44%,39227,245436
1,2024-07-19,15:15:00,90300,300,0.33%,4960,206209
2,2024-07-19,15:10:00,90300,300,0.33%,2020,201171
3,2024-07-19,15:05:00,90300,300,0.33%,4052,199151
4,2024-07-19,15:00:00,90300,300,0.33%,12074,195099
5,2024-07-19,14:55:00,90200,200,0.22%,2801,183025
6,2024-07-19,14:50:00,90200,200,0.22%,1443,180224
7,2024-07-19,14:45:00,90200,200,0.22%,1002,178781
8,2024-07-19,14:40:00,90200,200,0.22%,1666,177779
9,2024-07-19,14:35:00,90200,200,0.22%,1827,176113
10,2024-07-19,14:30:00,90100,100,0.11%,5635,174286
11,2024-07-19,14:25:00,90100,100,0.11%,2802,168651
12,2024-07-19,14:20:00,90000,100,0.00%,1016,165849
13,2024-07-19,14:15:00,90100,100,0.11%,1880,164833
14,2024-07-19,14:10:00,90100,100,0.00%,1997,162953
15,2024-07-19,14:05:00,90100,100,-0.11%,3548,160956
16,2024-07-19,14:00:00,90100,100,0.00%,897,157408
17,2024-07-19,13:55:00,90100,100,0.00%,4415,156511
18,2024-07-19,13:50:00,90100,100,0.11%,1125,152096
19,2024-07-19,13:45:00,90100,100,0.00%,1948,150971
20,2024-07-19,13:40:00,90100,100,0.11%,746,149023
21,2024-07-19,13:35:00,90100,100,0.11%,2042,148277
22,2024-07-19,13:30:00,90100,100,0.11%,3446,146235
23,2024-07-19,13:25:00,90100,100,0.11%,5095,142789
24,2024-07-19,13:20:00,90100,100,0.11%,1359,137694
25,2024-07-19,13:15:00,90100,100,0.11%,816,136335
26,2024-07-19,13:10:00,90100,100,0.11%,590,135519
27,2024-07-19,13:05:00,90200,200,0.22%,1856,134929
28,2024-07-19,13:00:00,90200,200,0.22%,5387,133073
29,2024-07-19,12:55:00,90100,100,0.11%,853,127686
30,2024-07-19,12:50:00,90100,100,0.00%,542,126833
31,2024-07-19,12:45:00,90200,200,0.00%,3835,126291
32,2024-07-19,12:40:00,90100,100,-0.11%,631,122456
33,2024-07-19,12:35:00,90100,100,-0.11%,4064,121825
34,2024-07-19,12:30:00,90000,100,-0.11%,446,117761
35,2024-07-19,12:25:00,90000,100,0.00%,1809,117315
36,2024-07-19,12:20:00,90000,200,-0.22%,1340,115506
37,2024-07-19,12:15:00,90200,200,0.00%,5045,114166
38,2024-07-19,12:10:00,90100,100,0.11%,1681,109121
39,2024-07-19,12:05:00,90100,100,0.00%,2349,107440
40,2024-07-19,12:00:00,90100,100,0.11%,1564,105091
41,2024-07-19,11:55:00,90100,100,0.11%,1531,103527
42,2024-07-19,11:50:00,90100,100,0.11%,1619,101996
43,2024-07-19,11:45:00,90100,100,0.11%,11445,100377
44,2024-07-19,11:40:00,90000,100,0.00%,1328,88932
45,2024-07-19,11:35:00,90000,200,0.00%,1863,87604
46,2024-07-19,11:30:00,89900,200,-0.22%,1653,85741
47,2024-07-19,11:25:00,89900,200,-0.22%,533,84088
48,2024-07-19,11:20:00,90000,200,0.00%,3394,83555
49,2024-07-19,11:15:00,90000,200,0.00%,4410,80161
50,2024-07-19,11:10:00,89900,200,-0.22%,933,75751
51,2024-07-19,11:05:00,89900,200,-0.22%,1142,74818
52,2024-07-19,11:00:00,89900,200,-0.22%,682,73676
53,2024-07-19,10:55:00,89900,300,-0.33%,3485,72994
54,2024-07-19,10:50:00,89800,300,-0.33%,850,69509
55,2024-07-19,10:45:00,89900,300,-0.33%,2530,68659
56,2024-07-19,10:40:00,89900,200,-0.22%,494,66129
57,2024-07-19,10:35:00,89900,200,-0.22%,1387,65635
58,2024-07-19,10:30:00,90000,200,0.00%,4097,64248
59,2024-07-19,10:25:00,90000,200,-0.22%,3327,60151
60,2024-07-19,10:20:00,89900,200,-0.22%,872,56824
61,2024-07-19,10:15:00,89900,200,-0.22%,1757,55952
62,2024-07-19,10:10:00,90000,200,0.00%,3429,54195
63,2024-07-19,10:05:00,90000,200,0.00%,2283,50766
64,2024-07-19,10:00:00,90000,200,0.00%,2009,48483
65,2024-07-19,09:55:00,89900,200,-0.22%,2160,46474
66,2024-07-19,09:50:00,89800,400,-0.44%,2665,44314
67,2024-07-19,09:45:00,89700,400,-0.44%,1073,41649
68,2024-07-19,09:40:00,89700,400,-0.44%,911,40576
69,2024-07-19,09:35:00,89800,400,-0.44%,2384,39665
70,2024-07-19,09:30:00,89800,300,-0.33%,613,37281
71,2024-07-19,09:25:00,90000,500,0.00%,3663,36668
72,2024-07-19,09:20:00,90000,700,0.00%,7200,33005
73,2024-07-19,09:15:00,89800,300,-0.33%,847,25805
74,2024-07-19,09:10:00,90000,500,0.00%,6247,24958
75,2024-07-19,09:05:00,90000,400,0.00%,6667,18711
76,2024-07-19,09:00:00,90000,1000,-1.10%,12044,12044
