,date,time,price,change,change(%),amount,volume
0,2025-03-07,15:30:00,213000,6000,-2.74%,43222,571526
1,2025-03-07,15:15:00,214000,6000,-2.73%,14736,528304
2,2025-03-07,15:10:00,214000,6000,-2.73%,19463,513568
3,2025-03-07,15:05:00,214000,5500,-2.51%,5041,494105
4,2025-03-07,15:00:00,214000,5500,-2.51%,3394,489064
5,2025-03-07,14:55:00,214000,5500,-2.51%,4176,485670
6,2025-03-07,14:50:00,214500,5500,-2.50%,8661,481494
7,2025-03-07,14:45:00,214500,5000,-2.28%,4864,472833
8,2025-03-07,14:40:00,214500,5000,-2.28%,6188,467969
9,2025-03-07,14:35:00,214500,5000,-2.28%,3453,461781
10,2025-03-07,14:30:00,214500,5500,-2.50%,12517,458328
11,2025-03-07,14:25:00,214500,5000,-2.28%,2681,445811
12,2025-03-07,14:20:00,214500,5000,-2.28%,3848,443130
13,2025-03-07,14:15:00,215000,5000,-2.27%,8007,439282
14,2025-03-07,14:10:00,214500,5000,-2.28%,13497,431275
15,2025-03-07,14:05:00,214500,5000,-2.28%,3799,417778
16,2025-03-07,14:00:00,215000,5000,-2.27%,11000,413979
17,2025-03-07,13:55:00,215500,4500,-2.05%,17528,402979
18,2025-03-07,13:50:00,215500,4000,-1.82%,3818,385451
19,2025-03-07,13:45:00,215500,4000,-1.82%,3480,381633
20,2025-03-07,13:40:00,215500,4000,-1.82%,3335,378153
21,2025-03-07,13:35:00,215500,4000,-1.82%,1823,374818
22,2025-03-07,13:30:00,215500,4000,-1.82%,3754,372995
23,2025-03-07,13:25:00,215500,3750,-1.71%,4708,369241
24,2025-03-07,13:20:00,215500,3750,-1.71%,1803,364533
25,2025-03-07,13:15:00,215500,3750,-1.71%,3335,362730
26,2025-03-07,13:10:00,215500,4000,-1.82%,5205,359395
27,2025-03-07,13:05:00,215500,4000,-1.82%,1771,354190
28,2025-03-07,13:00:00,215500,4000,-1.82%,1325,352419
29,2025-03-07,12:55:00,215500,4000,-1.82%,1419,351094
30,2025-03-07,12:50:00,215500,4000,-1.82%,1896,349675
31,2025-03-07,12:45:00,215500,4000,-1.82%,2905,347779
32,2025-03-07,12:40:00,216000,4000,-1.82%,6005,344874
33,2025-03-07,12:35:00,215500,4500,-2.05%,20257,338869
34,2025-03-07,12:30:00,215000,4500,-2.05%,1115,318612
35,2025-03-07,12:25:00,215000,4500,-2.05%,1505,317497
36,2025-03-07,12:20:00,215000,4500,-2.05%,1794,315992
37,2025-03-07,12:15:00,215000,4500,-2.05%,1540,314198
38,2025-03-07,12:10:00,215000,4500,-2.05%,1110,312658
39,2025-03-07,12:05:00,215000,4500,-2.05%,2649,311548
40,2025-03-07,12:00:00,215000,4500,-2.05%,1313,308899
41,2025-03-07,11:55:00,215000,4500,-2.05%,3003,307586
42,2025-03-07,11:50:00,215000,5000,-2.27%,10836,304583
43,2025-03-07,11:45:00,214500,5000,-2.28%,2158,293747
44,2025-03-07,11:40:00,214500,5000,-2.28%,1846,291589
45,2025-03-07,11:35:00,214500,5000,-2.28%,1527,289743
46,2025-03-07,11:30:00,214500,5000,-2.28%,2014,288216
47,2025-03-07,11:25:00,214500,5000,-2.28%,2725,286202
48,2025-03-07,11:20:00,215000,5000,-2.27%,11505,283477
49,2025-03-07,11:15:00,215000,4500,-2.05%,3554,271972
50,2025-03-07,11:10:00,215000,4500,-2.05%,2063,268418
51,2025-03-07,11:05:00,215000,4500,-2.05%,3881,266355
52,2025-03-07,11:00:00,215000,4500,-2.05%,1798,262474
53,2025-03-07,10:55:00,215500,4500,-2.05%,6529,260676
54,2025-03-07,10:50:00,215500,4000,-1.82%,4899,254147
55,2025-03-07,10:45:00,215500,4000,-1.82%,3520,249248
56,2025-03-07,10:40:00,215500,4500,-2.05%,10033,245728
57,2025-03-07,10:35:00,215000,4500,-2.05%,2578,235695
58,2025-03-07,10:30:00,215000,4500,-2.05%,2850,233117
59,2025-03-07,10:25:00,215000,4500,-2.05%,1907,230267
60,2025-03-07,10:20:00,215500,4500,-2.05%,4515,228360
61,2025-03-07,10:15:00,215500,4500,-2.05%,10947,223845
62,2025-03-07,10:10:00,215000,4500,-2.05%,4474,212898
63,2025-03-07,10:05:00,215000,4500,-2.05%,5816,208424
64,2025-03-07,10:00:00,215000,5000,-2.27%,9049,202608
65,2025-03-07,09:55:00,214500,5000,-2.28%,2878,193559
66,2025-03-07,09:50:00,215000,5000,-2.27%,7466,190681
67,2025-03-07,09:45:00,215000,4500,-2.05%,3692,183215
68,2025-03-07,09:40:00,215000,5000,-2.27%,10577,179523
69,2025-03-07,09:35:00,215000,5000,-2.27%,6256,168946
70,2025-03-07,09:30:00,215000,5500,-2.49%,17341,162690
71,2025-03-07,09:25:00,214500,5000,-2.28%,4499,145349
72,2025-03-07,09:20:00,215000,5000,-2.27%,17902,140850
73,2025-03-07,09:15:00,216000,4500,-2.04%,13262,122948
74,2025-03-07,09:10:00,215500,5000,-2.27%,10619,109686
75,2025-03-07,09:05:00,216500,5500,-2.48%,38378,99067
76,2025-03-07,09:00:00,216500,4500,-2.04%,60689,60689
