,date,time,price,change,change(%),amount,volume
0,2025-10-28,15:30:00,250500,4000,-1.57%,61012,677438
1,2025-10-28,15:15:00,251000,4500,-1.76%,14461,616426
2,2025-10-28,15:10:00,251000,4000,-1.57%,3969,601965
3,2025-10-28,15:05:00,251000,4000,-1.57%,8546,597996
4,2025-10-28,15:00:00,251500,4000,-1.57%,8005,589450
5,2025-10-28,14:55:00,251000,4500,-1.76%,21121,581445
6,2025-10-28,14:50:00,250500,4500,-1.76%,5976,560324
7,2025-10-28,14:45:00,250500,4500,-1.76%,7028,554348
8,2025-10-28,14:40:00,250500,4500,-1.76%,3832,547320
9,2025-10-28,14:35:00,250500,4500,-1.76%,3447,543488
10,2025-10-28,14:30:00,250500,5000,-1.96%,11832,540041
11,2025-10-28,14:25:00,250000,5000,-1.96%,2929,528209
12,2025-10-28,14:20:00,250000,5000,-1.96%,5728,525280
13,2025-10-28,14:15:00,250500,5000,-1.96%,11417,519552
14,2025-10-28,14:10:00,250500,4500,-1.76%,4168,508135
15,2025-10-28,14:05:00,250500,4500,-1.76%,3361,503967
16,2025-10-28,14:00:00,250500,4500,-1.76%,3481,500606
17,2025-10-28,13:55:00,250500,4500,-1.76%,3061,497125
18,2025-10-28,13:50:00,251000,4500,-1.76%,3752,494064
19,2025-10-28,13:45:00,251000,5000,-1.95%,23882,490312
20,2025-10-28,13:40:00,250000,5000,-1.96%,3671,466430
21,2025-10-28,13:35:00,250000,5000,-1.96%,3318,462759
22,2025-10-28,13:30:00,250000,5000,-1.96%,5377,459441
23,2025-10-28,13:25:00,250000,5000,-1.96%,3073,454064
24,2025-10-28,13:20:00,250000,5000,-1.96%,7976,450991
25,2025-10-28,13:15:00,250000,5000,-1.96%,7208,443015
26,2025-10-28,13:10:00,250000,5000,-1.96%,2697,435807
27,2025-10-28,13:05:00,250000,5000,-1.96%,2461,433110
28,2025-10-28,13:00:00,250500,5000,-1.96%,8444,430649
29,2025-10-28,12:55:00,250500,4500,-1.76%,2547,422205
30,2025-10-28,12:50:00,250500,4500,-1.76%,2069,419658
31,2025-10-28,12:45:00,250500,4500,-1.76%,1952,417589
32,2025-10-28,12:40:00,250500,4500,-1.76%,1139,415637
33,2025-10-28,12:35:00,250500,4500,-1.76%,1328,414498
34,2025-10-28,12:30:00,251000,4500,-1.76%,19140,413170
35,2025-10-28,12:25:00,251000,4000,-1.57%,2575,394030
36,2025-10-28,12:20:00,251000,4000,-1.57%,1655,391455
37,2025-10-28,12:15:00,251000,4000,-1.57%,1751,389800
38,2025-10-28,12:10:00,251000,4000,-1.57%,2607,388049
39,2025-10-28,12:05:00,251000,4000,-1.57%,1689,385442
40,2025-10-28,12:00:00,250750,4000,-1.57%,1121,383753
41,2025-10-28,11:55:00,251000,4500,-1.76%,13037,382632
42,2025-10-28,11:50:00,250500,4500,-1.76%,2455,369595
43,2025-10-28,11:45:00,250500,4500,-1.76%,1715,367140
44,2025-10-28,11:40:00,250500,4500,-1.76%,3786,365425
45,2025-10-28,11:35:00,251500,4500,-1.76%,9044,361639
46,2025-10-28,11:30:00,251500,3500,-1.37%,2036,352595
47,2025-10-28,11:25:00,251500,4000,-1.57%,5341,350559
48,2025-10-28,11:20:00,251500,4000,-1.57%,8071,345218
49,2025-10-28,11:15:00,251500,4500,-1.76%,13090,337147
50,2025-10-28,11:10:00,251000,4000,-1.57%,3312,324057
51,2025-10-28,11:05:00,251500,4000,-1.57%,3748,320745
52,2025-10-28,11:00:00,251500,4500,-1.76%,13658,316997
53,2025-10-28,10:55:00,250500,4500,-1.76%,3428,303339
54,2025-10-28,10:50:00,250500,4500,-1.76%,1710,299911
55,2025-10-28,10:45:00,250500,4500,-1.76%,2081,298201
56,2025-10-28,10:40:00,250500,5000,-1.96%,12838,296120
57,2025-10-28,10:35:00,250500,4500,-1.76%,4140,283282
58,2025-10-28,10:30:00,250500,5500,-2.15%,31395,279142
59,2025-10-28,10:25:00,249500,5500,-2.16%,4479,247747
60,2025-10-28,10:20:00,249500,5500,-2.16%,5028,243268
61,2025-10-28,10:15:00,249500,5500,-2.16%,6190,238240
62,2025-10-28,10:10:00,249500,5500,-2.16%,4670,232050
63,2025-10-28,10:05:00,250000,5500,-2.15%,10974,227380
64,2025-10-28,10:00:00,250500,5000,-1.96%,9923,216406
65,2025-10-28,09:55:00,250500,4500,-1.76%,3388,206483
66,2025-10-28,09:50:00,251000,4500,-1.76%,6126,203095
67,2025-10-28,09:45:00,251000,4000,-1.57%,4635,196969
68,2025-10-28,09:40:00,251000,4500,-1.76%,8776,192334
69,2025-10-28,09:35:00,250500,4500,-1.76%,8894,183558
70,2025-10-28,09:30:00,250500,5000,-1.96%,11578,174664
71,2025-10-28,09:25:00,251500,4500,-1.76%,19755,163086
72,2025-10-28,09:20:00,251500,4500,-1.76%,14810,143331
73,2025-10-28,09:15:00,251750,4000,-1.56%,6407,128521
74,2025-10-28,09:10:00,252000,5000,-1.95%,29671,122114
75,2025-10-28,09:05:00,251000,5500,-2.14%,38408,92443
76,2025-10-28,09:00:00,253500,4000,-1.55%,54035,54035
