,date,time,price,change,change(%),amount,volume
0,2025-04-22,15:30:00,193700,6200,3.31%,54445,645047
1,2025-04-22,15:15:00,193700,6200,3.31%,8817,590602
2,2025-04-22,15:10:00,193300,5800,3.09%,10565,581785
3,2025-04-22,15:05:00,193400,5900,3.15%,5879,571220
4,2025-04-22,15:00:00,193700,6200,3.31%,15842,565341
5,2025-04-22,14:55:00,193800,6300,3.36%,7993,549499
6,2025-04-22,14:50:00,193800,6300,3.36%,4923,541506
7,2025-04-22,14:45:00,193500,6000,3.20%,3409,536583
8,2025-04-22,14:40:00,193600,6100,3.25%,3765,533174
9,2025-04-22,14:35:00,193900,6400,3.41%,7513,529409
10,2025-04-22,14:30:00,193900,6400,3.41%,8479,521896
11,2025-04-22,14:25:00,193900,6400,3.41%,5879,513417
12,2025-04-22,14:20:00,193900,6400,3.41%,4742,507538
13,2025-04-22,14:15:00,193900,6400,3.41%,3630,502796
14,2025-04-22,14:10:00,194000,6500,3.47%,4606,499166
15,2025-04-22,14:05:00,194000,6500,3.47%,2864,494560
16,2025-04-22,14:00:00,194200,6700,3.57%,6678,491696
17,2025-04-22,13:55:00,194000,6500,3.47%,3050,485018
18,2025-04-22,13:50:00,194100,6600,3.52%,4749,481968
19,2025-04-22,13:45:00,194000,6500,3.47%,4151,477219
20,2025-04-22,13:40:00,194000,6500,3.47%,3388,473068
21,2025-04-22,13:35:00,194200,6700,3.57%,5122,469680
22,2025-04-22,13:30:00,194200,6700,3.57%,5962,464558
23,2025-04-22,13:25:00,194200,6700,3.57%,4484,458596
24,2025-04-22,13:20:00,194100,6600,3.52%,3835,454112
25,2025-04-22,13:15:00,194100,6600,3.52%,4960,450277
26,2025-04-22,13:10:00,194300,6800,3.63%,4279,445317
27,2025-04-22,13:05:00,194600,7100,3.79%,4610,441038
28,2025-04-22,13:00:00,194600,7100,3.79%,2980,436428
29,2025-04-22,12:55:00,194700,7200,3.84%,6325,433448
30,2025-04-22,12:50:00,194500,7000,3.73%,3009,427123
31,2025-04-22,12:45:00,194500,7000,3.73%,5024,424114
32,2025-04-22,12:40:00,194400,6900,3.68%,2324,419090
33,2025-04-22,12:35:00,194400,6900,3.68%,3213,416766
34,2025-04-22,12:30:00,194100,6600,3.52%,5214,413553
35,2025-04-22,12:25:00,193700,6200,3.31%,2905,408339
36,2025-04-22,12:20:00,193600,6100,3.25%,2312,405434
37,2025-04-22,12:15:00,193600,6100,3.25%,3014,403122
38,2025-04-22,12:10:00,193700,6200,3.31%,3689,400108
39,2025-04-22,12:05:00,193900,6400,3.41%,4197,396419
40,2025-04-22,12:00:00,194000,6500,3.47%,3221,392222
41,2025-04-22,11:55:00,194000,6500,3.47%,4489,389001
42,2025-04-22,11:50:00,193400,5900,3.15%,4119,384512
43,2025-04-22,11:45:00,194000,6500,3.47%,7269,380393
44,2025-04-22,11:40:00,194200,6700,3.57%,8647,373124
45,2025-04-22,11:35:00,193600,6100,3.25%,3066,364477
46,2025-04-22,11:30:00,193700,6200,3.31%,3410,361411
47,2025-04-22,11:25:00,193900,6400,3.41%,3873,358001
48,2025-04-22,11:20:00,193800,6300,3.36%,5678,354128
49,2025-04-22,11:15:00,193700,6200,3.31%,6855,348450
50,2025-04-22,11:10:00,194100,6600,3.52%,4443,341595
51,2025-04-22,11:05:00,194400,6900,3.68%,7481,337152
52,2025-04-22,11:00:00,194600,7100,3.79%,7042,329671
53,2025-04-22,10:55:00,195000,7500,4.00%,5933,322629
54,2025-04-22,10:50:00,195100,7600,4.05%,6187,316696
55,2025-04-22,10:45:00,195600,8100,4.32%,11524,310509
56,2025-04-22,10:40:00,195400,7900,4.21%,10673,298985
57,2025-04-22,10:35:00,195300,7800,4.16%,8524,288312
58,2025-04-22,10:30:00,195300,7800,4.16%,9123,279788
59,2025-04-22,10:25:00,195500,8000,4.27%,12129,270665
60,2025-04-22,10:20:00,195400,7900,4.21%,16473,258536
61,2025-04-22,10:15:00,195700,8200,4.37%,18909,242063
62,2025-04-22,10:10:00,195500,8000,4.27%,13909,223154
63,2025-04-22,10:05:00,195200,7700,4.11%,16765,209245
64,2025-04-22,10:00:00,195500,8000,4.27%,44646,192480
65,2025-04-22,09:55:00,193200,5700,3.04%,12028,147834
66,2025-04-22,09:50:00,193600,6100,3.25%,18687,135806
67,2025-04-22,09:45:00,193600,6100,3.25%,26494,117119
68,2025-04-22,09:40:00,191800,4300,2.29%,11983,90625
69,2025-04-22,09:35:00,191200,3700,1.97%,17380,78642
70,2025-04-22,09:30:00,190000,2500,1.33%,7768,61262
71,2025-04-22,09:25:00,189300,1800,0.96%,5997,53494
72,2025-04-22,09:20:00,189000,1500,0.80%,6088,47497
73,2025-04-22,09:15:00,189200,1700,0.91%,5669,41409
74,2025-04-22,09:10:00,187900,400,-0.21%,3739,35740
75,2025-04-22,09:05:00,187700,500,-0.27%,8809,32001
76,2025-04-22,09:00:00,188300,1500,-0.79%,23192,23192
