,date,time,price,change,change(%),amount,volume
0,2025-11-03,15:30:00,133700,500,-0.37%,24316,248195
1,2025-11-03,15:15:00,133600,1100,-0.82%,5624,223879
2,2025-11-03,15:10:00,133700,1400,-1.04%,6864,218255
3,2025-11-03,15:05:00,133000,1400,-1.04%,3941,211391
4,2025-11-03,15:00:00,133100,1300,-0.97%,2740,207450
5,2025-11-03,14:55:00,133000,1400,-1.04%,4171,204710
6,2025-11-03,14:50:00,133000,1400,-1.04%,3273,200539
7,2025-11-03,14:45:00,133000,1300,-0.97%,3672,197266
8,2025-11-03,14:40:00,133100,1300,-0.97%,3839,193594
9,2025-11-03,14:35:00,133200,1200,-0.89%,3226,189755
10,2025-11-03,14:30:00,133100,1400,-1.04%,3976,186529
11,2025-11-03,14:25:00,133000,1400,-1.04%,3622,182553
12,2025-11-03,14:20:00,133000,1300,-0.97%,3694,178931
13,2025-11-03,14:15:00,133100,1300,-0.97%,3182,175237
14,2025-11-03,14:10:00,133200,1200,-0.89%,3035,172055
15,2025-11-03,14:05:00,133200,1200,-0.89%,3432,169020
16,2025-11-03,14:00:00,133200,1100,-0.82%,1825,165588
17,2025-11-03,13:55:00,133200,1300,-0.97%,3156,163763
18,2025-11-03,13:50:00,133200,1300,-0.97%,3467,160607
19,2025-11-03,13:45:00,133200,1400,-1.04%,3921,157140
20,2025-11-03,13:40:00,133100,1300,-0.97%,2108,153219
21,2025-11-03,13:35:00,133300,1400,-1.04%,4599,151111
22,2025-11-03,13:30:00,132900,1400,-1.04%,1850,146512
23,2025-11-03,13:25:00,132900,1400,-1.04%,2131,144662
24,2025-11-03,13:20:00,133100,1400,-1.04%,5033,142531
25,2025-11-03,13:15:00,132900,1400,-1.04%,1156,137498
26,2025-11-03,13:10:00,133000,1400,-1.04%,3210,136342
27,2025-11-03,13:05:00,133100,1300,-0.97%,2062,133132
28,2025-11-03,13:00:00,133100,1400,-1.04%,3249,131070
29,2025-11-03,12:55:00,132900,1400,-1.04%,1843,127821
30,2025-11-03,12:50:00,132900,1500,-1.12%,2325,125978
31,2025-11-03,12:45:00,132900,1500,-1.12%,2532,123653
32,2025-11-03,12:40:00,132900,1400,-1.04%,950,121121
33,2025-11-03,12:35:00,132900,1500,-1.12%,4459,120171
34,2025-11-03,12:30:00,132900,1400,-1.04%,5047,115712
35,2025-11-03,12:25:00,132900,1400,-1.04%,2972,110665
36,2025-11-03,12:20:00,133000,1400,-1.04%,2329,107693
37,2025-11-03,12:15:00,133000,1300,-0.97%,1561,105364
38,2025-11-03,12:10:00,133000,1300,-0.97%,1427,103803
39,2025-11-03,12:05:00,133000,1300,-0.97%,1567,102376
40,2025-11-03,12:00:00,133000,1300,-0.97%,1499,100809
41,2025-11-03,11:55:00,133000,1300,-0.97%,1676,99310
42,2025-11-03,11:50:00,133000,1300,-0.97%,1912,97634
43,2025-11-03,11:45:00,133100,1300,-0.97%,1432,95722
44,2025-11-03,11:40:00,133100,1300,-0.97%,2336,94290
45,2025-11-03,11:35:00,133100,1300,-0.97%,3297,91954
46,2025-11-03,11:30:00,133100,1200,-0.89%,3328,88657
47,2025-11-03,11:25:00,133100,1200,-0.89%,1943,85329
48,2025-11-03,11:20:00,133100,1200,-0.89%,2096,83386
49,2025-11-03,11:15:00,133150,1200,-0.89%,1835,81290
50,2025-11-03,11:10:00,133200,1200,-0.89%,2861,79455
51,2025-11-03,11:05:00,133200,1100,-0.82%,1912,76594
52,2025-11-03,11:00:00,133200,1100,-0.82%,2084,74682
53,2025-11-03,10:55:00,133300,1100,-0.82%,1672,72598
54,2025-11-03,10:50:00,133300,1100,-0.82%,1433,70926
55,2025-11-03,10:45:00,133300,1000,-0.74%,1413,69493
56,2025-11-03,10:40:00,133400,1000,-0.74%,1507,68080
57,2025-11-03,10:35:00,133500,900,-0.67%,835,66573
58,2025-11-03,10:30:00,133500,900,-0.67%,1984,65738
59,2025-11-03,10:25:00,133400,1000,-0.74%,1997,63754
60,2025-11-03,10:20:00,133400,1000,-0.74%,1416,61757
61,2025-11-03,10:15:00,133500,1000,-0.74%,1629,60341
62,2025-11-03,10:10:00,133600,1000,-0.74%,2587,58712
63,2025-11-03,10:05:00,133900,800,-0.59%,2150,56125
64,2025-11-03,10:00:00,133600,1000,-0.74%,1737,53975
65,2025-11-03,09:55:00,133600,1000,-0.74%,2017,52238
66,2025-11-03,09:50:00,133700,1000,-0.74%,2124,50221
67,2025-11-03,09:45:00,133400,1100,-0.82%,3245,48097
68,2025-11-03,09:40:00,133200,1100,-0.82%,1160,44852
69,2025-11-03,09:35:00,133300,1100,-0.82%,2874,43692
70,2025-11-03,09:30:00,133200,1400,-1.04%,5737,40818
71,2025-11-03,09:25:00,133150,1300,-0.97%,9535,35081
72,2025-11-03,09:20:00,133200,1100,-0.82%,1683,25546
73,2025-11-03,09:15:00,133400,1200,-0.89%,6559,23863
74,2025-11-03,09:10:00,133500,900,-0.67%,4302,17304
75,2025-11-03,09:05:00,133500,900,-0.67%,4464,13002
76,2025-11-03,09:00:00,134100,800,-0.59%,8538,8538
