,date,time,price,change,change(%),amount,volume
0,2024-10-11,15:30:00,59300,400,0.68%,1658774,28879303
1,2024-10-11,15:15:00,59600,700,1.19%,384459,27220529
2,2024-10-11,15:10:00,59600,700,1.19%,425653,26836025
3,2024-10-11,15:05:00,59600,700,1.19%,199069,26410372
4,2024-10-11,15:00:00,59600,700,1.19%,125534,26211303
5,2024-10-11,14:55:00,59600,700,1.19%,330610,26085769
6,2024-10-11,14:50:00,59500,600,1.02%,394237,25755159
7,2024-10-11,14:45:00,59600,700,1.19%,292289,25360922
8,2024-10-11,14:40:00,59600,700,1.19%,142917,25068633
9,2024-10-11,14:35:00,59600,700,1.19%,147522,24925716
10,2024-10-11,14:30:00,59600,700,1.19%,94923,24778194
11,2024-10-11,14:25:00,59700,800,1.36%,198252,24683271
12,2024-10-11,14:20:00,59700,800,1.36%,285179,24485019
13,2024-10-11,14:15:00,59700,800,1.36%,306348,24199840
14,2024-10-11,14:10:00,59600,700,1.19%,179779,23893492
15,2024-10-11,14:05:00,59600,700,1.19%,100023,23713713
16,2024-10-11,14:00:00,59600,700,1.19%,123611,23613690
17,2024-10-11,13:55:00,59600,700,1.19%,178586,23490079
18,2024-10-11,13:50:00,59600,700,1.19%,334114,23311417
19,2024-10-11,13:45:00,59600,700,1.19%,604146,22977303
20,2024-10-11,13:40:00,59700,800,1.36%,290195,22373157
21,2024-10-11,13:35:00,59700,800,1.36%,134498,22082962
22,2024-10-11,13:30:00,59800,900,1.53%,206528,21948464
23,2024-10-11,13:25:00,59800,900,1.53%,127598,21741936
24,2024-10-11,13:20:00,59900,1000,1.70%,289336,21614338
25,2024-10-11,13:15:00,59800,900,1.53%,274997,21325002
26,2024-10-11,13:10:00,59800,900,1.53%,267158,21050005
27,2024-10-11,13:05:00,59900,1000,1.70%,528951,20782847
28,2024-10-11,13:00:00,60000,1100,1.87%,262308,20253896
29,2024-10-11,12:55:00,60100,1200,2.04%,233016,19991588
30,2024-10-11,12:50:00,60100,1200,2.04%,139706,19758572
31,2024-10-11,12:45:00,60100,1200,2.04%,112342,19618866
32,2024-10-11,12:40:00,60100,1200,2.04%,245996,19506524
33,2024-10-11,12:35:00,60100,1200,2.04%,513381,19260528
34,2024-10-11,12:30:00,60100,1200,2.04%,127171,18747147
35,2024-10-11,12:25:00,60100,1200,2.04%,388647,18619976
36,2024-10-11,12:20:00,60000,1100,1.87%,324850,18231329
37,2024-10-11,12:15:00,59800,900,1.53%,129770,17906479
38,2024-10-11,12:10:00,59800,900,1.53%,96889,17776709
39,2024-10-11,12:05:00,59800,900,1.53%,193708,17679820
40,2024-10-11,12:00:00,59700,800,1.36%,176144,17486112
41,2024-10-11,11:55:00,59700,800,1.36%,85190,17309968
42,2024-10-11,11:50:00,59700,800,1.36%,86523,17224778
43,2024-10-11,11:45:00,59700,800,1.36%,91536,17138255
44,2024-10-11,11:40:00,59700,800,1.36%,81542,17046719
45,2024-10-11,11:35:00,59700,800,1.36%,92655,16965177
46,2024-10-11,11:30:00,59800,900,1.53%,171914,16872522
47,2024-10-11,11:25:00,59800,900,1.53%,83513,16700608
48,2024-10-11,11:20:00,59800,900,1.53%,368589,16617095
49,2024-10-11,11:15:00,59800,900,1.53%,82835,16248506
50,2024-10-11,11:10:00,59800,900,1.53%,103850,16165671
51,2024-10-11,11:05:00,59800,900,1.53%,81441,16061821
52,2024-10-11,11:00:00,59800,900,1.53%,137809,15980380
53,2024-10-11,10:55:00,59800,900,1.53%,381686,15842571
54,2024-10-11,10:50:00,59900,1000,1.70%,248294,15460885
55,2024-10-11,10:45:00,59900,1000,1.70%,78447,15212591
56,2024-10-11,10:40:00,59900,1000,1.70%,195894,15134144
57,2024-10-11,10:35:00,60100,1200,2.04%,509831,14938250
58,2024-10-11,10:30:00,60100,1200,2.04%,405395,14428419
59,2024-10-11,10:25:00,60100,1200,2.04%,527412,14023024
60,2024-10-11,10:20:00,60100,1200,2.04%,490963,13495612
61,2024-10-11,10:15:00,60100,1200,2.04%,802202,13004649
62,2024-10-11,10:10:00,59900,1000,1.70%,573759,12202447
63,2024-10-11,10:05:00,59800,900,1.53%,290189,11628688
64,2024-10-11,10:00:00,59700,800,1.36%,283852,11338499
65,2024-10-11,09:55:00,59700,800,1.36%,259082,11054647
66,2024-10-11,09:50:00,59800,900,1.53%,739972,10795565
67,2024-10-11,09:45:00,59400,500,0.85%,783628,10055593
68,2024-10-11,09:40:00,59500,600,1.02%,606252,9271965
69,2024-10-11,09:35:00,59500,600,1.02%,365163,8665713
70,2024-10-11,09:30:00,59600,700,1.19%,323966,8300550
71,2024-10-11,09:25:00,59700,800,1.36%,578861,7976584
72,2024-10-11,09:20:00,59900,1000,1.70%,457964,7397723
73,2024-10-11,09:15:00,59900,1000,1.70%,1336454,6939759
74,2024-10-11,09:10:00,59800,900,1.53%,611214,5603305
75,2024-10-11,09:05:00,59800,900,1.53%,1679585,4992091
76,2024-10-11,09:00:00,59600,700,1.19%,3312506,3312506
