,date,time,price,change,change(%),amount,volume
0,2024-12-20,15:30:00,210500,1500,-0.71%,92941,700134
1,2024-12-20,15:15:00,210500,2500,-1.17%,22728,607193
2,2024-12-20,15:10:00,210000,3000,-1.41%,8898,584465
3,2024-12-20,15:05:00,210000,3500,-1.64%,12006,575567
4,2024-12-20,15:00:00,210000,2500,-1.18%,8791,563561
5,2024-12-20,14:55:00,210000,3000,-1.41%,13508,554770
6,2024-12-20,14:50:00,210000,3000,-1.41%,16121,541262
7,2024-12-20,14:45:00,210000,3500,-1.64%,16935,525141
8,2024-12-20,14:40:00,209000,4000,-1.88%,11874,508206
9,2024-12-20,14:35:00,208500,4000,-1.88%,3753,496332
10,2024-12-20,14:30:00,209000,4000,-1.88%,16304,492579
11,2024-12-20,14:25:00,209000,4000,-1.88%,5913,476275
12,2024-12-20,14:20:00,208500,4000,-1.88%,5483,470362
13,2024-12-20,14:15:00,208500,4000,-1.88%,7457,464879
14,2024-12-20,14:10:00,208500,4500,-2.11%,12421,457422
15,2024-12-20,14:05:00,208000,4500,-2.12%,4979,445001
16,2024-12-20,14:00:00,208000,4500,-2.12%,3038,440022
17,2024-12-20,13:55:00,208000,5000,-2.35%,8991,436984
18,2024-12-20,13:50:00,207500,5000,-2.35%,2165,427993
19,2024-12-20,13:45:00,207500,5000,-2.35%,2044,425828
20,2024-12-20,13:40:00,207500,5000,-2.35%,2500,423784
21,2024-12-20,13:35:00,207500,5000,-2.35%,1217,421284
22,2024-12-20,13:30:00,207500,5500,-2.58%,7738,420067
23,2024-12-20,13:25:00,207000,6000,-2.82%,11362,412329
24,2024-12-20,13:20:00,207500,6000,-2.81%,49080,400967
25,2024-12-20,13:15:00,207500,5000,-2.35%,2756,351887
26,2024-12-20,13:10:00,207500,5000,-2.35%,2971,349131
27,2024-12-20,13:05:00,207500,5000,-2.35%,3384,346160
28,2024-12-20,13:00:00,207500,5000,-2.35%,2517,342776
29,2024-12-20,12:55:00,208000,5000,-2.35%,15681,340259
30,2024-12-20,12:50:00,208000,4500,-2.12%,860,324578
31,2024-12-20,12:45:00,208000,4500,-2.12%,1105,323718
32,2024-12-20,12:40:00,208500,4500,-2.11%,11226,322613
33,2024-12-20,12:35:00,208500,4000,-1.88%,1066,311387
34,2024-12-20,12:30:00,208500,4000,-1.88%,664,310321
35,2024-12-20,12:25:00,208500,4000,-1.88%,1154,309657
36,2024-12-20,12:20:00,208500,4500,-2.11%,5805,308503
37,2024-12-20,12:15:00,208000,4500,-2.12%,1008,302698
38,2024-12-20,12:10:00,208000,4500,-2.12%,914,301690
39,2024-12-20,12:05:00,208000,4500,-2.12%,556,300776
40,2024-12-20,12:00:00,208000,5000,-2.35%,12177,300220
41,2024-12-20,11:55:00,208000,4500,-2.12%,6100,288043
42,2024-12-20,11:50:00,208000,4500,-2.12%,4328,281943
43,2024-12-20,11:45:00,208000,4500,-2.12%,2120,277615
44,2024-12-20,11:40:00,208000,4500,-2.12%,1726,275495
45,2024-12-20,11:35:00,208500,4500,-2.11%,7781,273769
46,2024-12-20,11:30:00,208500,4000,-1.88%,1272,265988
47,2024-12-20,11:25:00,208500,4500,-2.11%,1625,264716
48,2024-12-20,11:20:00,208500,4500,-2.11%,5173,263091
49,2024-12-20,11:15:00,208500,4500,-2.11%,9984,257918
50,2024-12-20,11:10:00,208500,4500,-2.11%,9165,247934
51,2024-12-20,11:05:00,208500,4500,-2.11%,9315,238769
52,2024-12-20,11:00:00,208000,4500,-2.12%,6403,229454
53,2024-12-20,10:55:00,208500,4500,-2.11%,11401,223051
54,2024-12-20,10:50:00,208500,4000,-1.88%,1962,211650
55,2024-12-20,10:45:00,209000,4000,-1.88%,4918,209688
56,2024-12-20,10:40:00,209000,4000,-1.88%,3807,204770
57,2024-12-20,10:35:00,209000,4000,-1.88%,5019,200963
58,2024-12-20,10:30:00,209000,4000,-1.88%,4119,195944
59,2024-12-20,10:25:00,209000,4000,-1.88%,4666,191825
60,2024-12-20,10:20:00,209000,4000,-1.88%,9197,187159
61,2024-12-20,10:15:00,209000,3500,-1.65%,1341,177962
62,2024-12-20,10:10:00,210000,3500,-1.64%,5911,176621
63,2024-12-20,10:05:00,210000,3000,-1.41%,12576,170710
64,2024-12-20,10:00:00,209500,3500,-1.64%,9101,158134
65,2024-12-20,09:55:00,209000,3500,-1.65%,4232,149033
66,2024-12-20,09:50:00,209000,3500,-1.65%,2210,144801
67,2024-12-20,09:45:00,209000,4000,-1.88%,4407,142591
68,2024-12-20,09:40:00,209000,4000,-1.88%,5437,138184
69,2024-12-20,09:35:00,209000,3500,-1.65%,5151,132747
70,2024-12-20,09:30:00,209500,3500,-1.64%,7204,127596
71,2024-12-20,09:25:00,209500,4000,-1.87%,13966,120392
72,2024-12-20,09:20:00,208500,4500,-2.11%,5548,106426
73,2024-12-20,09:15:00,208500,5000,-2.34%,19971,100878
74,2024-12-20,09:10:00,208500,5000,-2.34%,19718,80907
75,2024-12-20,09:05:00,210500,4000,-1.86%,24968,61189
76,2024-12-20,09:00:00,211500,3000,-1.40%,36221,36221
