,date,time,price,change,change(%),amount,volume
0,2024-02-20,15:30:00,73300,500,-0.68%,1380897,13578167
1,2024-02-20,15:15:00,73300,600,-0.81%,203617,12197258
2,2024-02-20,15:10:00,73300,600,-0.81%,160737,11972452
3,2024-02-20,15:05:00,73300,600,-0.81%,104889,11811715
4,2024-02-20,15:00:00,73300,700,-0.95%,250891,11706826
5,2024-02-20,14:55:00,73200,800,-1.08%,124434,11454262
6,2024-02-20,14:50:00,73200,800,-1.08%,380828,11329828
7,2024-02-20,14:45:00,73100,900,-1.22%,181127,10949000
8,2024-02-20,14:40:00,73000,900,-1.22%,91055,10767451
9,2024-02-20,14:35:00,73100,900,-1.22%,104087,10676364
10,2024-02-20,14:30:00,73100,900,-1.22%,220996,10572277
11,2024-02-20,14:25:00,73000,900,-1.22%,81103,10208091
12,2024-02-20,14:20:00,73000,900,-1.22%,46340,10126988
13,2024-02-20,14:15:00,73000,900,-1.22%,72757,10080648
14,2024-02-20,14:10:00,73000,900,-1.22%,37558,10007891
15,2024-02-20,14:05:00,73100,900,-1.22%,387766,9970149
16,2024-02-20,14:00:00,73100,800,-1.08%,64164,9560978
17,2024-02-20,13:55:00,73100,800,-1.08%,45056,9496814
18,2024-02-20,13:50:00,73200,800,-1.08%,145064,9451758
19,2024-02-20,13:45:00,73200,700,-0.95%,52201,9306694
20,2024-02-20,13:40:00,73200,800,-1.08%,180485,9254493
21,2024-02-20,13:35:00,73100,800,-1.08%,70442,9074008
22,2024-02-20,13:30:00,73200,800,-1.08%,96622,9003566
23,2024-02-20,13:25:00,73200,800,-1.08%,288869,8906944
24,2024-02-20,13:20:00,73100,800,-1.08%,34119,8618075
25,2024-02-20,13:15:00,73100,900,-1.22%,38367,8583956
26,2024-02-20,13:10:00,73200,900,-1.21%,604873,8545589
27,2024-02-20,13:05:00,73100,900,-1.22%,387270,7940716
28,2024-02-20,13:00:00,73000,900,-1.22%,85470,7553446
29,2024-02-20,12:55:00,73000,900,-1.22%,44660,7467976
30,2024-02-20,12:50:00,73000,900,-1.22%,36519,7423316
31,2024-02-20,12:45:00,73000,900,-1.22%,37635,7386797
32,2024-02-20,12:40:00,73000,900,-1.22%,73335,7349162
33,2024-02-20,12:35:00,73000,900,-1.22%,42486,7275827
34,2024-02-20,12:30:00,73000,900,-1.22%,39923,7233341
35,2024-02-20,12:25:00,73000,900,-1.22%,73585,7193418
36,2024-02-20,12:20:00,73000,900,-1.22%,51147,7119833
37,2024-02-20,12:15:00,73000,900,-1.22%,76486,7068686
38,2024-02-20,12:10:00,73000,900,-1.22%,43496,6992200
39,2024-02-20,12:05:00,73000,900,-1.22%,46971,6948704
40,2024-02-20,12:00:00,73000,900,-1.22%,22536,6901733
41,2024-02-20,11:55:00,73000,1000,-1.35%,209775,6879197
42,2024-02-20,11:50:00,72900,1000,-1.35%,54684,6669422
43,2024-02-20,11:45:00,72900,1000,-1.35%,74492,6614738
44,2024-02-20,11:40:00,72900,1000,-1.35%,44301,6540246
45,2024-02-20,11:35:00,72900,1000,-1.35%,51009,6495945
46,2024-02-20,11:30:00,72900,1000,-1.35%,97846,6444936
47,2024-02-20,11:25:00,72900,1000,-1.35%,57821,6347090
48,2024-02-20,11:20:00,72900,1000,-1.35%,49550,6289269
49,2024-02-20,11:15:00,73000,1000,-1.35%,318344,6239719
50,2024-02-20,11:10:00,72900,1000,-1.35%,84704,5921375
51,2024-02-20,11:05:00,72900,1000,-1.35%,72406,5836671
52,2024-02-20,11:00:00,73000,1000,-1.35%,218749,5764265
53,2024-02-20,10:55:00,73000,1000,-1.35%,415869,5545438
54,2024-02-20,10:50:00,73000,900,-1.22%,81732,5129569
55,2024-02-20,10:45:00,73100,900,-1.22%,357930,5047837
56,2024-02-20,10:40:00,73200,800,-1.08%,438015,4689907
57,2024-02-20,10:35:00,73200,700,-0.95%,66324,4251892
58,2024-02-20,10:30:00,73300,700,-0.95%,175674,4185568
59,2024-02-20,10:25:00,73300,600,-0.81%,43891,4009894
60,2024-02-20,10:20:00,73300,600,-0.81%,69415,3966003
61,2024-02-20,10:15:00,73300,600,-0.81%,168493,3896588
62,2024-02-20,10:10:00,73400,600,-0.81%,151084,3728095
63,2024-02-20,10:05:00,73400,500,-0.68%,52454,3577011
64,2024-02-20,10:00:00,73400,600,-0.81%,108131,3524557
65,2024-02-20,09:55:00,73400,600,-0.81%,228983,3416426
66,2024-02-20,09:50:00,73400,600,-0.81%,211050,3187443
67,2024-02-20,09:45:00,73500,500,-0.68%,126920,2976393
68,2024-02-20,09:40:00,73600,400,-0.54%,115599,2849473
69,2024-02-20,09:35:00,73600,400,-0.54%,309143,2733874
70,2024-02-20,09:30:00,73600,400,-0.54%,182429,2424731
71,2024-02-20,09:25:00,73500,500,-0.68%,162183,2242302
72,2024-02-20,09:20:00,73500,500,-0.68%,397363,2080119
73,2024-02-20,09:15:00,73600,400,-0.54%,387063,1682756
74,2024-02-20,09:10:00,73600,400,-0.54%,257208,1295693
75,2024-02-20,09:05:00,73500,500,-0.68%,320134,1038485
76,2024-02-20,09:00:00,73700,500,-0.67%,718351,718351
