,date,time,price,change,change(%),amount,volume
0,2023-06-14,15:30:00,71900,100,-0.14%,951891,12453463
1,2023-06-14,15:15:00,71900,200,-0.28%,329326,11501572
2,2023-06-14,15:10:00,71900,200,-0.28%,89659,11172246
3,2023-06-14,15:05:00,71900,200,-0.28%,62638,11082587
4,2023-06-14,15:00:00,71900,200,-0.28%,70094,11019949
5,2023-06-14,14:55:00,71900,200,-0.28%,52237,10949855
6,2023-06-14,14:50:00,71900,300,-0.42%,244502,10897618
7,2023-06-14,14:45:00,71800,300,-0.42%,64649,10653116
8,2023-06-14,14:40:00,71800,300,-0.42%,64195,10588467
9,2023-06-14,14:35:00,71800,300,-0.42%,47677,10524272
10,2023-06-14,14:30:00,71800,400,-0.55%,311202,10476595
11,2023-06-14,14:25:00,71800,300,-0.42%,62507,10165393
12,2023-06-14,14:20:00,71800,300,-0.42%,82736,10102886
13,2023-06-14,14:15:00,71800,300,-0.42%,60624,10020150
14,2023-06-14,14:10:00,71800,500,-0.69%,366332,9959526
15,2023-06-14,14:05:00,71600,500,-0.69%,57159,9593194
16,2023-06-14,14:00:00,71600,500,-0.69%,39864,9536035
17,2023-06-14,13:55:00,71600,500,-0.69%,35015,9496171
18,2023-06-14,13:50:00,71600,600,-0.83%,190238,9461156
19,2023-06-14,13:45:00,71600,600,-0.83%,182728,9270918
20,2023-06-14,13:40:00,71600,600,-0.83%,204085,9088190
21,2023-06-14,13:35:00,71600,600,-0.83%,132107,8884105
22,2023-06-14,13:30:00,71600,500,-0.69%,23457,8751998
23,2023-06-14,13:25:00,71600,500,-0.69%,23342,8728541
24,2023-06-14,13:20:00,71600,600,-0.83%,116668,8705199
25,2023-06-14,13:15:00,71600,700,-0.97%,292087,8588531
26,2023-06-14,13:10:00,71500,700,-0.97%,257155,8296444
27,2023-06-14,13:05:00,71500,600,-0.83%,31718,8039289
28,2023-06-14,13:00:00,71500,600,-0.83%,37938,8007571
29,2023-06-14,12:55:00,71500,600,-0.83%,22743,7969633
30,2023-06-14,12:50:00,71500,700,-0.97%,109450,7946890
31,2023-06-14,12:45:00,71400,700,-0.97%,35891,7837440
32,2023-06-14,12:40:00,71400,700,-0.97%,26019,7801549
33,2023-06-14,12:35:00,71400,700,-0.97%,46189,7775530
34,2023-06-14,12:30:00,71400,700,-0.97%,21286,7729341
35,2023-06-14,12:25:00,71400,700,-0.97%,31661,7708055
36,2023-06-14,12:20:00,71500,700,-0.97%,120905,7676394
37,2023-06-14,12:15:00,71500,600,-0.83%,22452,7555489
38,2023-06-14,12:10:00,71500,600,-0.83%,22194,7533037
39,2023-06-14,12:05:00,71500,600,-0.83%,16686,7510843
40,2023-06-14,12:00:00,71500,600,-0.83%,16147,7494157
41,2023-06-14,11:55:00,71500,600,-0.83%,24944,7478010
42,2023-06-14,11:50:00,71500,700,-0.97%,114021,7453066
43,2023-06-14,11:45:00,71500,700,-0.97%,179572,7339045
44,2023-06-14,11:40:00,71600,700,-0.97%,363309,7159473
45,2023-06-14,11:35:00,71600,500,-0.69%,22205,6796164
46,2023-06-14,11:30:00,71600,500,-0.69%,21760,6773959
47,2023-06-14,11:25:00,71600,500,-0.69%,24702,6752199
48,2023-06-14,11:20:00,71600,500,-0.69%,27616,6727497
49,2023-06-14,11:15:00,71600,500,-0.69%,14813,6699881
50,2023-06-14,11:10:00,71600,500,-0.69%,18043,6685068
51,2023-06-14,11:05:00,71700,500,-0.69%,106305,6667025
52,2023-06-14,11:00:00,71700,500,-0.69%,133446,6560720
53,2023-06-14,10:55:00,71600,500,-0.69%,18225,6427274
54,2023-06-14,10:50:00,71600,500,-0.69%,25913,6409049
55,2023-06-14,10:45:00,71700,500,-0.69%,156792,6383136
56,2023-06-14,10:40:00,71800,400,-0.55%,127092,6226344
57,2023-06-14,10:35:00,71800,400,-0.55%,144498,6099252
58,2023-06-14,10:30:00,71700,400,-0.55%,19387,5954754
59,2023-06-14,10:25:00,71800,400,-0.55%,304533,5935367
60,2023-06-14,10:20:00,71700,500,-0.69%,159695,5630834
61,2023-06-14,10:15:00,71700,700,-0.97%,484197,5471139
62,2023-06-14,10:10:00,71500,600,-0.83%,31316,4986942
63,2023-06-14,10:05:00,71500,600,-0.83%,28873,4955626
64,2023-06-14,10:00:00,71500,700,-0.97%,102762,4926753
65,2023-06-14,09:55:00,71500,700,-0.97%,148836,4823991
66,2023-06-14,09:50:00,71500,700,-0.97%,144757,4675155
67,2023-06-14,09:45:00,71500,700,-0.97%,213301,4530398
68,2023-06-14,09:40:00,71600,600,-0.83%,88698,4317097
69,2023-06-14,09:35:00,71600,600,-0.83%,187418,4228399
70,2023-06-14,09:30:00,71600,600,-0.83%,188058,4040981
71,2023-06-14,09:25:00,71600,600,-0.83%,363193,3852923
72,2023-06-14,09:20:00,71600,600,-0.83%,167437,3489730
73,2023-06-14,09:15:00,71600,800,-1.10%,507578,3322293
74,2023-06-14,09:10:00,71700,900,-1.24%,993483,2814715
75,2023-06-14,09:05:00,72000,400,0.00%,838216,1821232
76,2023-06-14,09:00:00,72200,200,0.28%,983016,983016
