,date,time,price,change,change(%),amount,volume
0,2023-09-20,15:30:00,194900,4900,2.58%,49334,630775
1,2023-09-20,15:15:00,194600,4600,2.42%,6954,581441
2,2023-09-20,15:10:00,194500,4500,2.37%,9104,574487
3,2023-09-20,15:05:00,194400,4400,2.32%,2968,565383
4,2023-09-20,15:00:00,194400,4400,2.32%,5032,562415
5,2023-09-20,14:55:00,194400,4400,2.32%,4693,557383
6,2023-09-20,14:50:00,194500,4500,2.37%,3168,552690
7,2023-09-20,14:45:00,194500,4500,2.37%,3430,549522
8,2023-09-20,14:40:00,194600,4600,2.42%,4682,546092
9,2023-09-20,14:35:00,194600,4600,2.42%,5840,541410
10,2023-09-20,14:30:00,194600,4600,2.42%,4024,535570
11,2023-09-20,14:25:00,194600,4600,2.42%,4524,531546
12,2023-09-20,14:20:00,194400,4400,2.32%,2819,527022
13,2023-09-20,14:15:00,194400,4400,2.32%,2747,524203
14,2023-09-20,14:10:00,194500,4500,2.37%,4404,521456
15,2023-09-20,14:05:00,194500,4500,2.37%,1844,517052
16,2023-09-20,14:00:00,194800,4800,2.53%,3507,515208
17,2023-09-20,13:55:00,194800,4800,2.53%,2956,511701
18,2023-09-20,13:50:00,194800,4800,2.53%,1853,508745
19,2023-09-20,13:45:00,194700,4700,2.47%,2440,506892
20,2023-09-20,13:40:00,194900,4900,2.58%,4212,504452
21,2023-09-20,13:35:00,195000,5000,2.63%,11391,500240
22,2023-09-20,13:30:00,195000,5000,2.63%,3714,488849
23,2023-09-20,13:25:00,195000,5000,2.63%,2223,485135
24,2023-09-20,13:20:00,195000,5000,2.63%,5562,482912
25,2023-09-20,13:15:00,194900,4900,2.58%,2026,477350
26,2023-09-20,13:10:00,194900,4900,2.58%,1512,475324
27,2023-09-20,13:05:00,194900,4900,2.58%,4746,473812
28,2023-09-20,13:00:00,195000,5000,2.63%,2142,469066
29,2023-09-20,12:55:00,195000,5000,2.63%,1698,466924
30,2023-09-20,12:50:00,195000,5000,2.63%,2405,465226
31,2023-09-20,12:45:00,194900,4900,2.58%,3544,462821
32,2023-09-20,12:40:00,194700,4700,2.47%,1997,459277
33,2023-09-20,12:35:00,195000,5000,2.63%,4568,457280
34,2023-09-20,12:30:00,195000,5000,2.63%,1258,452712
35,2023-09-20,12:25:00,195000,5000,2.63%,1588,451454
36,2023-09-20,12:20:00,195000,5000,2.63%,1668,449866
37,2023-09-20,12:15:00,195000,5000,2.63%,2491,448198
38,2023-09-20,12:10:00,194900,4900,2.58%,2346,445707
39,2023-09-20,12:05:00,195000,5000,2.63%,4092,443361
40,2023-09-20,12:00:00,195000,5000,2.63%,2345,439269
41,2023-09-20,11:55:00,195100,5100,2.68%,2233,436924
42,2023-09-20,11:50:00,195200,5200,2.74%,3800,434691
43,2023-09-20,11:45:00,195200,5200,2.74%,10239,430891
44,2023-09-20,11:40:00,195000,5000,2.63%,1995,420652
45,2023-09-20,11:35:00,195000,5000,2.63%,4882,418657
46,2023-09-20,11:30:00,194900,4900,2.58%,3444,413775
47,2023-09-20,11:25:00,194800,4800,2.53%,2160,410331
48,2023-09-20,11:20:00,194900,4900,2.58%,3095,408171
49,2023-09-20,11:15:00,194900,4900,2.58%,4954,405076
50,2023-09-20,11:10:00,194800,4800,2.53%,4894,400122
51,2023-09-20,11:05:00,194500,4500,2.37%,4942,395228
52,2023-09-20,11:00:00,194500,4500,2.37%,6655,390286
53,2023-09-20,10:55:00,194300,4300,2.26%,3967,383631
54,2023-09-20,10:50:00,194400,4400,2.32%,4537,379664
55,2023-09-20,10:45:00,194400,4400,2.32%,4172,375127
56,2023-09-20,10:40:00,194800,4800,2.53%,4354,370955
57,2023-09-20,10:35:00,194800,4800,2.53%,6552,366601
58,2023-09-20,10:30:00,194500,4500,2.37%,4918,360049
59,2023-09-20,10:25:00,194600,4600,2.42%,6038,355131
60,2023-09-20,10:20:00,195000,5000,2.63%,5875,349093
61,2023-09-20,10:15:00,195000,5000,2.63%,11777,343218
62,2023-09-20,10:10:00,194900,4900,2.58%,8195,331441
63,2023-09-20,10:05:00,195300,5300,2.79%,5464,323246
64,2023-09-20,10:00:00,195800,5800,3.05%,19403,317782
65,2023-09-20,09:55:00,195900,5900,3.11%,15966,298379
66,2023-09-20,09:50:00,195700,5700,3.00%,14605,282413
67,2023-09-20,09:45:00,195900,5900,3.11%,11707,267808
68,2023-09-20,09:40:00,196000,6000,3.16%,26676,256101
69,2023-09-20,09:35:00,195800,5800,3.05%,44786,229425
70,2023-09-20,09:30:00,195000,5000,2.63%,18763,184639
71,2023-09-20,09:25:00,195000,5000,2.63%,43077,165876
72,2023-09-20,09:20:00,194400,4400,2.32%,33759,122799
73,2023-09-20,09:15:00,193700,3700,1.95%,46825,89040
74,2023-09-20,09:10:00,192100,2100,1.11%,10539,42215
75,2023-09-20,09:05:00,192300,2300,1.21%,10687,31676
76,2023-09-20,09:00:00,192400,2400,1.26%,20989,20989
