,date,time,price,change,change(%),amount,volume
0,2023-10-24,15:30:00,86800,400,-0.46%,53428,174650
1,2023-10-24,15:15:00,86800,900,-1.03%,7401,121222
2,2023-10-24,15:10:00,86600,800,-0.92%,1502,113821
3,2023-10-24,15:05:00,86600,700,-0.80%,1193,112319
4,2023-10-24,15:00:00,86700,700,-0.80%,1287,111126
5,2023-10-24,14:55:00,86700,800,-0.91%,2358,109839
6,2023-10-24,14:50:00,86700,800,-0.91%,1971,107481
7,2023-10-24,14:45:00,86800,900,-1.03%,3337,105510
8,2023-10-24,14:40:00,86500,900,-1.03%,3003,102173
9,2023-10-24,14:35:00,86600,800,-0.92%,1880,99170
10,2023-10-24,14:30:00,86600,700,-0.80%,2077,97290
11,2023-10-24,14:25:00,86800,700,-0.80%,2160,95213
12,2023-10-24,14:20:00,86900,500,-0.57%,2086,93053
13,2023-10-24,14:15:00,86900,400,-0.46%,340,90967
14,2023-10-24,14:10:00,87000,400,-0.46%,2988,90627
15,2023-10-24,14:05:00,87000,300,-0.34%,999,87639
16,2023-10-24,14:00:00,87000,300,-0.34%,458,86640
17,2023-10-24,13:55:00,87000,300,-0.34%,472,86182
18,2023-10-24,13:50:00,87000,400,-0.46%,857,85710
19,2023-10-24,13:45:00,86900,500,-0.57%,488,84853
20,2023-10-24,13:40:00,86800,500,-0.57%,902,84365
21,2023-10-24,13:35:00,86800,500,-0.57%,535,83463
22,2023-10-24,13:30:00,86800,500,-0.57%,336,82928
23,2023-10-24,13:25:00,86800,500,-0.57%,532,82592
24,2023-10-24,13:20:00,87000,700,-0.80%,5585,82060
25,2023-10-24,13:15:00,86600,700,-0.80%,991,76475
26,2023-10-24,13:10:00,86600,700,-0.80%,905,75484
27,2023-10-24,13:05:00,86600,700,-0.80%,754,74579
28,2023-10-24,13:00:00,86600,700,-0.80%,447,73825
29,2023-10-24,12:55:00,86600,700,-0.80%,387,73378
30,2023-10-24,12:50:00,86600,700,-0.80%,409,72991
31,2023-10-24,12:45:00,86600,700,-0.80%,405,72582
32,2023-10-24,12:40:00,86600,700,-0.80%,387,72177
33,2023-10-24,12:35:00,86600,700,-0.80%,335,71790
34,2023-10-24,12:30:00,86600,700,-0.80%,576,71455
35,2023-10-24,12:25:00,86600,700,-0.80%,467,70879
36,2023-10-24,12:20:00,86700,800,-0.91%,1322,70412
37,2023-10-24,12:15:00,86600,800,-0.92%,934,69090
38,2023-10-24,12:10:00,86600,700,-0.80%,280,68156
39,2023-10-24,12:05:00,86700,600,-0.69%,769,67876
40,2023-10-24,12:00:00,86700,600,-0.69%,274,67107
41,2023-10-24,11:55:00,86700,600,-0.69%,221,66833
42,2023-10-24,11:50:00,86800,600,-0.69%,582,66612
43,2023-10-24,11:45:00,86800,500,-0.57%,341,66030
44,2023-10-24,11:40:00,86800,600,-0.69%,1047,65689
45,2023-10-24,11:35:00,86900,600,-0.69%,1036,64642
46,2023-10-24,11:30:00,86900,700,-0.80%,1639,63606
47,2023-10-24,11:25:00,86800,800,-0.91%,1790,61967
48,2023-10-24,11:20:00,86700,800,-0.91%,2595,60177
49,2023-10-24,11:15:00,86500,900,-1.03%,1597,57582
50,2023-10-24,11:10:00,86500,1000,-1.14%,3508,55985
51,2023-10-24,11:05:00,86500,800,-0.92%,1249,52477
52,2023-10-24,11:00:00,86600,900,-1.03%,2512,51228
53,2023-10-24,10:55:00,86500,900,-1.03%,1076,48716
54,2023-10-24,10:50:00,86600,800,-0.92%,1520,47640
55,2023-10-24,10:45:00,86800,700,-0.80%,2384,46120
56,2023-10-24,10:40:00,86800,500,-0.57%,1142,43736
57,2023-10-24,10:35:00,86800,500,-0.57%,1500,42594
58,2023-10-24,10:30:00,87000,500,-0.57%,2093,41094
59,2023-10-24,10:25:00,87300,200,0.23%,3851,39001
60,2023-10-24,10:20:00,87400,200,0.23%,647,35150
61,2023-10-24,10:15:00,87400,200,0.23%,1184,34503
62,2023-10-24,10:10:00,87500,300,-0.34%,3347,33319
63,2023-10-24,10:05:00,87100,200,-0.23%,1514,29972
64,2023-10-24,10:00:00,87100,200,-0.23%,394,28458
65,2023-10-24,09:55:00,87200,200,0.00%,529,28064
66,2023-10-24,09:50:00,87300,100,-0.11%,2741,27535
67,2023-10-24,09:45:00,87300,200,0.23%,1574,24794
68,2023-10-24,09:40:00,87300,100,0.00%,493,23220
69,2023-10-24,09:35:00,87400,200,0.23%,1255,22727
70,2023-10-24,09:30:00,87400,200,0.23%,951,21472
71,2023-10-24,09:25:00,87500,300,0.34%,1946,20521
72,2023-10-24,09:20:00,87500,300,-0.34%,1696,18575
73,2023-10-24,09:15:00,87500,300,0.34%,3202,16879
74,2023-10-24,09:10:00,87600,400,0.46%,1865,13677
75,2023-10-24,09:05:00,87600,400,0.46%,2690,11812
76,2023-10-24,09:00:00,88100,900,1.03%,9122,9122
