,date,time,price,change,change(%),amount,volume
0,2023-07-03,15:30:00,208500,2000,0.97%,35882,542600
1,2023-07-03,15:15:00,208500,2000,0.97%,11740,506718
2,2023-07-03,15:10:00,208500,2000,0.97%,32062,494978
3,2023-07-03,15:05:00,208000,1500,0.73%,6652,462916
4,2023-07-03,15:00:00,208000,1500,0.73%,5442,456264
5,2023-07-03,14:55:00,208000,1500,0.73%,4875,450822
6,2023-07-03,14:50:00,208000,1500,0.73%,4268,445947
7,2023-07-03,14:45:00,208000,1500,0.73%,4230,441679
8,2023-07-03,14:40:00,208000,1500,0.73%,7835,437449
9,2023-07-03,14:35:00,208000,1500,0.73%,7810,429614
10,2023-07-03,14:30:00,208000,1500,0.73%,6021,421804
11,2023-07-03,14:25:00,208000,1500,0.73%,4129,415783
12,2023-07-03,14:20:00,208000,1500,0.73%,5380,411654
13,2023-07-03,14:15:00,208000,1500,0.73%,4615,406274
14,2023-07-03,14:10:00,208000,1500,0.73%,3392,401659
15,2023-07-03,14:05:00,208000,1500,0.73%,2253,398267
16,2023-07-03,14:00:00,208000,1500,0.73%,1607,396014
17,2023-07-03,13:55:00,208000,1500,0.73%,7706,394407
18,2023-07-03,13:50:00,208000,1500,0.73%,3972,386701
19,2023-07-03,13:45:00,208000,1500,0.73%,4795,382729
20,2023-07-03,13:40:00,208000,1500,0.73%,2753,377934
21,2023-07-03,13:35:00,208000,1500,0.73%,2307,375181
22,2023-07-03,13:30:00,208000,1500,0.73%,2273,372874
23,2023-07-03,13:25:00,208000,1500,0.73%,1996,370601
24,2023-07-03,13:20:00,208000,1500,0.73%,2395,368605
25,2023-07-03,13:15:00,208000,1500,0.73%,1723,366210
26,2023-07-03,13:10:00,208000,1500,0.73%,3606,364487
27,2023-07-03,13:05:00,208000,1500,0.73%,1638,360881
28,2023-07-03,13:00:00,208000,1500,0.73%,3557,359243
29,2023-07-03,12:55:00,208000,1500,0.73%,2327,355686
30,2023-07-03,12:50:00,208000,1500,0.73%,2728,353359
31,2023-07-03,12:45:00,208000,1500,0.73%,3404,350631
32,2023-07-03,12:40:00,208000,1500,0.73%,1927,347227
33,2023-07-03,12:35:00,208000,1500,0.73%,2669,345300
34,2023-07-03,12:30:00,208500,2000,0.97%,11263,342631
35,2023-07-03,12:25:00,208500,2000,0.97%,4166,331368
36,2023-07-03,12:20:00,208500,2000,0.97%,2276,327202
37,2023-07-03,12:15:00,208500,2000,0.97%,10700,324926
38,2023-07-03,12:10:00,208500,2000,0.97%,1880,314226
39,2023-07-03,12:05:00,208500,2000,0.97%,1629,312346
40,2023-07-03,12:00:00,208500,2000,0.97%,2941,310717
41,2023-07-03,11:55:00,208500,2000,0.97%,1516,307776
42,2023-07-03,11:50:00,208500,2000,0.97%,2682,306260
43,2023-07-03,11:45:00,208500,2000,0.97%,8013,303578
44,2023-07-03,11:40:00,208000,1500,0.73%,2947,295565
45,2023-07-03,11:35:00,208000,1500,0.73%,1862,292618
46,2023-07-03,11:30:00,208500,2000,0.97%,12170,290756
47,2023-07-03,11:25:00,208500,2000,0.97%,14704,278586
48,2023-07-03,11:20:00,208000,1500,0.73%,5012,263882
49,2023-07-03,11:15:00,208000,1500,0.73%,3894,258870
50,2023-07-03,11:10:00,208000,1500,0.73%,2370,254976
51,2023-07-03,11:05:00,208000,1500,0.73%,4769,252606
52,2023-07-03,11:00:00,208000,1500,0.73%,6381,247837
53,2023-07-03,10:55:00,208000,1500,0.73%,3070,241456
54,2023-07-03,10:50:00,208000,1500,0.73%,2797,238386
55,2023-07-03,10:45:00,208000,1500,0.73%,6044,235589
56,2023-07-03,10:40:00,208000,1500,0.73%,2228,229545
57,2023-07-03,10:35:00,208000,1500,0.73%,14831,227317
58,2023-07-03,10:30:00,207500,1000,0.48%,2788,212486
59,2023-07-03,10:25:00,207500,1000,0.48%,1816,209698
60,2023-07-03,10:20:00,207500,1000,0.48%,2422,207882
61,2023-07-03,10:15:00,207500,1000,0.48%,2278,205460
62,2023-07-03,10:10:00,207500,1000,0.48%,5974,203182
63,2023-07-03,10:05:00,207000,500,0.24%,10234,197208
64,2023-07-03,10:00:00,207500,1000,0.48%,7712,186974
65,2023-07-03,09:55:00,207500,1000,0.48%,5304,179262
66,2023-07-03,09:50:00,207000,500,0.24%,20506,173958
67,2023-07-03,09:45:00,207500,1000,0.48%,24185,153452
68,2023-07-03,09:40:00,208000,1500,0.73%,18878,129267
69,2023-07-03,09:35:00,207500,1000,0.48%,2866,110389
70,2023-07-03,09:30:00,207500,1000,0.48%,8902,107523
71,2023-07-03,09:25:00,207000,500,0.24%,2845,98621
72,2023-07-03,09:20:00,206500,500,0.00%,8635,95776
73,2023-07-03,09:15:00,207000,500,0.24%,6838,87141
74,2023-07-03,09:10:00,207500,1000,0.48%,28108,80303
75,2023-07-03,09:05:00,207500,1000,0.48%,15489,52195
76,2023-07-03,09:00:00,208000,1500,0.73%,36706,36706
