,date,time,price,change,change(%),amount,volume
0,2023-07-31,15:30:00,82600,800,-0.96%,134627,383634
1,2023-07-31,15:15:00,82600,900,-1.08%,7756,249007
2,2023-07-31,15:10:00,82700,900,-1.08%,5224,241251
3,2023-07-31,15:05:00,82700,800,-0.96%,5789,236027
4,2023-07-31,15:00:00,82800,800,-0.96%,4815,230238
5,2023-07-31,14:55:00,82900,900,-1.07%,3541,225423
6,2023-07-31,14:50:00,82800,900,-1.08%,7471,221882
7,2023-07-31,14:45:00,82700,900,-1.08%,2899,214411
8,2023-07-31,14:40:00,82700,800,-0.96%,1549,211512
9,2023-07-31,14:35:00,82700,900,-1.08%,7520,209963
10,2023-07-31,14:30:00,82600,900,-1.08%,1180,202443
11,2023-07-31,14:25:00,82800,800,-0.96%,3562,201263
12,2023-07-31,14:20:00,82800,700,-0.84%,1944,197701
13,2023-07-31,14:15:00,82800,700,-0.84%,2303,195757
14,2023-07-31,14:10:00,82800,800,-0.96%,6386,193454
15,2023-07-31,14:05:00,82900,900,-1.07%,5397,187068
16,2023-07-31,14:00:00,83000,700,-0.84%,2086,181671
17,2023-07-31,13:55:00,83100,600,-0.72%,4069,179585
18,2023-07-31,13:50:00,83000,600,-0.72%,1230,175516
19,2023-07-31,13:45:00,83000,900,-1.07%,18612,174286
20,2023-07-31,13:40:00,82600,1000,-1.20%,3420,155674
21,2023-07-31,13:35:00,82600,900,-1.08%,2064,152254
22,2023-07-31,13:30:00,82600,900,-1.08%,989,150190
23,2023-07-31,13:25:00,82600,900,-1.08%,2958,149201
24,2023-07-31,13:20:00,82600,900,-1.08%,1308,146243
25,2023-07-31,13:15:00,82600,900,-1.08%,1008,144935
26,2023-07-31,13:10:00,82600,900,-1.08%,3687,143927
27,2023-07-31,13:05:00,82600,900,-1.08%,4654,140240
28,2023-07-31,13:00:00,82600,900,-1.08%,1339,135586
29,2023-07-31,12:55:00,82600,900,-1.08%,2111,134247
30,2023-07-31,12:50:00,82600,900,-1.08%,1911,132136
31,2023-07-31,12:45:00,82600,900,-1.08%,1523,130225
32,2023-07-31,12:40:00,82600,900,-1.08%,3196,128702
33,2023-07-31,12:35:00,82600,900,-1.08%,2655,125506
34,2023-07-31,12:30:00,82600,900,-1.08%,938,122851
35,2023-07-31,12:25:00,82600,900,-1.08%,2722,121913
36,2023-07-31,12:20:00,82600,900,-1.08%,838,119191
37,2023-07-31,12:15:00,82600,900,-1.08%,1346,118353
38,2023-07-31,12:10:00,82600,900,-1.08%,1150,117007
39,2023-07-31,12:05:00,82600,900,-1.08%,1287,115857
40,2023-07-31,12:00:00,82600,900,-1.08%,3302,114570
41,2023-07-31,11:55:00,82600,900,-1.08%,1044,111268
42,2023-07-31,11:50:00,82600,900,-1.08%,846,110224
43,2023-07-31,11:45:00,82600,900,-1.08%,948,109378
44,2023-07-31,11:40:00,82600,900,-1.08%,1217,108430
45,2023-07-31,11:35:00,82600,900,-1.08%,3837,107213
46,2023-07-31,11:30:00,82600,900,-1.08%,773,103376
47,2023-07-31,11:25:00,82600,900,-1.08%,784,102603
48,2023-07-31,11:20:00,82600,900,-1.08%,786,101819
49,2023-07-31,11:15:00,82600,900,-1.08%,1810,101033
50,2023-07-31,11:10:00,82600,1000,-1.20%,6067,99223
51,2023-07-31,11:05:00,82500,1000,-1.20%,906,93156
52,2023-07-31,11:00:00,82500,1000,-1.20%,5288,92250
53,2023-07-31,10:55:00,82600,900,-1.08%,1537,86962
54,2023-07-31,10:50:00,82700,900,-1.08%,3650,85425
55,2023-07-31,10:45:00,82800,800,-0.96%,3253,81775
56,2023-07-31,10:40:00,82700,800,-0.96%,1310,78522
57,2023-07-31,10:35:00,82700,900,-1.08%,8526,77212
58,2023-07-31,10:30:00,82600,900,-1.08%,2429,68686
59,2023-07-31,10:25:00,82600,900,-1.08%,808,66257
60,2023-07-31,10:20:00,82600,900,-1.08%,666,65449
61,2023-07-31,10:15:00,82600,900,-1.08%,933,64783
62,2023-07-31,10:10:00,82600,900,-1.08%,992,63850
63,2023-07-31,10:05:00,82600,1000,-1.20%,5648,62858
64,2023-07-31,10:00:00,82700,900,-1.08%,4175,57210
65,2023-07-31,09:55:00,82700,800,-0.96%,1943,53035
66,2023-07-31,09:50:00,82700,800,-0.96%,1349,51092
67,2023-07-31,09:45:00,82700,900,-1.08%,5876,49743
68,2023-07-31,09:40:00,82700,1000,-1.19%,6598,43867
69,2023-07-31,09:35:00,82700,800,-0.96%,1203,37269
70,2023-07-31,09:30:00,82800,800,-0.96%,1553,36066
71,2023-07-31,09:25:00,82800,700,-0.84%,2318,34513
72,2023-07-31,09:20:00,82700,1000,-1.19%,4140,32195
73,2023-07-31,09:15:00,82800,1000,-1.19%,13358,28055
74,2023-07-31,09:10:00,83400,900,0.00%,14697,14697
75,2023-07-31,09:05:00,83300,700,-0.83%,6829,7927
76,2023-07-31,09:00:00,83400,0,0.00%,1098,1098
