,date,time,price,change,change(%),amount,volume
0,2025-07-16,15:30:00,140000,500,-0.36%,28158,254238
1,2025-07-16,15:15:00,140700,500,-0.35%,3630,226080
2,2025-07-16,15:10:00,140500,200,-0.14%,2362,222450
3,2025-07-16,15:05:00,140500,400,-0.28%,3769,220088
4,2025-07-16,15:00:00,140800,300,0.21%,2229,216319
5,2025-07-16,14:55:00,140700,200,0.14%,2433,214090
6,2025-07-16,14:50:00,140800,300,0.21%,2326,211657
7,2025-07-16,14:45:00,141000,500,0.36%,3326,209331
8,2025-07-16,14:40:00,140900,400,0.28%,2632,206005
9,2025-07-16,14:35:00,140900,400,0.28%,2005,203373
10,2025-07-16,14:30:00,140800,300,0.21%,3393,201368
11,2025-07-16,14:25:00,140700,200,0.00%,1590,197975
12,2025-07-16,14:20:00,140600,100,0.07%,2203,196385
13,2025-07-16,14:15:00,140700,200,0.00%,2530,194182
14,2025-07-16,14:10:00,140500,400,-0.28%,1665,191652
15,2025-07-16,14:05:00,140400,400,-0.28%,1585,189987
16,2025-07-16,14:00:00,140500,500,0.00%,2726,188402
17,2025-07-16,13:55:00,140600,100,0.00%,1813,185676
18,2025-07-16,13:50:00,140600,200,0.14%,1138,183863
19,2025-07-16,13:45:00,140600,400,-0.28%,1759,182725
20,2025-07-16,13:40:00,140400,300,-0.21%,1061,180966
21,2025-07-16,13:35:00,140700,400,-0.28%,5241,179905
22,2025-07-16,13:30:00,140600,500,-0.35%,6372,174664
23,2025-07-16,13:25:00,140600,800,-0.57%,10258,168292
24,2025-07-16,13:20:00,140700,800,0.57%,14035,158034
25,2025-07-16,13:15:00,140700,1300,-0.92%,14510,143999
26,2025-07-16,13:10:00,139600,1300,-0.92%,1769,129489
27,2025-07-16,13:05:00,139700,1200,-0.85%,1388,127720
28,2025-07-16,13:00:00,139600,1200,-0.85%,2300,126332
29,2025-07-16,12:55:00,139400,1200,-0.85%,661,124032
30,2025-07-16,12:50:00,139400,1300,-0.92%,3962,123371
31,2025-07-16,12:45:00,139300,1300,-0.92%,930,119409
32,2025-07-16,12:40:00,139300,1300,-0.92%,736,118479
33,2025-07-16,12:35:00,139300,1500,-1.07%,2451,117743
34,2025-07-16,12:30:00,139100,1500,-1.07%,1076,115292
35,2025-07-16,12:25:00,139300,1500,-1.07%,1773,114216
36,2025-07-16,12:20:00,139500,1200,-0.85%,1272,112443
37,2025-07-16,12:15:00,139500,1100,-0.78%,601,111171
38,2025-07-16,12:10:00,139500,1100,-0.78%,338,110570
39,2025-07-16,12:05:00,139700,1200,-0.85%,1831,110232
40,2025-07-16,12:00:00,139500,1200,-0.85%,922,108401
41,2025-07-16,11:55:00,139500,1100,-0.78%,1649,107479
42,2025-07-16,11:50:00,139700,1100,-0.78%,1105,105830
43,2025-07-16,11:45:00,139700,1100,-0.78%,3158,104725
44,2025-07-16,11:40:00,139800,1000,-0.71%,1889,101567
45,2025-07-16,11:35:00,139800,800,-0.57%,2270,99678
46,2025-07-16,11:30:00,139900,800,-0.57%,1002,97408
47,2025-07-16,11:25:00,140100,700,-0.50%,1311,96406
48,2025-07-16,11:20:00,140400,700,-0.50%,3876,95095
49,2025-07-16,11:15:00,139900,700,-0.50%,1440,91219
50,2025-07-16,11:10:00,139900,700,-0.50%,1621,89779
51,2025-07-16,11:05:00,139900,700,-0.50%,1550,88158
52,2025-07-16,11:00:00,139900,700,-0.50%,998,86608
53,2025-07-16,10:55:00,140300,600,-0.43%,1444,85610
54,2025-07-16,10:50:00,140400,700,-0.50%,3890,84166
55,2025-07-16,10:45:00,139900,700,-0.50%,1321,80276
56,2025-07-16,10:40:00,139900,1000,-0.71%,4976,78955
57,2025-07-16,10:35:00,139700,1000,-0.71%,1117,73979
58,2025-07-16,10:30:00,139900,1000,-0.71%,1626,72862
59,2025-07-16,10:25:00,140100,1000,-0.71%,3522,71236
60,2025-07-16,10:20:00,139800,1400,-0.99%,5228,67714
61,2025-07-16,10:15:00,139200,1400,-1.00%,1088,62486
62,2025-07-16,10:10:00,139400,1400,-0.99%,1928,61398
63,2025-07-16,10:05:00,139200,1900,-1.35%,5139,59470
64,2025-07-16,10:00:00,139400,1700,-1.20%,2642,54331
65,2025-07-16,09:55:00,139500,1600,-1.13%,6450,51689
66,2025-07-16,09:50:00,139000,1600,-1.14%,1211,45239
67,2025-07-16,09:45:00,139100,1600,-1.14%,1359,44028
68,2025-07-16,09:40:00,139100,1600,-1.14%,3125,42669
69,2025-07-16,09:35:00,139100,1600,-1.14%,3044,39544
70,2025-07-16,09:30:00,139400,1500,-1.06%,1774,36500
71,2025-07-16,09:25:00,139800,1400,-0.99%,2591,34726
72,2025-07-16,09:20:00,139400,1500,-1.06%,3174,32135
73,2025-07-16,09:15:00,139400,1800,-1.27%,4637,28961
74,2025-07-16,09:10:00,139300,1800,-1.28%,5223,24324
75,2025-07-16,09:05:00,140000,1800,-1.27%,7656,19101
76,2025-07-16,09:00:00,140800,1100,-0.78%,11445,11445
