,date,time,price,change,change(%),amount,volume
0,2024-04-17,15:30:00,78900,1100,-1.38%,1104150,22201144
1,2024-04-17,15:15:00,79100,1100,-1.37%,332758,21096994
2,2024-04-17,15:10:00,79100,1100,-1.37%,669768,20763321
3,2024-04-17,15:05:00,79200,1000,-1.25%,213793,20093553
4,2024-04-17,15:00:00,79200,1000,-1.25%,345401,19879760
5,2024-04-17,14:55:00,79300,1000,-1.25%,554705,19534359
6,2024-04-17,14:50:00,79500,900,-1.12%,673101,18979654
7,2024-04-17,14:45:00,79700,600,-0.75%,343570,18306553
8,2024-04-17,14:40:00,79900,400,-0.50%,295355,17962983
9,2024-04-17,14:35:00,79900,400,-0.50%,374552,17667573
10,2024-04-17,14:30:00,79900,300,-0.37%,181027,17293021
11,2024-04-17,14:25:00,80000,300,0.00%,228114,17111994
12,2024-04-17,14:20:00,79800,300,-0.37%,67581,16883880
13,2024-04-17,14:15:00,79800,300,-0.37%,56402,16816299
14,2024-04-17,14:10:00,79800,400,-0.50%,197945,16759897
15,2024-04-17,14:05:00,80000,300,0.00%,286127,16561952
16,2024-04-17,14:00:00,80200,200,0.25%,263936,16275825
17,2024-04-17,13:55:00,80200,200,0.25%,220441,16011889
18,2024-04-17,13:50:00,80100,100,0.12%,183549,15791448
19,2024-04-17,13:45:00,80000,200,0.00%,233820,15607899
20,2024-04-17,13:40:00,80000,200,0.00%,164856,15374079
21,2024-04-17,13:35:00,79900,300,-0.37%,122101,15209223
22,2024-04-17,13:30:00,79900,400,-0.50%,201716,15087122
23,2024-04-17,13:25:00,79800,500,-0.62%,171441,14885406
24,2024-04-17,13:20:00,79800,500,-0.62%,321583,14713965
25,2024-04-17,13:15:00,79600,600,-0.75%,177710,14392382
26,2024-04-17,13:10:00,79500,600,-0.75%,126938,14214672
27,2024-04-17,13:05:00,79500,700,-0.87%,381396,14087734
28,2024-04-17,13:00:00,79600,700,-0.87%,248029,13706338
29,2024-04-17,12:55:00,79400,700,-0.87%,64205,13458309
30,2024-04-17,12:50:00,79500,700,-0.87%,165322,13394104
31,2024-04-17,12:45:00,79400,700,-0.87%,27599,13228782
32,2024-04-17,12:40:00,79500,700,-0.87%,333067,13201183
33,2024-04-17,12:35:00,79500,700,-0.87%,193963,12868116
34,2024-04-17,12:30:00,79500,700,-0.87%,185808,12674153
35,2024-04-17,12:25:00,79600,600,-0.75%,141858,12488345
36,2024-04-17,12:20:00,79700,600,-0.75%,137273,12346487
37,2024-04-17,12:15:00,79700,400,-0.50%,137281,12209214
38,2024-04-17,12:10:00,79700,500,-0.62%,103099,12071933
39,2024-04-17,12:05:00,79700,500,-0.62%,97449,11968834
40,2024-04-17,12:00:00,79600,600,-0.75%,130743,11871385
41,2024-04-17,11:55:00,79500,700,-0.87%,129128,11740642
42,2024-04-17,11:50:00,79500,700,-0.87%,55066,11611514
43,2024-04-17,11:45:00,79500,600,-0.75%,55826,11556448
44,2024-04-17,11:40:00,79500,700,-0.87%,160483,11500622
45,2024-04-17,11:35:00,79400,700,-0.87%,43158,11340139
46,2024-04-17,11:30:00,79400,800,-1.00%,42479,11296981
47,2024-04-17,11:25:00,79400,900,-1.12%,140170,11254502
48,2024-04-17,11:20:00,79300,900,-1.12%,156735,11114332
49,2024-04-17,11:15:00,79400,800,-1.00%,198698,10957597
50,2024-04-17,11:10:00,79500,700,-0.87%,181591,10758899
51,2024-04-17,11:05:00,79500,600,-0.75%,41504,10577308
52,2024-04-17,11:00:00,79600,600,-0.75%,142539,10535804
53,2024-04-17,10:55:00,79600,600,-0.75%,121647,10393265
54,2024-04-17,10:50:00,79600,900,-1.12%,246756,10271618
55,2024-04-17,10:45:00,79200,1100,-1.37%,568787,10024862
56,2024-04-17,10:40:00,79200,1000,-1.25%,281751,9456075
57,2024-04-17,10:35:00,79400,900,-1.12%,491826,9174324
58,2024-04-17,10:30:00,79600,700,-0.87%,234475,8682498
59,2024-04-17,10:25:00,79600,700,-0.87%,291753,8448023
60,2024-04-17,10:20:00,79400,800,-1.00%,410641,8156270
61,2024-04-17,10:15:00,79500,800,-1.00%,734384,7745629
62,2024-04-17,10:10:00,79800,600,-0.75%,786993,7011245
63,2024-04-17,10:05:00,80000,300,0.00%,244752,6224252
64,2024-04-17,10:00:00,80000,200,0.00%,284988,5979500
65,2024-04-17,09:55:00,80200,200,0.25%,268078,5694512
66,2024-04-17,09:50:00,80300,300,0.38%,301274,5426434
67,2024-04-17,09:45:00,80200,200,0.25%,207082,5125160
68,2024-04-17,09:40:00,80100,100,0.12%,191786,4918078
69,2024-04-17,09:35:00,80100,100,0.12%,281137,4726292
70,2024-04-17,09:30:00,80300,300,0.38%,585520,4445155
71,2024-04-17,09:25:00,80400,400,0.50%,283666,3859635
72,2024-04-17,09:20:00,80300,300,0.38%,336118,3575969
73,2024-04-17,09:15:00,80400,400,0.50%,320978,3239851
74,2024-04-17,09:10:00,80500,500,0.62%,393656,2918873
75,2024-04-17,09:05:00,80500,500,0.62%,461796,2525217
76,2024-04-17,09:00:00,80800,800,1.00%,2063421,2063421
