,date,time,price,change,change(%),amount,volume
0,2023-12-20,15:30:00,74800,1400,1.91%,1024598,16781465
1,2023-12-20,15:15:00,74900,1500,2.04%,271453,15756867
2,2023-12-20,15:10:00,74900,1500,2.04%,366820,15485087
3,2023-12-20,15:05:00,74900,1500,2.04%,712079,15118267
4,2023-12-20,15:00:00,74700,1300,1.77%,180030,14406188
5,2023-12-20,14:55:00,74700,1300,1.77%,1531877,14225114
6,2023-12-20,14:50:00,74500,1100,1.50%,325320,12679860
7,2023-12-20,14:45:00,74500,1100,1.50%,83486,12354540
8,2023-12-20,14:40:00,74500,1100,1.50%,70926,12271054
9,2023-12-20,14:35:00,74500,1100,1.50%,387476,12200128
10,2023-12-20,14:30:00,74500,1100,1.50%,62533,11812652
11,2023-12-20,14:25:00,74500,1100,1.50%,180145,11750119
12,2023-12-20,14:20:00,74500,1100,1.50%,186044,11569974
13,2023-12-20,14:15:00,74500,1100,1.50%,1103192,11383930
14,2023-12-20,14:10:00,74400,1000,1.36%,116911,10279805
15,2023-12-20,14:05:00,74400,1000,1.36%,754972,10162894
16,2023-12-20,14:00:00,74300,900,1.23%,97786,9407922
17,2023-12-20,13:55:00,74300,900,1.23%,95778,9310136
18,2023-12-20,13:50:00,74300,900,1.23%,74804,9214358
19,2023-12-20,13:45:00,74300,900,1.23%,90112,9139554
20,2023-12-20,13:40:00,74300,900,1.23%,115742,9049442
21,2023-12-20,13:35:00,74300,900,1.23%,75077,8933700
22,2023-12-20,13:30:00,74300,900,1.23%,64035,8858623
23,2023-12-20,13:25:00,74300,900,1.23%,49699,8794588
24,2023-12-20,13:20:00,74300,900,1.23%,88041,8744889
25,2023-12-20,13:15:00,74300,900,1.23%,44717,8656848
26,2023-12-20,13:10:00,74300,900,1.23%,44257,8612131
27,2023-12-20,13:05:00,74300,900,1.23%,42533,8567874
28,2023-12-20,13:00:00,74300,900,1.23%,245363,8525341
29,2023-12-20,12:55:00,74200,800,1.09%,34233,8279978
30,2023-12-20,12:50:00,74300,900,1.23%,319947,8245745
31,2023-12-20,12:45:00,74200,800,1.09%,28656,7925798
32,2023-12-20,12:40:00,74300,900,1.23%,543578,7897142
33,2023-12-20,12:35:00,74200,800,1.09%,43369,7353564
34,2023-12-20,12:30:00,74200,800,1.09%,38186,7310195
35,2023-12-20,12:25:00,74200,800,1.09%,35915,7272009
36,2023-12-20,12:20:00,74200,800,1.09%,163712,7236094
37,2023-12-20,12:15:00,74200,800,1.09%,51569,7072382
38,2023-12-20,12:10:00,74200,800,1.09%,41494,7020813
39,2023-12-20,12:05:00,74200,800,1.09%,93927,6979319
40,2023-12-20,12:00:00,74200,800,1.09%,193548,6885392
41,2023-12-20,11:55:00,74200,800,1.09%,364185,6691844
42,2023-12-20,11:50:00,74200,800,1.09%,49788,6327659
43,2023-12-20,11:45:00,74300,900,1.23%,662792,6277871
44,2023-12-20,11:40:00,74200,800,1.09%,89451,5615079
45,2023-12-20,11:35:00,74200,800,1.09%,86475,5525628
46,2023-12-20,11:30:00,74200,800,1.09%,632634,5439153
47,2023-12-20,11:25:00,74100,700,0.95%,39653,4806519
48,2023-12-20,11:20:00,74100,700,0.95%,57963,4766866
49,2023-12-20,11:15:00,74100,700,0.95%,395163,4708903
50,2023-12-20,11:10:00,74100,700,0.95%,595572,4313740
51,2023-12-20,11:05:00,74000,600,0.82%,34789,3718168
52,2023-12-20,11:00:00,74000,600,0.82%,35788,3683379
53,2023-12-20,10:55:00,74000,600,0.82%,59823,3647591
54,2023-12-20,10:50:00,74000,600,0.82%,39463,3587768
55,2023-12-20,10:45:00,74000,600,0.82%,133240,3548305
56,2023-12-20,10:40:00,74000,600,0.82%,40286,3415065
57,2023-12-20,10:35:00,74000,600,0.82%,45280,3374779
58,2023-12-20,10:30:00,74000,600,0.82%,85892,3329499
59,2023-12-20,10:25:00,74000,600,0.82%,136783,3243607
60,2023-12-20,10:20:00,74000,600,0.82%,95153,3106824
61,2023-12-20,10:15:00,74000,600,0.82%,63609,3011671
62,2023-12-20,10:10:00,74000,600,0.82%,61163,2948062
63,2023-12-20,10:05:00,74000,600,0.82%,45615,2886899
64,2023-12-20,10:00:00,74000,600,0.82%,72675,2841284
65,2023-12-20,09:55:00,74000,600,0.82%,50408,2768609
66,2023-12-20,09:50:00,74000,600,0.82%,27447,2718201
67,2023-12-20,09:45:00,74000,600,0.82%,51767,2690754
68,2023-12-20,09:40:00,74100,700,0.95%,104455,2638987
69,2023-12-20,09:35:00,74100,700,0.95%,277217,2534532
70,2023-12-20,09:30:00,74100,700,0.95%,318789,2257315
71,2023-12-20,09:25:00,74000,600,0.82%,47788,1938526
72,2023-12-20,09:20:00,74100,700,0.95%,178161,1890738
73,2023-12-20,09:15:00,74100,700,0.95%,353823,1712577
74,2023-12-20,09:10:00,74000,600,0.82%,90740,1358754
75,2023-12-20,09:05:00,74000,600,0.82%,263855,1268014
76,2023-12-20,09:00:00,74200,800,1.09%,1004159,1004159
