,date,time,price,change,change(%),amount,volume
0,2023-07-10,15:30:00,205500,1500,0.74%,28599,509849
1,2023-07-10,15:15:00,206000,2000,0.98%,5589,481250
2,2023-07-10,15:10:00,206500,2500,1.23%,5215,475661
3,2023-07-10,15:05:00,207000,3000,1.47%,53590,470446
4,2023-07-10,15:00:00,205000,1000,0.49%,9756,416856
5,2023-07-10,14:55:00,205500,1500,0.74%,5588,407100
6,2023-07-10,14:50:00,205500,1500,0.74%,1256,401512
7,2023-07-10,14:45:00,205500,1500,0.74%,1424,400256
8,2023-07-10,14:40:00,205500,1500,0.74%,20087,398832
9,2023-07-10,14:35:00,206000,2000,0.98%,6958,378745
10,2023-07-10,14:30:00,206000,2000,0.98%,1998,371787
11,2023-07-10,14:25:00,206500,2500,1.23%,5895,369789
12,2023-07-10,14:20:00,207000,3000,1.47%,6475,363894
13,2023-07-10,14:15:00,208000,4000,1.96%,15592,357419
14,2023-07-10,14:10:00,208000,4000,1.96%,4634,341827
15,2023-07-10,14:05:00,208000,4000,1.96%,11238,337193
16,2023-07-10,14:00:00,208000,4000,1.96%,12287,325955
17,2023-07-10,13:55:00,208000,4000,1.96%,15332,313668
18,2023-07-10,13:50:00,208000,4000,1.96%,15848,298336
19,2023-07-10,13:45:00,207500,3500,1.72%,40042,282488
20,2023-07-10,13:40:00,206000,2000,0.98%,37994,242446
21,2023-07-10,13:35:00,204500,500,0.25%,1769,204452
22,2023-07-10,13:30:00,204500,500,0.25%,3782,202683
23,2023-07-10,13:25:00,204500,500,0.25%,4890,198901
24,2023-07-10,13:20:00,204000,1500,0.00%,13039,194011
25,2023-07-10,13:15:00,203000,1500,-0.73%,1391,180972
26,2023-07-10,13:10:00,203000,1500,-0.73%,2176,179581
27,2023-07-10,13:05:00,203000,1500,-0.73%,2072,177405
28,2023-07-10,13:00:00,203000,1500,-0.73%,868,175333
29,2023-07-10,12:55:00,203000,1500,-0.73%,1199,174465
30,2023-07-10,12:50:00,203000,1500,-0.73%,991,173266
31,2023-07-10,12:45:00,203000,1500,-0.73%,871,172275
32,2023-07-10,12:40:00,203000,1500,-0.73%,1458,171404
33,2023-07-10,12:35:00,203000,1500,-0.73%,1139,169946
34,2023-07-10,12:30:00,203000,1500,-0.73%,966,168807
35,2023-07-10,12:25:00,203500,1500,-0.73%,7832,167841
36,2023-07-10,12:20:00,204000,1000,0.00%,3255,160009
37,2023-07-10,12:15:00,204000,500,0.00%,1070,156754
38,2023-07-10,12:10:00,204000,500,0.00%,765,155684
39,2023-07-10,12:05:00,204000,500,0.00%,2420,154919
40,2023-07-10,12:00:00,204000,500,0.00%,956,152499
41,2023-07-10,11:55:00,204000,500,0.00%,887,151543
42,2023-07-10,11:50:00,204500,500,0.25%,4786,150656
43,2023-07-10,11:45:00,204500,500,0.25%,1009,145870
44,2023-07-10,11:40:00,204500,500,0.25%,762,144861
45,2023-07-10,11:35:00,204500,500,0.25%,619,144099
46,2023-07-10,11:30:00,204500,500,0.25%,827,143480
47,2023-07-10,11:25:00,204500,500,0.25%,1902,142653
48,2023-07-10,11:20:00,204500,500,0.25%,778,140751
49,2023-07-10,11:15:00,204500,500,0.25%,816,139973
50,2023-07-10,11:10:00,204500,500,0.25%,456,139157
51,2023-07-10,11:05:00,204500,500,0.25%,1968,138701
52,2023-07-10,11:00:00,204500,500,0.25%,9126,136733
53,2023-07-10,10:55:00,204000,500,0.00%,685,127607
54,2023-07-10,10:50:00,204000,500,0.00%,426,126922
55,2023-07-10,10:45:00,204000,500,0.00%,815,126496
56,2023-07-10,10:40:00,204000,1000,0.00%,8287,125681
57,2023-07-10,10:35:00,203500,1000,-0.49%,940,117394
58,2023-07-10,10:30:00,203500,1000,-0.49%,1463,116454
59,2023-07-10,10:25:00,203500,1000,-0.49%,797,114991
60,2023-07-10,10:20:00,203500,1000,-0.49%,2845,114194
61,2023-07-10,10:15:00,203500,1000,-0.49%,1990,111349
62,2023-07-10,10:10:00,203500,1000,-0.49%,1260,109359
63,2023-07-10,10:05:00,203000,1500,-0.73%,4698,108099
64,2023-07-10,10:00:00,203500,1500,-0.73%,5208,103401
65,2023-07-10,09:55:00,203500,1500,-0.73%,4375,98193
66,2023-07-10,09:50:00,203000,1500,-0.73%,1155,93818
67,2023-07-10,09:45:00,203000,1500,-0.73%,822,92663
68,2023-07-10,09:40:00,203000,1500,-0.73%,2124,91841
69,2023-07-10,09:35:00,203500,1500,-0.73%,5558,89717
70,2023-07-10,09:30:00,203500,2000,-0.97%,8791,84159
71,2023-07-10,09:25:00,203500,2000,-0.97%,17034,75368
72,2023-07-10,09:20:00,204000,1500,0.00%,14089,58334
73,2023-07-10,09:15:00,203500,1500,-0.73%,5597,44245
74,2023-07-10,09:10:00,204000,1000,0.00%,8510,38648
75,2023-07-10,09:05:00,204000,1000,0.00%,9304,30138
76,2023-07-10,09:00:00,205000,1000,0.49%,20834,20834
