,date,time,price,change,change(%),amount,volume
0,2025-01-02,15:30:00,53400,200,0.38%,766056,16514468
1,2025-01-02,15:15:00,53600,400,0.75%,318680,15748412
2,2025-01-02,15:10:00,53600,400,0.75%,330335,15429732
3,2025-01-02,15:05:00,53600,400,0.75%,754233,15099397
4,2025-01-02,15:00:00,53300,300,0.57%,629086,14345164
5,2025-01-02,14:55:00,53000,400,-0.75%,368995,13716078
6,2025-01-02,14:50:00,53000,500,-0.93%,551851,13347083
7,2025-01-02,14:45:00,52900,500,-0.94%,306536,12795232
8,2025-01-02,14:40:00,52900,500,-0.94%,375149,12488696
9,2025-01-02,14:35:00,52900,400,-0.75%,72159,12113547
10,2025-01-02,14:30:00,52900,500,-0.94%,84745,12041388
11,2025-01-02,14:25:00,52900,500,-0.94%,264618,11956643
12,2025-01-02,14:20:00,52900,600,-1.12%,433082,11692025
13,2025-01-02,14:15:00,52700,600,-1.13%,66069,11258943
14,2025-01-02,14:10:00,52700,600,-1.13%,58033,11192874
15,2025-01-02,14:05:00,52700,600,-1.13%,59766,11134841
16,2025-01-02,14:00:00,52700,700,-1.31%,247229,11075075
17,2025-01-02,13:55:00,52600,700,-1.31%,62324,10827846
18,2025-01-02,13:50:00,52700,700,-1.31%,156812,10765522
19,2025-01-02,13:45:00,52700,700,-1.31%,276646,10608710
20,2025-01-02,13:40:00,52600,700,-1.31%,90254,10332064
21,2025-01-02,13:35:00,52600,700,-1.31%,94254,10241810
22,2025-01-02,13:30:00,52600,700,-1.31%,91054,10147556
23,2025-01-02,13:25:00,52700,700,-1.31%,64649,10056502
24,2025-01-02,13:20:00,52700,700,-1.31%,278451,9991853
25,2025-01-02,13:15:00,52700,600,-1.13%,51081,9713402
26,2025-01-02,13:10:00,52800,600,-1.12%,82139,9662321
27,2025-01-02,13:05:00,52700,600,-1.13%,214341,9580182
28,2025-01-02,13:00:00,52700,700,-1.31%,138525,9365841
29,2025-01-02,12:55:00,52700,600,-1.13%,47208,9227316
30,2025-01-02,12:50:00,52700,700,-1.31%,153862,9180108
31,2025-01-02,12:45:00,52700,700,-1.31%,195319,9026246
32,2025-01-02,12:40:00,52700,700,-1.31%,289818,8830927
33,2025-01-02,12:35:00,52700,600,-1.13%,74990,8541109
34,2025-01-02,12:30:00,52700,600,-1.13%,50167,8466119
35,2025-01-02,12:25:00,52700,600,-1.13%,90974,8415952
36,2025-01-02,12:20:00,52700,600,-1.13%,59441,8324978
37,2025-01-02,12:15:00,52700,600,-1.13%,58522,8265537
38,2025-01-02,12:10:00,52700,600,-1.13%,83270,8207015
39,2025-01-02,12:05:00,52800,600,-1.12%,231626,8123745
40,2025-01-02,12:00:00,52900,500,-0.94%,228562,7892119
41,2025-01-02,11:55:00,52900,400,-0.75%,264476,7663557
42,2025-01-02,11:50:00,53000,400,-0.75%,204514,7399081
43,2025-01-02,11:45:00,53000,300,-0.56%,65099,7194567
44,2025-01-02,11:40:00,53000,300,-0.56%,109008,7129468
45,2025-01-02,11:35:00,53000,400,-0.75%,197211,7020460
46,2025-01-02,11:30:00,52900,400,-0.75%,63244,6823249
47,2025-01-02,11:25:00,52900,500,-0.94%,170561,6760005
48,2025-01-02,11:20:00,52800,500,-0.94%,104805,6589444
49,2025-01-02,11:15:00,52900,500,-0.94%,235875,6484639
50,2025-01-02,11:10:00,52900,500,-0.94%,135923,6248764
51,2025-01-02,11:05:00,52800,500,-0.94%,57498,6112841
52,2025-01-02,11:00:00,52800,500,-0.94%,66793,6055343
53,2025-01-02,10:55:00,52800,500,-0.94%,68264,5988550
54,2025-01-02,10:50:00,52900,600,-1.12%,378201,5920286
55,2025-01-02,10:45:00,52700,600,-1.13%,247068,5542085
56,2025-01-02,10:40:00,52700,600,-1.13%,73478,5295017
57,2025-01-02,10:35:00,52800,600,-1.12%,389968,5221539
58,2025-01-02,10:30:00,53000,500,-0.93%,563005,4831571
59,2025-01-02,10:25:00,52900,500,-0.94%,371942,4268566
60,2025-01-02,10:20:00,52800,700,-1.31%,292009,3896624
61,2025-01-02,10:15:00,52700,700,-1.31%,301955,3604615
62,2025-01-02,10:10:00,52700,800,-1.50%,507083,3302660
63,2025-01-02,10:05:00,52700,900,-1.68%,835105,2795577
64,2025-01-02,10:00:00,53000,800,-1.49%,1960472,1960472
