,date,time,price,change,change(%),amount,volume
0,2024-07-26,15:30:00,243500,8000,-3.18%,60832,2590348
1,2024-07-26,15:15:00,244000,8500,-3.37%,23831,2529516
2,2024-07-26,15:10:00,244000,8000,-3.17%,26632,2505632
3,2024-07-26,15:05:00,244000,8500,-3.37%,21356,2479000
4,2024-07-26,15:00:00,244000,8500,-3.37%,16283,2457644
5,2024-07-26,14:55:00,244000,8500,-3.37%,20246,2441361
6,2024-07-26,14:50:00,243500,8500,-3.37%,11398,2421106
7,2024-07-26,14:45:00,244000,8500,-3.37%,16969,2409708
8,2024-07-26,14:40:00,244000,8000,-3.17%,8740,2392739
9,2024-07-26,14:35:00,244000,9500,-3.75%,54854,2383999
10,2024-07-26,14:30:00,242500,9500,-3.77%,7419,2329145
11,2024-07-26,14:25:00,242500,9500,-3.77%,8633,2321726
12,2024-07-26,14:20:00,242500,9500,-3.77%,7412,2313093
13,2024-07-26,14:15:00,242500,9500,-3.77%,6550,2305668
14,2024-07-26,14:10:00,243000,10000,-3.95%,23642,2299118
15,2024-07-26,14:05:00,243000,9500,-3.76%,12856,2275476
16,2024-07-26,14:00:00,243000,10000,-3.95%,21419,2262620
17,2024-07-26,13:55:00,243000,10000,-3.95%,24870,2241201
18,2024-07-26,13:50:00,242000,10000,-3.97%,7120,2216331
19,2024-07-26,13:45:00,242000,11000,-4.35%,17327,2209211
20,2024-07-26,13:40:00,243000,11000,-4.33%,33605,2191884
21,2024-07-26,13:35:00,243000,9500,-3.76%,17648,2158279
22,2024-07-26,13:30:00,243000,9500,-3.76%,11296,2140631
23,2024-07-26,13:25:00,243000,9500,-3.76%,12089,2129335
24,2024-07-26,13:20:00,243500,9500,-3.75%,21172,2117246
25,2024-07-26,13:15:00,243500,8500,-3.37%,4995,2096074
26,2024-07-26,13:10:00,244000,8500,-3.37%,12233,2091079
27,2024-07-26,13:05:00,244000,8500,-3.37%,10497,2078846
28,2024-07-26,13:00:00,244000,8500,-3.37%,9476,2068349
29,2024-07-26,12:55:00,243500,9000,-3.56%,14184,2058873
30,2024-07-26,12:50:00,243000,9500,-3.76%,13549,2044689
31,2024-07-26,12:45:00,244000,9000,-3.56%,13138,2031140
32,2024-07-26,12:40:00,244000,8500,-3.37%,9977,2018002
33,2024-07-26,12:35:00,243500,8500,-3.37%,6451,2008025
34,2024-07-26,12:30:00,243500,9500,-3.75%,16966,2001574
35,2024-07-26,12:25:00,244000,9000,-3.56%,10910,1984608
36,2024-07-26,12:20:00,243000,9500,-3.76%,9118,1973698
37,2024-07-26,12:15:00,243000,10500,-4.14%,15680,1964580
38,2024-07-26,12:10:00,243000,10500,-4.14%,13387,1948900
39,2024-07-26,12:05:00,243000,10000,-3.95%,21371,1935513
40,2024-07-26,12:00:00,243000,9500,-3.76%,17964,1914142
41,2024-07-26,11:55:00,243000,9500,-3.76%,9736,1896178
42,2024-07-26,11:50:00,243500,9000,-3.56%,18619,1886442
43,2024-07-26,11:45:00,244500,8500,-3.36%,12294,1867823
44,2024-07-26,11:40:00,244500,9000,-3.55%,41172,1855529
45,2024-07-26,11:35:00,244500,8000,-3.17%,20723,1814357
46,2024-07-26,11:30:00,245000,8500,-3.35%,43710,1793634
47,2024-07-26,11:25:00,244000,9500,-3.75%,70944,1749924
48,2024-07-26,11:20:00,242500,9500,-3.77%,18879,1678980
49,2024-07-26,11:15:00,242500,10500,-4.15%,28865,1660101
50,2024-07-26,11:10:00,241500,11000,-4.36%,12103,1631236
51,2024-07-26,11:05:00,241500,12000,-4.73%,27766,1619133
52,2024-07-26,11:00:00,240000,12500,-4.95%,16266,1591367
53,2024-07-26,10:55:00,241000,12500,-4.93%,42338,1575101
54,2024-07-26,10:50:00,241000,11500,-4.55%,19584,1532763
55,2024-07-26,10:45:00,242000,11500,-4.54%,28887,1513179
56,2024-07-26,10:40:00,242500,11000,-4.34%,36856,1484292
57,2024-07-26,10:35:00,242000,12000,-4.72%,42064,1447436
58,2024-07-26,10:30:00,240500,13000,-5.13%,42768,1405372
59,2024-07-26,10:25:00,240000,13000,-5.14%,33134,1362604
60,2024-07-26,10:20:00,239000,13500,-5.35%,25810,1329470
61,2024-07-26,10:15:00,239500,13500,-5.34%,30860,1303660
62,2024-07-26,10:10:00,239500,15000,-5.89%,77914,1272800
63,2024-07-26,10:05:00,237000,15500,-6.14%,42945,1194886
64,2024-07-26,10:00:00,236500,16500,-6.52%,37951,1151941
65,2024-07-26,09:55:00,235500,17000,-6.73%,57130,1113990
66,2024-07-26,09:50:00,235000,17500,-6.93%,27532,1056860
67,2024-07-26,09:45:00,235500,18500,-7.28%,71872,1029328
68,2024-07-26,09:40:00,234500,18500,-7.31%,51448,957456
69,2024-07-26,09:35:00,235000,19500,-7.66%,117272,906008
70,2024-07-26,09:30:00,236000,18500,-7.27%,86547,788736
71,2024-07-26,09:25:00,239500,18000,-6.99%,184715,702189
72,2024-07-26,09:20:00,240000,13500,-5.33%,75185,517474
73,2024-07-26,09:15:00,240500,13000,-5.13%,66790,442289
74,2024-07-26,09:10:00,242500,13000,-5.09%,108698,375499
75,2024-07-26,09:05:00,244500,11500,-4.49%,126550,266801
76,2024-07-26,09:00:00,250500,8500,-3.28%,140251,140251
