,date,time,price,change,change(%),amount,volume
0,2025-03-18,15:30:00,209000,2000,-0.95%,41806,664846
1,2025-03-18,15:15:00,209500,2500,-1.18%,10598,623040
2,2025-03-18,15:10:00,209500,2500,-1.18%,12762,612442
3,2025-03-18,15:05:00,209500,2500,-1.18%,6535,599680
4,2025-03-18,15:00:00,209000,2500,-1.18%,9802,593145
5,2025-03-18,14:55:00,209000,2500,-1.18%,7069,583343
6,2025-03-18,14:50:00,209500,2500,-1.18%,11418,576274
7,2025-03-18,14:45:00,209500,2500,-1.18%,15599,564856
8,2025-03-18,14:40:00,209500,2000,-0.95%,5782,549257
9,2025-03-18,14:35:00,209500,2000,-0.95%,9557,543475
10,2025-03-18,14:30:00,209500,2000,-0.95%,5921,533918
11,2025-03-18,14:25:00,209500,2000,-0.95%,5378,527997
12,2025-03-18,14:20:00,209500,2000,-0.95%,4729,522619
13,2025-03-18,14:15:00,209500,2500,-1.18%,11771,517890
14,2025-03-18,14:10:00,209500,2500,-1.18%,8766,506119
15,2025-03-18,14:05:00,209000,3000,-1.42%,5873,497353
16,2025-03-18,14:00:00,209000,3000,-1.42%,11877,491480
17,2025-03-18,13:55:00,209000,2500,-1.18%,3742,479603
18,2025-03-18,13:50:00,209000,2500,-1.18%,5017,475861
19,2025-03-18,13:45:00,209000,3000,-1.42%,13678,470844
20,2025-03-18,13:40:00,208500,3000,-1.42%,5994,457166
21,2025-03-18,13:35:00,208500,3000,-1.42%,11227,451172
22,2025-03-18,13:30:00,208500,3000,-1.42%,6485,439945
23,2025-03-18,13:25:00,209000,3000,-1.42%,10886,433460
24,2025-03-18,13:20:00,209000,2500,-1.18%,5841,422574
25,2025-03-18,13:15:00,209500,2500,-1.18%,11038,416733
26,2025-03-18,13:10:00,209500,2000,-0.95%,9932,405695
27,2025-03-18,13:05:00,210000,2000,-0.94%,7227,395763
28,2025-03-18,13:00:00,210000,1500,-0.71%,2857,388536
29,2025-03-18,12:55:00,210000,2000,-0.94%,5172,385679
30,2025-03-18,12:50:00,209500,2000,-0.95%,3427,380507
31,2025-03-18,12:45:00,209500,2000,-0.95%,3478,377080
32,2025-03-18,12:40:00,209500,2000,-0.95%,2211,373602
33,2025-03-18,12:35:00,210000,2000,-0.94%,3347,371391
34,2025-03-18,12:30:00,210000,2000,-0.94%,5603,368044
35,2025-03-18,12:25:00,210000,2000,-0.94%,12550,362441
36,2025-03-18,12:20:00,210000,1500,-0.71%,3565,349891
37,2025-03-18,12:15:00,210000,1500,-0.71%,2392,346326
38,2025-03-18,12:10:00,210000,1500,-0.71%,3230,343934
39,2025-03-18,12:05:00,210000,1500,-0.71%,3886,340704
40,2025-03-18,12:00:00,210500,1500,-0.71%,7443,336818
41,2025-03-18,11:55:00,210500,1500,-0.71%,8403,329375
42,2025-03-18,11:50:00,210500,1000,-0.47%,3674,320972
43,2025-03-18,11:45:00,210500,1000,-0.47%,3354,317298
44,2025-03-18,11:40:00,210500,1000,-0.47%,2518,313944
45,2025-03-18,11:35:00,210500,1000,-0.47%,2025,311426
46,2025-03-18,11:30:00,210500,1000,-0.47%,3350,309401
47,2025-03-18,11:25:00,210500,1000,-0.47%,3150,306051
48,2025-03-18,11:20:00,210500,1000,-0.47%,4688,302901
49,2025-03-18,11:15:00,211000,1000,0.00%,13331,298213
50,2025-03-18,11:10:00,211000,500,0.00%,3681,284882
51,2025-03-18,11:05:00,211000,500,-0.24%,4035,281201
52,2025-03-18,11:00:00,211500,500,-0.24%,7620,277166
53,2025-03-18,10:55:00,211500,500,0.24%,9410,269546
54,2025-03-18,10:50:00,211500,500,0.00%,3142,260136
55,2025-03-18,10:45:00,211500,500,0.24%,4391,256994
56,2025-03-18,10:40:00,212000,1000,0.47%,9884,252603
57,2025-03-18,10:35:00,212000,1000,0.47%,2744,242719
58,2025-03-18,10:30:00,212000,1000,0.47%,3540,239975
59,2025-03-18,10:25:00,212500,1500,0.71%,15657,236435
60,2025-03-18,10:20:00,213000,2000,0.95%,5593,220778
61,2025-03-18,10:15:00,213000,2000,0.95%,3877,215185
62,2025-03-18,10:10:00,213000,2000,0.95%,5727,211308
63,2025-03-18,10:05:00,213000,2000,0.95%,7066,205581
64,2025-03-18,10:00:00,213000,2000,0.95%,9999,198515
65,2025-03-18,09:55:00,213500,2500,1.18%,8182,188516
66,2025-03-18,09:50:00,213500,2500,1.18%,10266,180334
67,2025-03-18,09:45:00,213500,2500,1.18%,8145,170068
68,2025-03-18,09:40:00,213000,2000,0.95%,8628,161923
69,2025-03-18,09:35:00,213750,2750,1.30%,17878,153295
70,2025-03-18,09:30:00,214000,3000,1.42%,34312,135417
71,2025-03-18,09:25:00,213000,2000,0.95%,14801,101105
72,2025-03-18,09:20:00,212500,1500,0.71%,8925,86304
73,2025-03-18,09:15:00,212500,1500,0.71%,10758,77379
74,2025-03-18,09:10:00,212000,1000,0.47%,12827,66621
75,2025-03-18,09:05:00,213000,2000,0.95%,19471,53794
76,2025-03-18,09:00:00,213500,2500,0.00%,34323,34323
