,date,time,price,change,change(%),amount,volume
0,2025-12-24,15:30:00,145000,500,-0.34%,17468,173322
1,2025-12-24,15:15:00,145000,1000,-0.68%,4924,155854
2,2025-12-24,15:10:00,144900,900,-0.62%,3474,150930
3,2025-12-24,15:05:00,145000,800,-0.55%,3531,147456
4,2025-12-24,15:00:00,145100,800,-0.55%,3370,143925
5,2025-12-24,14:55:00,145200,700,-0.48%,4572,140555
6,2025-12-24,14:50:00,145300,700,-0.48%,3570,135983
7,2025-12-24,14:45:00,145300,700,-0.48%,3258,132413
8,2025-12-24,14:40:00,145200,800,-0.55%,3154,129155
9,2025-12-24,14:35:00,145100,800,-0.55%,3161,126001
10,2025-12-24,14:30:00,145300,700,-0.48%,3341,122840
11,2025-12-24,14:25:00,145300,600,-0.41%,3052,119499
12,2025-12-24,14:20:00,145300,500,-0.34%,3431,116447
13,2025-12-24,14:15:00,145400,300,-0.21%,2906,113016
14,2025-12-24,14:10:00,145500,200,0.00%,1773,110110
15,2025-12-24,14:05:00,145600,200,0.14%,1576,108337
16,2025-12-24,14:00:00,145600,200,0.14%,1245,106761
17,2025-12-24,13:55:00,145500,200,0.00%,1505,105516
18,2025-12-24,13:50:00,145500,200,0.00%,1248,104011
19,2025-12-24,13:45:00,145500,200,0.00%,1015,102763
20,2025-12-24,13:40:00,145600,200,0.14%,1119,101748
21,2025-12-24,13:35:00,145600,200,0.14%,1145,100629
22,2025-12-24,13:30:00,145600,200,0.14%,1089,99484
23,2025-12-24,13:25:00,145700,200,0.14%,1661,98395
24,2025-12-24,13:20:00,145600,100,0.07%,1692,96734
25,2025-12-24,13:15:00,145700,200,0.14%,1393,95042
26,2025-12-24,13:10:00,145700,200,0.14%,1094,93649
27,2025-12-24,13:05:00,145800,300,0.21%,1520,92555
28,2025-12-24,13:00:00,145700,200,0.14%,1151,91035
29,2025-12-24,12:55:00,145700,200,0.14%,1048,89884
30,2025-12-24,12:50:00,145700,200,0.14%,1317,88836
31,2025-12-24,12:45:00,145600,100,0.07%,1473,87519
32,2025-12-24,12:40:00,145700,200,0.14%,1410,86046
33,2025-12-24,12:35:00,145700,200,0.14%,1309,84636
34,2025-12-24,12:30:00,145600,200,0.14%,1192,83327
35,2025-12-24,12:25:00,145600,200,0.14%,1216,82135
36,2025-12-24,12:20:00,145600,200,0.14%,1354,80919
37,2025-12-24,12:15:00,145600,300,0.21%,1192,79565
38,2025-12-24,12:10:00,145400,400,-0.27%,1319,78373
39,2025-12-24,12:05:00,145400,400,-0.27%,1534,77054
40,2025-12-24,12:00:00,145500,400,-0.27%,1522,75520
41,2025-12-24,11:55:00,145300,400,-0.27%,1516,73998
42,2025-12-24,11:50:00,145500,400,-0.27%,1028,72482
43,2025-12-24,11:45:00,145500,300,-0.21%,1245,71454
44,2025-12-24,11:40:00,145400,400,-0.27%,1298,70209
45,2025-12-24,11:35:00,145300,400,-0.27%,1358,68911
46,2025-12-24,11:30:00,145400,400,-0.27%,1173,67553
47,2025-12-24,11:25:00,145500,300,-0.21%,1415,66380
48,2025-12-24,11:20:00,145400,300,-0.21%,1327,64965
49,2025-12-24,11:15:00,145500,300,-0.21%,1185,63638
50,2025-12-24,11:10:00,145400,400,-0.27%,1625,62453
51,2025-12-24,11:05:00,145400,300,-0.21%,1195,60828
52,2025-12-24,11:00:00,145500,300,-0.21%,1211,59633
53,2025-12-24,10:55:00,145500,300,-0.21%,1201,58422
54,2025-12-24,10:50:00,145700,200,0.00%,5689,57221
55,2025-12-24,10:45:00,145800,300,0.21%,1724,51532
56,2025-12-24,10:40:00,145800,300,0.00%,1564,49808
57,2025-12-24,10:35:00,145900,400,0.27%,1648,48244
58,2025-12-24,10:30:00,145900,400,0.27%,1147,46596
59,2025-12-24,10:25:00,146000,500,0.34%,1202,45449
60,2025-12-24,10:20:00,146400,900,0.62%,1489,44247
61,2025-12-24,10:15:00,146300,800,0.55%,3181,42758
62,2025-12-24,10:10:00,146100,600,0.41%,2894,39577
63,2025-12-24,10:05:00,146100,600,0.41%,1197,36683
64,2025-12-24,10:00:00,146600,1100,0.76%,3625,35486
65,2025-12-24,09:55:00,146700,1200,0.82%,1457,31861
66,2025-12-24,09:50:00,146800,1300,0.89%,1259,30404
67,2025-12-24,09:45:00,146700,1200,0.82%,1254,29145
68,2025-12-24,09:40:00,146800,1300,0.89%,8983,27891
69,2025-12-24,09:35:00,146300,800,0.55%,1910,18908
70,2025-12-24,09:30:00,146300,800,0.55%,2406,16998
71,2025-12-24,09:25:00,146100,600,0.41%,1578,14592
72,2025-12-24,09:20:00,146200,700,0.48%,2688,13014
73,2025-12-24,09:15:00,146100,600,0.41%,924,10326
74,2025-12-24,09:10:00,146300,800,0.55%,4308,9402
75,2025-12-24,09:05:00,146000,500,0.34%,2186,5094
76,2025-12-24,09:00:00,146000,500,0.00%,2908,2908
