,date,time,price,change,change(%),amount,volume
0,2024-06-26,15:30:00,289500,1000,0.35%,64080,688971
1,2024-06-26,15:15:00,289000,500,0.00%,14711,624891
2,2024-06-26,15:10:00,288500,500,0.00%,16826,610153
3,2024-06-26,15:05:00,289000,500,0.17%,18470,593327
4,2024-06-26,15:00:00,289000,500,0.17%,4844,574857
5,2024-06-26,14:55:00,289000,500,0.17%,4477,570011
6,2024-06-26,14:50:00,289000,500,0.17%,3315,565534
7,2024-06-26,14:45:00,290000,1500,0.52%,34481,562219
8,2024-06-26,14:40:00,290000,1500,0.52%,12281,527738
9,2024-06-26,14:35:00,289500,1000,0.35%,6536,515457
10,2024-06-26,14:30:00,289500,1000,0.35%,4651,508921
11,2024-06-26,14:25:00,289500,1000,0.35%,3832,504270
12,2024-06-26,14:20:00,289500,1000,0.35%,2825,500438
13,2024-06-26,14:15:00,289500,1000,0.35%,2590,497613
14,2024-06-26,14:10:00,289500,1000,0.35%,2643,495023
15,2024-06-26,14:05:00,289500,1000,0.35%,2124,492380
16,2024-06-26,14:00:00,289500,1000,0.35%,5181,490256
17,2024-06-26,13:55:00,289500,1000,0.35%,2425,485075
18,2024-06-26,13:50:00,289500,1000,0.35%,1957,482650
19,2024-06-26,13:45:00,289500,1000,0.35%,2130,480693
20,2024-06-26,13:40:00,289500,1000,0.35%,3105,478563
21,2024-06-26,13:35:00,289500,1000,0.35%,2498,475458
22,2024-06-26,13:30:00,289500,1000,0.35%,7236,472960
23,2024-06-26,13:25:00,289500,1000,0.35%,10643,465724
24,2024-06-26,13:20:00,289000,500,0.17%,4018,455081
25,2024-06-26,13:15:00,289000,500,0.17%,1763,451063
26,2024-06-26,13:10:00,289000,500,0.17%,2704,449300
27,2024-06-26,13:05:00,289000,500,0.17%,2043,446596
28,2024-06-26,13:00:00,289000,500,0.00%,1830,444553
29,2024-06-26,12:55:00,289000,500,0.00%,2322,442723
30,2024-06-26,12:50:00,289000,500,0.17%,2405,440401
31,2024-06-26,12:45:00,289000,500,0.17%,1611,437996
32,2024-06-26,12:40:00,289000,500,0.17%,1467,436385
33,2024-06-26,12:35:00,289000,500,0.17%,1213,434918
34,2024-06-26,12:30:00,289000,500,0.17%,1264,433705
35,2024-06-26,12:25:00,289500,1000,0.35%,7097,432441
36,2024-06-26,12:20:00,289500,1000,0.35%,1165,425344
37,2024-06-26,12:15:00,290000,1500,0.52%,4951,424179
38,2024-06-26,12:10:00,289500,1000,0.35%,7806,419228
39,2024-06-26,12:05:00,288500,500,0.00%,2656,411422
40,2024-06-26,12:00:00,288500,500,0.00%,2939,408766
41,2024-06-26,11:55:00,288500,500,0.00%,1896,405827
42,2024-06-26,11:50:00,288500,500,0.00%,1602,403931
43,2024-06-26,11:45:00,289000,500,0.00%,8084,402329
44,2024-06-26,11:40:00,289000,500,0.17%,1363,394245
45,2024-06-26,11:35:00,289000,500,0.17%,1878,392882
46,2024-06-26,11:30:00,289000,500,0.17%,2068,391004
47,2024-06-26,11:25:00,289000,500,0.17%,2346,388936
48,2024-06-26,11:20:00,289500,1000,0.35%,4059,386590
49,2024-06-26,11:15:00,290000,1500,0.52%,13637,382531
50,2024-06-26,11:10:00,290000,1500,0.52%,2893,368894
51,2024-06-26,11:05:00,290000,1500,0.52%,6313,366001
52,2024-06-26,11:00:00,289000,500,0.17%,2174,359688
53,2024-06-26,10:55:00,289000,500,0.17%,2550,357514
54,2024-06-26,10:50:00,289000,500,0.17%,5607,354964
55,2024-06-26,10:45:00,289500,1000,0.35%,11156,349357
56,2024-06-26,10:40:00,289500,1000,0.35%,6878,338201
57,2024-06-26,10:35:00,289000,500,0.17%,4081,331323
58,2024-06-26,10:30:00,289000,500,0.17%,3599,327242
59,2024-06-26,10:25:00,290000,1500,0.52%,8209,323643
60,2024-06-26,10:20:00,290000,1500,0.52%,5120,315434
61,2024-06-26,10:15:00,289500,1000,0.35%,15389,310314
62,2024-06-26,10:10:00,290000,1500,0.52%,7335,294925
63,2024-06-26,10:05:00,290500,2000,0.69%,9549,287590
64,2024-06-26,10:00:00,291500,3000,1.04%,11600,278041
65,2024-06-26,09:55:00,291500,3000,1.04%,11961,266441
66,2024-06-26,09:50:00,293000,4500,1.56%,14291,254480
67,2024-06-26,09:45:00,293500,5000,1.73%,20433,240189
68,2024-06-26,09:40:00,293500,5000,1.73%,40593,219756
69,2024-06-26,09:35:00,291500,3000,1.04%,7310,179163
70,2024-06-26,09:30:00,291000,2500,0.87%,8982,171853
71,2024-06-26,09:25:00,291500,3000,1.04%,20476,162871
72,2024-06-26,09:20:00,290000,1500,0.52%,11377,142395
73,2024-06-26,09:15:00,289500,1000,-0.34%,9535,131018
74,2024-06-26,09:10:00,288500,2000,-0.69%,22713,121483
75,2024-06-26,09:05:00,290500,2000,0.69%,33568,98770
76,2024-06-26,09:00:00,291500,3000,1.04%,65202,65202
