,date,time,price,change,change(%),amount,volume
0,2023-11-27,15:30:00,71300,400,-0.56%,1346585,8664456
1,2023-11-27,15:15:00,71500,300,-0.42%,199833,7317871
2,2023-11-27,15:10:00,71500,400,-0.56%,238460,7117034
3,2023-11-27,15:05:00,71400,400,-0.56%,50314,6878574
4,2023-11-27,15:00:00,71400,400,-0.56%,41665,6828260
5,2023-11-27,14:55:00,71400,400,-0.56%,68992,6786595
6,2023-11-27,14:50:00,71400,400,-0.56%,55353,6717603
7,2023-11-27,14:45:00,71400,400,-0.56%,88354,6662250
8,2023-11-27,14:40:00,71400,600,-0.83%,339146,6573896
9,2023-11-27,14:35:00,71200,600,-0.84%,40857,6234750
10,2023-11-27,14:30:00,71200,600,-0.84%,58035,6193893
11,2023-11-27,14:25:00,71200,600,-0.84%,52659,6135858
12,2023-11-27,14:20:00,71300,600,-0.83%,132621,6083199
13,2023-11-27,14:15:00,71300,500,-0.70%,48951,5950578
14,2023-11-27,14:10:00,71300,500,-0.70%,32159,5901627
15,2023-11-27,14:05:00,71300,500,-0.70%,29419,5869468
16,2023-11-27,14:00:00,71300,500,-0.70%,29691,5840049
17,2023-11-27,13:55:00,71300,500,-0.70%,35741,5810358
18,2023-11-27,13:50:00,71300,500,-0.70%,20889,5774617
19,2023-11-27,13:45:00,71300,500,-0.70%,27484,5753728
20,2023-11-27,13:40:00,71400,600,-0.83%,305874,5726244
21,2023-11-27,13:35:00,71200,600,-0.84%,35389,5420370
22,2023-11-27,13:30:00,71200,600,-0.84%,27247,5384981
23,2023-11-27,13:25:00,71200,600,-0.84%,21983,5357734
24,2023-11-27,13:20:00,71200,600,-0.84%,23958,5335751
25,2023-11-27,13:15:00,71200,600,-0.84%,30121,5311793
26,2023-11-27,13:10:00,71200,600,-0.84%,33575,5281672
27,2023-11-27,13:05:00,71200,600,-0.84%,61944,5248097
28,2023-11-27,13:00:00,71300,600,-0.83%,82466,5186153
29,2023-11-27,12:55:00,71300,600,-0.83%,113089,5103687
30,2023-11-27,12:50:00,71200,600,-0.84%,62819,4990598
31,2023-11-27,12:45:00,71200,600,-0.84%,44712,4927779
32,2023-11-27,12:40:00,71200,600,-0.84%,32996,4883067
33,2023-11-27,12:35:00,71300,600,-0.83%,100557,4850071
34,2023-11-27,12:30:00,71300,600,-0.83%,100800,4749514
35,2023-11-27,12:25:00,71300,600,-0.83%,261798,4648714
36,2023-11-27,12:20:00,71300,500,-0.70%,42105,4386916
37,2023-11-27,12:15:00,71300,500,-0.70%,39231,4344811
38,2023-11-27,12:10:00,71300,500,-0.70%,48693,4305580
39,2023-11-27,12:05:00,71400,500,-0.70%,206438,4256887
40,2023-11-27,12:00:00,71400,400,-0.56%,28958,4050449
41,2023-11-27,11:55:00,71500,400,-0.56%,133560,4021491
42,2023-11-27,11:50:00,71500,300,-0.42%,34657,3887931
43,2023-11-27,11:45:00,71500,300,-0.42%,49006,3853274
44,2023-11-27,11:40:00,71600,300,-0.42%,66481,3804268
45,2023-11-27,11:35:00,71600,300,-0.42%,111564,3737787
46,2023-11-27,11:30:00,71600,200,-0.28%,46753,3626223
47,2023-11-27,11:25:00,71600,200,-0.28%,41454,3579470
48,2023-11-27,11:20:00,71700,200,-0.28%,105938,3538016
49,2023-11-27,11:15:00,71700,100,-0.14%,31726,3432078
50,2023-11-27,11:10:00,71800,100,0.14%,44713,3400352
51,2023-11-27,11:05:00,71900,200,0.28%,200602,3355639
52,2023-11-27,11:00:00,71900,200,0.28%,24743,3155037
53,2023-11-27,10:55:00,72000,300,0.42%,70578,3130294
54,2023-11-27,10:50:00,72000,300,0.42%,16953,3059716
55,2023-11-27,10:45:00,72000,300,0.42%,57927,3042763
56,2023-11-27,10:40:00,71900,200,0.28%,11296,2984836
57,2023-11-27,10:35:00,72000,300,0.42%,149693,2973540
58,2023-11-27,10:30:00,72000,300,0.42%,18810,2823847
59,2023-11-27,10:25:00,72000,300,0.42%,25400,2805037
60,2023-11-27,10:20:00,72000,300,0.42%,112117,2779637
61,2023-11-27,10:15:00,72000,300,0.42%,126567,2667520
62,2023-11-27,10:10:00,71900,200,0.28%,121279,2540953
63,2023-11-27,10:05:00,71900,200,0.28%,199972,2419674
64,2023-11-27,10:00:00,71900,200,0.28%,43636,2219702
65,2023-11-27,09:55:00,72000,300,0.42%,79070,2176066
66,2023-11-27,09:50:00,72100,400,0.56%,64573,2096996
67,2023-11-27,09:45:00,72100,400,0.56%,174147,2032423
68,2023-11-27,09:40:00,72100,400,0.56%,124049,1858276
69,2023-11-27,09:35:00,72000,300,0.42%,110455,1734227
70,2023-11-27,09:30:00,72000,300,0.42%,147048,1623772
71,2023-11-27,09:25:00,72000,300,0.42%,128886,1476724
72,2023-11-27,09:20:00,72000,300,0.42%,137994,1347838
73,2023-11-27,09:15:00,71900,200,0.28%,190165,1209844
74,2023-11-27,09:10:00,71900,200,0.28%,141552,1019679
75,2023-11-27,09:05:00,71800,200,-0.28%,245881,878127
76,2023-11-27,09:00:00,71700,300,-0.42%,632246,632246
