,date,time,price,change,change(%),amount,volume
0,2023-06-21,15:30:00,204000,6100,3.08%,58520,1021214
1,2023-06-21,15:15:00,204500,6600,3.34%,17449,962694
2,2023-06-21,15:10:00,204500,6600,3.34%,29099,945245
3,2023-06-21,15:05:00,204500,6600,3.34%,28183,916146
4,2023-06-21,15:00:00,204500,6600,3.34%,9664,887963
5,2023-06-21,14:55:00,204500,6600,3.34%,8518,878299
6,2023-06-21,14:50:00,204500,6600,3.34%,29049,869781
7,2023-06-21,14:45:00,204000,6100,3.08%,6796,840732
8,2023-06-21,14:40:00,204000,6100,3.08%,4153,833936
9,2023-06-21,14:35:00,204000,6100,3.08%,15838,829783
10,2023-06-21,14:30:00,204500,6600,3.34%,14184,813945
11,2023-06-21,14:25:00,204500,6600,3.34%,6968,799761
12,2023-06-21,14:20:00,204500,6600,3.34%,5319,792793
13,2023-06-21,14:15:00,204500,6600,3.34%,23623,787474
14,2023-06-21,14:10:00,205000,7100,3.59%,24803,763851
15,2023-06-21,14:05:00,205000,7100,3.59%,11487,739048
16,2023-06-21,14:00:00,205000,7100,3.59%,36511,727561
17,2023-06-21,13:55:00,204500,6600,3.34%,27826,691050
18,2023-06-21,13:50:00,204000,6100,3.08%,15290,663224
19,2023-06-21,13:45:00,204000,6100,3.08%,79736,647934
20,2023-06-21,13:40:00,203000,5100,2.58%,7623,568198
21,2023-06-21,13:35:00,203000,5100,2.58%,5271,560575
22,2023-06-21,13:30:00,203000,5100,2.58%,49897,555304
23,2023-06-21,13:25:00,202500,4600,2.32%,42357,505407
24,2023-06-21,13:20:00,202000,4100,2.07%,4806,463050
25,2023-06-21,13:15:00,202000,4100,2.07%,7627,458244
26,2023-06-21,13:10:00,202000,4100,2.07%,5144,450617
27,2023-06-21,13:05:00,202000,4100,2.07%,5271,445473
28,2023-06-21,13:00:00,202000,4100,2.07%,4377,440202
29,2023-06-21,12:55:00,202000,4100,2.07%,18232,435825
30,2023-06-21,12:50:00,202000,4100,2.07%,5746,417593
31,2023-06-21,12:45:00,202000,4100,2.07%,11694,411847
32,2023-06-21,12:40:00,202000,4100,2.07%,5101,400153
33,2023-06-21,12:35:00,202000,4100,2.07%,8986,395052
34,2023-06-21,12:30:00,202000,4100,2.07%,6267,386066
35,2023-06-21,12:25:00,202000,4100,2.07%,3282,379799
36,2023-06-21,12:20:00,202000,4100,2.07%,3289,376517
37,2023-06-21,12:15:00,202000,4100,2.07%,3295,373228
38,2023-06-21,12:10:00,202000,4100,2.07%,3133,369933
39,2023-06-21,12:05:00,202000,4100,2.07%,30481,366800
40,2023-06-21,12:00:00,201500,3600,1.82%,2752,336319
41,2023-06-21,11:55:00,201500,3600,1.82%,2263,333567
42,2023-06-21,11:50:00,201500,3600,1.82%,1924,331304
43,2023-06-21,11:45:00,201500,3600,1.82%,7406,329380
44,2023-06-21,11:40:00,201500,3600,1.82%,10295,321974
45,2023-06-21,11:35:00,201500,3600,1.82%,6114,311679
46,2023-06-21,11:30:00,201500,3600,1.82%,13969,305565
47,2023-06-21,11:25:00,201500,3600,1.82%,14349,291596
48,2023-06-21,11:20:00,201000,3100,1.57%,3777,277247
49,2023-06-21,11:15:00,201000,3100,1.57%,4426,273470
50,2023-06-21,11:10:00,201000,3100,1.57%,5144,269044
51,2023-06-21,11:05:00,201500,3600,1.82%,7666,263900
52,2023-06-21,11:00:00,202000,4100,2.07%,34926,256234
53,2023-06-21,10:55:00,201000,3100,1.57%,16371,221308
54,2023-06-21,10:50:00,200500,2600,1.31%,14577,204937
55,2023-06-21,10:45:00,200500,2600,1.31%,7264,190360
56,2023-06-21,10:40:00,200500,2600,1.31%,22289,183096
57,2023-06-21,10:35:00,199700,1800,0.91%,15328,160807
58,2023-06-21,10:30:00,199000,1100,0.56%,8366,145479
59,2023-06-21,10:25:00,198400,500,0.25%,6471,137113
60,2023-06-21,10:20:00,198100,200,0.10%,3463,130642
61,2023-06-21,10:15:00,198300,400,0.20%,4224,127179
62,2023-06-21,10:10:00,198500,600,0.30%,13317,122955
63,2023-06-21,10:05:00,197800,500,-0.25%,4450,109638
64,2023-06-21,10:00:00,197700,600,-0.30%,8650,105188
65,2023-06-21,09:55:00,197600,800,-0.40%,4284,96538
66,2023-06-21,09:50:00,197300,1000,-0.50%,7413,92254
67,2023-06-21,09:45:00,197400,900,-0.45%,3058,84841
68,2023-06-21,09:40:00,197500,700,-0.35%,2979,81783
69,2023-06-21,09:35:00,197600,700,-0.35%,4524,78804
70,2023-06-21,09:30:00,197400,700,-0.35%,1942,74280
71,2023-06-21,09:25:00,197500,800,-0.40%,4250,72338
72,2023-06-21,09:20:00,197600,1000,-0.50%,5982,68088
73,2023-06-21,09:15:00,197600,1200,-0.60%,14068,62106
74,2023-06-21,09:10:00,196900,1600,-0.81%,5287,48038
75,2023-06-21,09:05:00,197000,1600,-0.81%,15676,42751
76,2023-06-21,09:00:00,197900,1200,0.00%,27075,27075
