,date,time,price,change,change(%),amount,volume
0,2024-04-16,15:30:00,179500,3300,-1.81%,52133,790377
1,2024-04-16,15:15:00,179800,3200,-1.75%,15191,738244
2,2024-04-16,15:10:00,179900,3100,-1.69%,6160,723041
3,2024-04-16,15:05:00,179900,3100,-1.69%,7903,716881
4,2024-04-16,15:00:00,179800,3100,-1.69%,10318,708978
5,2024-04-16,14:55:00,179800,3200,-1.75%,4809,698660
6,2024-04-16,14:50:00,179800,3300,-1.80%,6790,693851
7,2024-04-16,14:45:00,179700,3300,-1.80%,12318,687015
8,2024-04-16,14:40:00,179800,3300,-1.80%,24917,674667
9,2024-04-16,14:35:00,179800,3100,-1.69%,4421,649750
10,2024-04-16,14:30:00,179800,3100,-1.69%,6095,645276
11,2024-04-16,14:25:00,179900,3100,-1.69%,5594,639181
12,2024-04-16,14:20:00,180000,2900,-1.59%,5889,633576
13,2024-04-16,14:15:00,180000,3000,-1.64%,5028,627687
14,2024-04-16,14:10:00,179900,3100,-1.69%,9776,622659
15,2024-04-16,14:05:00,179900,3000,-1.64%,3828,612883
16,2024-04-16,14:00:00,179900,3000,-1.64%,3497,609055
17,2024-04-16,13:55:00,180000,3000,-1.64%,6874,605558
18,2024-04-16,13:50:00,180000,2900,-1.59%,4548,598684
19,2024-04-16,13:45:00,180000,2900,-1.59%,3722,594136
20,2024-04-16,13:40:00,180100,2900,-1.58%,7949,590414
21,2024-04-16,13:35:00,180100,2800,-1.53%,5027,582465
22,2024-04-16,13:30:00,180100,2800,-1.53%,5810,577438
23,2024-04-16,13:25:00,180300,2800,-1.53%,10827,571628
24,2024-04-16,13:20:00,180400,2600,-1.42%,2578,560801
25,2024-04-16,13:15:00,180500,2500,-1.37%,3652,558223
26,2024-04-16,13:10:00,180400,2500,-1.37%,2790,554571
27,2024-04-16,13:05:00,180400,2600,-1.42%,3298,551781
28,2024-04-16,13:00:00,180300,2700,-1.48%,4169,548483
29,2024-04-16,12:55:00,180300,2600,-1.42%,2118,544314
30,2024-04-16,12:50:00,180400,2600,-1.42%,2225,542196
31,2024-04-16,12:45:00,180400,2700,-1.47%,3881,539971
32,2024-04-16,12:40:00,180300,2700,-1.48%,4905,536090
33,2024-04-16,12:35:00,180400,2700,-1.47%,3943,531185
34,2024-04-16,12:30:00,180500,2500,-1.37%,2953,527242
35,2024-04-16,12:25:00,180500,2500,-1.37%,4294,524289
36,2024-04-16,12:20:00,180400,2600,-1.42%,4326,519995
37,2024-04-16,12:15:00,180500,2500,-1.37%,1755,515669
38,2024-04-16,12:10:00,180700,2500,-1.36%,3781,513914
39,2024-04-16,12:05:00,180500,2600,-1.42%,6236,510133
40,2024-04-16,12:00:00,180700,2500,-1.36%,3307,503897
41,2024-04-16,11:55:00,180700,2400,-1.31%,4718,500590
42,2024-04-16,11:50:00,180700,2400,-1.31%,4332,495872
43,2024-04-16,11:45:00,180800,2300,-1.26%,6847,491540
44,2024-04-16,11:40:00,180800,2500,-1.36%,5443,484693
45,2024-04-16,11:35:00,180700,2500,-1.36%,4303,479250
46,2024-04-16,11:30:00,180600,2500,-1.37%,3841,474947
47,2024-04-16,11:25:00,180900,2600,-1.42%,6655,471106
48,2024-04-16,11:20:00,180400,2800,-1.53%,6841,464451
49,2024-04-16,11:15:00,180200,3000,-1.64%,9913,457610
50,2024-04-16,11:10:00,180100,2900,-1.58%,7270,447697
51,2024-04-16,11:05:00,180100,2800,-1.53%,2753,440427
52,2024-04-16,11:00:00,180100,2800,-1.53%,3230,437674
53,2024-04-16,10:55:00,180100,2900,-1.58%,8841,434444
54,2024-04-16,10:50:00,180200,2800,-1.53%,4927,425603
55,2024-04-16,10:45:00,180200,2700,-1.48%,2813,420676
56,2024-04-16,10:40:00,180200,2900,-1.58%,8582,417863
57,2024-04-16,10:35:00,180200,2900,-1.58%,4918,409281
58,2024-04-16,10:30:00,180200,3000,-1.64%,11911,404363
59,2024-04-16,10:25:00,179900,3100,-1.69%,9878,392452
60,2024-04-16,10:20:00,179900,3200,-1.75%,11741,382574
61,2024-04-16,10:15:00,180100,3000,-1.64%,17545,370833
62,2024-04-16,10:10:00,180200,3000,-1.64%,10505,353288
63,2024-04-16,10:05:00,180100,3300,-1.80%,16929,342783
64,2024-04-16,10:00:00,180100,3200,-1.75%,55526,325854
65,2024-04-16,09:55:00,180100,2800,-1.53%,7461,270328
66,2024-04-16,09:50:00,180200,2800,-1.53%,12312,262867
67,2024-04-16,09:45:00,180300,2700,-1.48%,6338,250555
68,2024-04-16,09:40:00,180400,2500,-1.37%,5273,244217
69,2024-04-16,09:35:00,180400,2800,-1.53%,10395,238944
70,2024-04-16,09:30:00,180200,2800,-1.53%,15829,228549
71,2024-04-16,09:25:00,180200,2800,-1.53%,27435,212720
72,2024-04-16,09:20:00,180400,2700,-1.47%,18364,185285
73,2024-04-16,09:15:00,180500,2600,-1.42%,23555,166921
74,2024-04-16,09:10:00,180800,2500,-1.36%,32544,143366
75,2024-04-16,09:05:00,181400,2100,-1.14%,46269,110822
76,2024-04-16,09:00:00,181700,1800,-0.98%,64553,64553
