,date,time,price,change,change(%),amount,volume
0,2023-06-22,15:30:00,202000,2000,-0.98%,62484,388240
1,2023-06-22,15:15:00,201500,3000,-1.47%,5549,325756
2,2023-06-22,15:10:00,201500,3000,-1.47%,3719,320207
3,2023-06-22,15:05:00,201500,3000,-1.47%,3168,316488
4,2023-06-22,15:00:00,201500,3000,-1.47%,3239,313320
5,2023-06-22,14:55:00,202000,3000,-1.46%,13124,310081
6,2023-06-22,14:50:00,202000,2500,-1.22%,2781,296957
7,2023-06-22,14:45:00,202000,2500,-1.22%,3341,294176
8,2023-06-22,14:40:00,202000,3000,-1.46%,7544,290835
9,2023-06-22,14:35:00,202000,2500,-1.22%,2219,283291
10,2023-06-22,14:30:00,202000,3000,-1.46%,4144,281072
11,2023-06-22,14:25:00,202000,3000,-1.46%,6928,276928
12,2023-06-22,14:20:00,202000,2500,-1.22%,3944,270000
13,2023-06-22,14:15:00,202000,2500,-1.22%,2035,266056
14,2023-06-22,14:10:00,202500,2500,-1.22%,7136,264021
15,2023-06-22,14:05:00,202500,2000,-0.98%,6908,256885
16,2023-06-22,14:00:00,202500,2000,-0.98%,2102,249977
17,2023-06-22,13:55:00,202500,2000,-0.98%,2242,247875
18,2023-06-22,13:50:00,202500,2000,-0.98%,4126,245633
19,2023-06-22,13:45:00,202500,2000,-0.98%,1597,241507
20,2023-06-22,13:40:00,202500,2000,-0.98%,1925,239910
21,2023-06-22,13:35:00,202500,2500,-1.22%,9403,237985
22,2023-06-22,13:30:00,202500,2000,-0.98%,1048,228582
23,2023-06-22,13:25:00,202500,2000,-0.98%,1061,227534
24,2023-06-22,13:20:00,202500,2000,-0.98%,1031,226473
25,2023-06-22,13:15:00,202500,2000,-0.98%,975,225442
26,2023-06-22,13:10:00,202500,2000,-0.98%,1108,224467
27,2023-06-22,13:05:00,202500,2000,-0.98%,1197,223359
28,2023-06-22,13:00:00,202500,2000,-0.98%,1412,222162
29,2023-06-22,12:55:00,202500,2000,-0.98%,861,220750
30,2023-06-22,12:50:00,202500,2000,-0.98%,2101,219889
31,2023-06-22,12:45:00,202500,2000,-0.98%,1162,217788
32,2023-06-22,12:40:00,202500,2000,-0.98%,1013,216626
33,2023-06-22,12:35:00,202500,2000,-0.98%,9117,215613
34,2023-06-22,12:30:00,202500,2000,-0.98%,1014,206496
35,2023-06-22,12:25:00,202500,2000,-0.98%,977,205482
36,2023-06-22,12:20:00,202500,2000,-0.98%,1012,204505
37,2023-06-22,12:15:00,202500,2000,-0.98%,1082,203493
38,2023-06-22,12:10:00,202500,2000,-0.98%,896,202411
39,2023-06-22,12:05:00,202500,2500,-1.22%,4216,201515
40,2023-06-22,12:00:00,203000,2500,-1.22%,8850,197299
41,2023-06-22,11:55:00,203000,1500,-0.73%,1593,188449
42,2023-06-22,11:50:00,203000,1500,-0.73%,1949,186856
43,2023-06-22,11:45:00,203000,1500,-0.73%,1421,184907
44,2023-06-22,11:40:00,203000,1500,-0.73%,1428,183486
45,2023-06-22,11:35:00,203000,1500,-0.73%,1579,182058
46,2023-06-22,11:30:00,203000,1500,-0.73%,1399,180479
47,2023-06-22,11:25:00,203000,1500,-0.73%,1189,179080
48,2023-06-22,11:20:00,203000,1500,-0.73%,1462,177891
49,2023-06-22,11:15:00,203000,1500,-0.73%,2739,176429
50,2023-06-22,11:10:00,203000,1500,-0.73%,972,173690
51,2023-06-22,11:05:00,203000,2000,-0.98%,5192,172718
52,2023-06-22,11:00:00,202500,2000,-0.98%,3591,167526
53,2023-06-22,10:55:00,202500,2000,-0.98%,2146,163935
54,2023-06-22,10:50:00,202500,2000,-0.98%,1579,161789
55,2023-06-22,10:45:00,202500,2000,-0.98%,1461,160210
56,2023-06-22,10:40:00,202500,2000,-0.98%,906,158749
57,2023-06-22,10:35:00,202500,2500,-1.22%,5602,157843
58,2023-06-22,10:30:00,202500,2000,-0.98%,1505,152241
59,2023-06-22,10:25:00,202500,2000,-0.98%,1098,150736
60,2023-06-22,10:20:00,203000,2000,-0.98%,9461,149638
61,2023-06-22,10:15:00,203000,1500,-0.73%,1571,140177
62,2023-06-22,10:10:00,203000,1500,-0.73%,3567,138606
63,2023-06-22,10:05:00,203000,1500,-0.73%,3144,135039
64,2023-06-22,10:00:00,203000,2000,-0.98%,5531,131895
65,2023-06-22,09:55:00,202500,2500,-1.22%,7040,126364
66,2023-06-22,09:50:00,202000,3000,-1.46%,9410,119324
67,2023-06-22,09:45:00,201500,3000,-1.47%,4639,109914
68,2023-06-22,09:40:00,202000,3000,-1.46%,9891,105275
69,2023-06-22,09:35:00,202000,2500,-1.22%,1778,95384
70,2023-06-22,09:30:00,202000,2500,-1.22%,3550,93606
71,2023-06-22,09:25:00,202000,2500,-1.22%,5329,90056
72,2023-06-22,09:20:00,202000,2500,-1.22%,3029,84727
73,2023-06-22,09:15:00,202000,3000,-1.46%,6904,81698
74,2023-06-22,09:10:00,202000,3500,-1.70%,27783,74794
75,2023-06-22,09:05:00,203000,2500,-1.22%,18971,47011
76,2023-06-22,09:00:00,203500,2500,-1.21%,28040,28040
