,date,time,price,change,change(%),amount,volume
0,2024-02-14,15:30:00,89200,1200,-1.33%,19396,221647
1,2024-02-14,15:15:00,89600,900,-0.99%,7903,202251
2,2024-02-14,15:10:00,89700,900,-0.99%,4169,194324
3,2024-02-14,15:05:00,89600,1100,-1.21%,4898,190155
4,2024-02-14,15:00:00,89400,1200,-1.32%,4826,185213
5,2024-02-14,14:55:00,89400,1100,-1.22%,1795,180291
6,2024-02-14,14:50:00,89500,1100,-1.21%,3040,178475
7,2024-02-14,14:45:00,89600,1000,-1.10%,1866,175268
8,2024-02-14,14:40:00,89700,800,-0.88%,1664,173402
9,2024-02-14,14:35:00,89700,800,-0.88%,1554,171738
10,2024-02-14,14:30:00,89700,800,-0.88%,1750,170184
11,2024-02-14,14:25:00,89800,1100,-1.21%,1681,168434
12,2024-02-14,14:20:00,89600,1100,-1.21%,2272,166753
13,2024-02-14,14:15:00,89600,1100,-1.21%,4283,164481
14,2024-02-14,14:10:00,89700,1100,-1.21%,2630,160198
15,2024-02-14,14:05:00,89700,1000,-1.10%,2788,157568
16,2024-02-14,14:00:00,89500,1000,-1.10%,1701,154780
17,2024-02-14,13:55:00,89500,1000,-1.10%,1623,153079
18,2024-02-14,13:50:00,89600,1000,-1.10%,959,151456
19,2024-02-14,13:45:00,89600,900,-0.99%,2218,150497
20,2024-02-14,13:40:00,89600,900,-0.99%,1173,148279
21,2024-02-14,13:35:00,89700,900,-0.99%,995,147106
22,2024-02-14,13:30:00,89600,1100,-1.21%,1971,146111
23,2024-02-14,13:25:00,89600,1000,-1.10%,1062,144140
24,2024-02-14,13:20:00,89600,1100,-1.21%,1829,143078
25,2024-02-14,13:15:00,89600,900,-0.99%,883,141249
26,2024-02-14,13:10:00,89700,900,-0.99%,934,140366
27,2024-02-14,13:05:00,89800,1000,-1.10%,2176,139432
28,2024-02-14,13:00:00,89600,1000,-1.10%,1523,137256
29,2024-02-14,12:55:00,89600,900,-0.99%,675,135733
30,2024-02-14,12:50:00,89600,900,-0.99%,1499,135058
31,2024-02-14,12:45:00,89600,900,-0.99%,768,133559
32,2024-02-14,12:40:00,89600,900,-0.99%,994,132791
33,2024-02-14,12:35:00,89600,900,-0.99%,556,131797
34,2024-02-14,12:30:00,89600,900,-0.99%,1055,131241
35,2024-02-14,12:25:00,89800,1000,-1.10%,2328,130186
36,2024-02-14,12:20:00,89500,1100,-1.21%,1649,127858
37,2024-02-14,12:15:00,89500,1000,-1.10%,782,126209
38,2024-02-14,12:10:00,89600,1000,-1.10%,1478,125427
39,2024-02-14,12:05:00,89600,900,-0.99%,1070,123949
40,2024-02-14,12:00:00,89600,900,-0.99%,696,122879
41,2024-02-14,11:55:00,89600,900,-0.99%,555,122183
42,2024-02-14,11:50:00,89600,1100,-1.21%,2459,121628
43,2024-02-14,11:45:00,89700,1000,-1.10%,4940,119169
44,2024-02-14,11:40:00,89900,800,-0.88%,1093,114229
45,2024-02-14,11:35:00,89900,900,-0.99%,1483,113136
46,2024-02-14,11:30:00,89700,1000,-1.10%,1521,111653
47,2024-02-14,11:25:00,89600,1000,-1.10%,1039,110132
48,2024-02-14,11:20:00,89500,1300,-1.43%,2076,109093
49,2024-02-14,11:15:00,89200,1300,-1.44%,3321,107017
50,2024-02-14,11:10:00,89300,1300,-1.43%,5084,103696
51,2024-02-14,11:05:00,89300,1200,-1.33%,1164,98612
52,2024-02-14,11:00:00,89300,1300,-1.43%,3608,97448
53,2024-02-14,10:55:00,89500,1400,-1.54%,11058,93840
54,2024-02-14,10:50:00,89500,1000,-1.10%,4376,82782
55,2024-02-14,10:45:00,89700,1000,-1.10%,6855,78406
56,2024-02-14,10:40:00,89700,800,-0.88%,1253,71551
57,2024-02-14,10:35:00,89700,800,-0.88%,1701,70298
58,2024-02-14,10:30:00,89700,1000,-1.10%,3209,68597
59,2024-02-14,10:25:00,89600,1000,-1.10%,2564,65388
60,2024-02-14,10:20:00,89800,900,-0.99%,2884,62824
61,2024-02-14,10:15:00,89900,600,-0.66%,1505,59940
62,2024-02-14,10:10:00,89900,700,-0.77%,1991,58435
63,2024-02-14,10:05:00,89800,900,-0.99%,3809,56444
64,2024-02-14,10:00:00,89700,1000,-1.10%,7543,52635
65,2024-02-14,09:55:00,89700,800,-0.88%,3588,45092
66,2024-02-14,09:50:00,89800,800,-0.88%,3071,41504
67,2024-02-14,09:45:00,89800,700,-0.77%,1301,38433
68,2024-02-14,09:40:00,89900,700,-0.77%,3747,37132
69,2024-02-14,09:35:00,90000,700,-0.77%,5414,33385
70,2024-02-14,09:30:00,89900,700,-0.77%,4275,27971
71,2024-02-14,09:25:00,90000,600,-0.66%,775,23696
72,2024-02-14,09:20:00,90000,700,-0.77%,4881,22921
73,2024-02-14,09:15:00,90000,700,-0.77%,878,18040
74,2024-02-14,09:10:00,90200,800,-0.88%,6104,17162
75,2024-02-14,09:05:00,89900,800,-0.88%,2648,11058
76,2024-02-14,09:00:00,90200,1100,-1.20%,8410,8410
