,date,time,price,change,change(%),amount,volume
0,2024-05-24,15:30:00,86400,700,-0.80%,18892,183699
1,2024-05-24,15:15:00,86500,700,-0.80%,2361,164807
2,2024-05-24,15:10:00,86500,700,-0.80%,8975,162446
3,2024-05-24,15:05:00,86500,700,-0.80%,1536,153471
4,2024-05-24,15:00:00,86500,700,-0.80%,822,151935
5,2024-05-24,14:55:00,86500,700,-0.80%,3797,151113
6,2024-05-24,14:50:00,86500,700,-0.80%,1127,147316
7,2024-05-24,14:45:00,86500,700,-0.80%,668,146189
8,2024-05-24,14:40:00,86500,700,-0.80%,2319,145521
9,2024-05-24,14:35:00,86500,700,-0.80%,1284,143202
10,2024-05-24,14:30:00,86500,700,-0.80%,1705,141918
11,2024-05-24,14:25:00,86500,700,-0.80%,811,140213
12,2024-05-24,14:20:00,86500,700,-0.80%,718,139402
13,2024-05-24,14:15:00,86500,700,-0.80%,998,138684
14,2024-05-24,14:10:00,86500,700,-0.80%,737,137686
15,2024-05-24,14:05:00,86500,700,-0.80%,1275,136949
16,2024-05-24,14:00:00,86600,700,-0.80%,12788,135674
17,2024-05-24,13:55:00,86600,600,-0.69%,933,122886
18,2024-05-24,13:50:00,86600,600,-0.69%,1801,121953
19,2024-05-24,13:45:00,86600,600,-0.69%,1111,120135
20,2024-05-24,13:40:00,86600,600,-0.69%,636,119024
21,2024-05-24,13:35:00,86600,600,-0.69%,1766,118388
22,2024-05-24,13:30:00,86600,600,-0.69%,726,116622
23,2024-05-24,13:25:00,86600,600,-0.69%,777,115896
24,2024-05-24,13:20:00,86600,600,-0.69%,1307,115119
25,2024-05-24,13:15:00,86600,600,-0.69%,2667,113812
26,2024-05-24,13:10:00,86600,600,-0.69%,1012,111145
27,2024-05-24,13:05:00,86600,600,-0.69%,904,110133
28,2024-05-24,13:00:00,86600,600,-0.69%,888,109229
29,2024-05-24,12:55:00,86600,600,-0.69%,461,108341
30,2024-05-24,12:50:00,86600,600,-0.69%,1532,107880
31,2024-05-24,12:45:00,86600,600,-0.69%,1136,106348
32,2024-05-24,12:40:00,86700,600,-0.69%,4527,105212
33,2024-05-24,12:35:00,86700,500,-0.57%,611,100685
34,2024-05-24,12:30:00,86700,500,-0.57%,638,100074
35,2024-05-24,12:25:00,86700,500,-0.57%,306,99436
36,2024-05-24,12:20:00,86700,500,-0.57%,254,99130
37,2024-05-24,12:15:00,86700,500,-0.57%,2073,98876
38,2024-05-24,12:10:00,86800,500,-0.57%,2112,96803
39,2024-05-24,12:05:00,86700,500,-0.57%,420,94691
40,2024-05-24,12:00:00,86700,500,-0.57%,623,94271
41,2024-05-24,11:55:00,86700,500,-0.57%,268,93648
42,2024-05-24,11:50:00,86700,600,-0.69%,450,93380
43,2024-05-24,11:45:00,86700,600,-0.69%,797,92930
44,2024-05-24,11:40:00,86700,600,-0.69%,1195,92133
45,2024-05-24,11:35:00,86700,600,-0.69%,2674,90938
46,2024-05-24,11:30:00,86600,600,-0.69%,1091,88264
47,2024-05-24,11:25:00,86600,600,-0.69%,1705,87173
48,2024-05-24,11:20:00,86600,600,-0.69%,989,85468
49,2024-05-24,11:15:00,86600,600,-0.69%,581,84479
50,2024-05-24,11:10:00,86600,600,-0.69%,612,83898
51,2024-05-24,11:05:00,86600,600,-0.69%,1391,83286
52,2024-05-24,11:00:00,86600,600,-0.69%,2615,81895
53,2024-05-24,10:55:00,86600,600,-0.69%,2945,79280
54,2024-05-24,10:50:00,86700,600,-0.69%,4606,76335
55,2024-05-24,10:45:00,86800,600,-0.69%,12627,71729
56,2024-05-24,10:40:00,86800,400,-0.46%,1131,59102
57,2024-05-24,10:35:00,86800,400,-0.46%,824,57971
58,2024-05-24,10:30:00,86900,400,-0.46%,845,57147
59,2024-05-24,10:25:00,86900,400,-0.46%,2801,56302
60,2024-05-24,10:20:00,86900,300,-0.34%,687,53501
61,2024-05-24,10:15:00,86900,400,-0.46%,2937,52814
62,2024-05-24,10:10:00,86900,400,-0.46%,808,49877
63,2024-05-24,10:05:00,86900,400,-0.46%,1406,49069
64,2024-05-24,10:00:00,86800,400,-0.46%,769,47663
65,2024-05-24,09:55:00,86900,400,-0.46%,1263,46894
66,2024-05-24,09:50:00,86900,400,-0.46%,1269,45631
67,2024-05-24,09:45:00,86900,400,-0.46%,2819,44362
68,2024-05-24,09:40:00,86900,400,-0.46%,1130,41543
69,2024-05-24,09:35:00,86900,600,-0.69%,4745,40413
70,2024-05-24,09:30:00,86800,500,-0.57%,1034,35668
71,2024-05-24,09:25:00,86900,500,-0.57%,4331,34634
72,2024-05-24,09:20:00,87000,300,-0.34%,2104,30303
73,2024-05-24,09:15:00,87000,300,-0.34%,2049,28199
74,2024-05-24,09:10:00,87100,500,-0.57%,4855,26150
75,2024-05-24,09:05:00,86700,700,-0.80%,10176,21295
76,2024-05-24,09:00:00,87000,600,-0.68%,11119,11119
