,date,time,price,change,change(%),amount,volume
0,2025-03-12,15:30:00,54900,1300,2.43%,1205617,17748827
1,2025-03-12,15:15:00,55000,1400,2.61%,178660,16543210
2,2025-03-12,15:10:00,55100,1500,2.80%,293630,16364550
3,2025-03-12,15:05:00,55100,1500,2.80%,95256,16070920
4,2025-03-12,15:00:00,55100,1500,2.80%,51629,15975664
5,2025-03-12,14:55:00,55200,1600,2.99%,106319,15924035
6,2025-03-12,14:50:00,55200,1600,2.99%,185224,15817716
7,2025-03-12,14:45:00,55200,1600,2.99%,283097,15632492
8,2025-03-12,14:40:00,55100,1500,2.80%,89521,15349395
9,2025-03-12,14:35:00,55100,1500,2.80%,96148,15259874
10,2025-03-12,14:30:00,55100,1500,2.80%,115050,15163726
11,2025-03-12,14:25:00,55100,1500,2.80%,117910,15048676
12,2025-03-12,14:20:00,55100,1500,2.80%,92194,14930766
13,2025-03-12,14:15:00,55100,1500,2.80%,61301,14838572
14,2025-03-12,14:10:00,55200,1600,2.99%,147228,14777271
15,2025-03-12,14:05:00,55200,1600,2.99%,144094,14630043
16,2025-03-12,14:00:00,55200,1600,2.99%,216652,14485949
17,2025-03-12,13:55:00,55100,1500,2.80%,199117,14269297
18,2025-03-12,13:50:00,55200,1600,2.99%,259808,14070180
19,2025-03-12,13:45:00,55100,1500,2.80%,72802,13810372
20,2025-03-12,13:40:00,55100,1500,2.80%,63787,13737570
21,2025-03-12,13:35:00,55100,1500,2.80%,47540,13673783
22,2025-03-12,13:30:00,55100,1500,2.80%,96876,13626243
23,2025-03-12,13:25:00,55200,1600,2.99%,67193,13529367
24,2025-03-12,13:20:00,55200,1600,2.99%,342422,13462174
25,2025-03-12,13:15:00,55100,1500,2.80%,188568,13119752
26,2025-03-12,13:10:00,55000,1400,2.61%,48844,12931184
27,2025-03-12,13:05:00,55000,1400,2.61%,40277,12882340
28,2025-03-12,13:00:00,55000,1400,2.61%,56131,12842063
29,2025-03-12,12:55:00,55000,1400,2.61%,73150,12785932
30,2025-03-12,12:50:00,55000,1400,2.61%,461470,12712782
31,2025-03-12,12:45:00,55200,1600,2.99%,416088,12251312
32,2025-03-12,12:40:00,55200,1600,2.99%,114129,11835224
33,2025-03-12,12:35:00,55200,1600,2.99%,191532,11721095
34,2025-03-12,12:30:00,55100,1500,2.80%,68019,11529563
35,2025-03-12,12:25:00,55200,1600,2.99%,207689,11461544
36,2025-03-12,12:20:00,55200,1600,2.99%,66413,11253855
37,2025-03-12,12:15:00,55300,1700,3.17%,308576,11187442
38,2025-03-12,12:10:00,55300,1700,3.17%,117340,10878866
39,2025-03-12,12:05:00,55300,1700,3.17%,85824,10761526
40,2025-03-12,12:00:00,55300,1700,3.17%,253585,10675702
41,2025-03-12,11:55:00,55300,1700,3.17%,198112,10422117
42,2025-03-12,11:50:00,55300,1700,3.17%,424228,10224005
43,2025-03-12,11:45:00,55200,1600,2.99%,371406,9799777
44,2025-03-12,11:40:00,55100,1500,2.80%,823359,9428371
45,2025-03-12,11:35:00,54800,1200,2.24%,69012,8605012
46,2025-03-12,11:30:00,54800,1200,2.24%,56265,8536000
47,2025-03-12,11:25:00,54900,1300,2.43%,152813,8479735
48,2025-03-12,11:20:00,54900,1300,2.43%,259921,8326922
49,2025-03-12,11:15:00,54800,1200,2.24%,56601,8067001
50,2025-03-12,11:10:00,54800,1200,2.24%,103304,8010400
51,2025-03-12,11:05:00,54800,1200,2.24%,294965,7907096
52,2025-03-12,11:00:00,54700,1100,2.05%,206696,7612131
53,2025-03-12,10:55:00,54600,1000,1.87%,53318,7405435
54,2025-03-12,10:50:00,54600,1000,1.87%,39303,7352117
55,2025-03-12,10:45:00,54600,1000,1.87%,262942,7312814
56,2025-03-12,10:40:00,54600,1000,1.87%,86993,7049872
57,2025-03-12,10:35:00,54600,1000,1.87%,47999,6962879
58,2025-03-12,10:30:00,54600,1000,1.87%,195312,6914880
59,2025-03-12,10:25:00,54600,1000,1.87%,164686,6719568
60,2025-03-12,10:20:00,54700,1100,2.05%,272102,6554882
61,2025-03-12,10:15:00,54700,1100,2.05%,358893,6282780
62,2025-03-12,10:10:00,54600,1000,1.87%,83396,5923887
63,2025-03-12,10:05:00,54600,1000,1.87%,152701,5840491
64,2025-03-12,10:00:00,54600,1000,1.87%,257136,5687790
65,2025-03-12,09:55:00,54700,1100,2.05%,338646,5430654
66,2025-03-12,09:50:00,54500,900,1.68%,252084,5092008
67,2025-03-12,09:45:00,54600,1000,1.87%,314701,4839924
68,2025-03-12,09:40:00,54600,1000,1.87%,300294,4525223
69,2025-03-12,09:35:00,54700,1100,2.05%,473166,4224929
70,2025-03-12,09:30:00,54700,1100,2.05%,1212537,3751763
71,2025-03-12,09:25:00,54200,600,1.12%,96434,2539226
72,2025-03-12,09:20:00,54200,600,1.12%,399805,2442792
73,2025-03-12,09:15:00,54100,500,0.93%,276698,2042987
74,2025-03-12,09:10:00,54200,600,1.12%,231863,1766289
75,2025-03-12,09:05:00,54100,500,0.93%,509924,1534426
76,2025-03-12,09:00:00,54000,400,0.75%,1024502,1024502
