,date,time,price,change,change(%),amount,volume
0,2024-07-24,15:30:00,93400,0,0.00%,18907,177066
1,2024-07-24,15:15:00,93500,200,0.21%,3498,158159
2,2024-07-24,15:10:00,93500,100,0.11%,2079,154607
3,2024-07-24,15:05:00,93500,100,0.11%,3158,152528
4,2024-07-24,15:00:00,93500,100,0.11%,1999,149370
5,2024-07-24,14:55:00,93500,100,0.11%,1513,147371
6,2024-07-24,14:50:00,93500,100,0.11%,2093,145857
7,2024-07-24,14:45:00,93500,100,0.11%,1186,143764
8,2024-07-24,14:40:00,93500,100,0.11%,1689,142578
9,2024-07-24,14:35:00,93500,100,0.11%,1219,140889
10,2024-07-24,14:30:00,93500,100,0.11%,4831,139670
11,2024-07-24,14:25:00,93400,100,0.00%,4088,134839
12,2024-07-24,14:20:00,93400,200,0.00%,4574,130751
13,2024-07-24,14:15:00,93300,200,-0.21%,1164,126177
14,2024-07-24,14:10:00,93300,200,-0.21%,2655,125013
15,2024-07-24,14:05:00,93300,300,-0.32%,1433,122358
16,2024-07-24,14:00:00,93300,200,-0.21%,2809,120925
17,2024-07-24,13:55:00,93300,200,-0.21%,969,118116
18,2024-07-24,13:50:00,93300,200,-0.21%,1588,117147
19,2024-07-24,13:45:00,93300,200,-0.21%,2183,115559
20,2024-07-24,13:40:00,93300,200,-0.21%,1622,113376
21,2024-07-24,13:35:00,93300,200,-0.21%,1464,111754
22,2024-07-24,13:30:00,93300,200,-0.21%,709,110290
23,2024-07-24,13:25:00,93300,300,-0.32%,1093,109581
24,2024-07-24,13:20:00,93300,300,-0.32%,2566,108488
25,2024-07-24,13:15:00,93300,200,-0.21%,1195,105922
26,2024-07-24,13:10:00,93300,200,-0.21%,1385,104727
27,2024-07-24,13:05:00,93300,300,-0.32%,1485,103342
28,2024-07-24,13:00:00,93300,300,-0.32%,1275,101857
29,2024-07-24,12:55:00,93400,300,0.00%,834,100582
30,2024-07-24,12:50:00,93400,300,0.00%,1352,99748
31,2024-07-24,12:45:00,93300,300,-0.32%,809,98396
32,2024-07-24,12:40:00,93300,300,-0.32%,1183,97587
33,2024-07-24,12:35:00,93200,300,-0.32%,954,96404
34,2024-07-24,12:30:00,93300,400,-0.43%,643,95450
35,2024-07-24,12:25:00,93300,300,-0.32%,653,94807
36,2024-07-24,12:20:00,93300,400,-0.43%,2109,94154
37,2024-07-24,12:15:00,93400,300,0.00%,750,92045
38,2024-07-24,12:10:00,93400,300,0.00%,2937,91295
39,2024-07-24,12:05:00,93200,300,-0.32%,737,88358
40,2024-07-24,12:00:00,93200,300,-0.32%,1007,87621
41,2024-07-24,11:55:00,93300,300,-0.32%,1662,86614
42,2024-07-24,11:50:00,93300,300,-0.32%,1012,84952
43,2024-07-24,11:45:00,93300,300,-0.32%,1188,83940
44,2024-07-24,11:40:00,93300,300,-0.32%,1755,82752
45,2024-07-24,11:35:00,93300,300,-0.32%,923,80997
46,2024-07-24,11:30:00,93400,300,0.00%,869,80074
47,2024-07-24,11:25:00,93400,300,0.00%,1565,79205
48,2024-07-24,11:20:00,93400,200,0.00%,1940,77640
49,2024-07-24,11:15:00,93400,200,0.00%,1573,75700
50,2024-07-24,11:10:00,93400,200,0.00%,805,74127
51,2024-07-24,11:05:00,93500,200,0.21%,3436,73322
52,2024-07-24,11:00:00,93500,100,0.11%,1386,69886
53,2024-07-24,10:55:00,93500,100,0.11%,4924,68500
54,2024-07-24,10:50:00,93400,200,0.00%,1063,63576
55,2024-07-24,10:45:00,93500,200,0.21%,5884,62513
56,2024-07-24,10:40:00,93400,200,0.00%,2535,56629
57,2024-07-24,10:35:00,93400,200,0.00%,1081,54094
58,2024-07-24,10:30:00,93400,200,0.00%,942,53013
59,2024-07-24,10:25:00,93400,200,0.00%,1550,52071
60,2024-07-24,10:20:00,93400,600,0.00%,9929,50521
61,2024-07-24,10:15:00,92900,700,-0.75%,1735,40592
62,2024-07-24,10:10:00,92800,800,-0.85%,1006,38857
63,2024-07-24,10:05:00,92900,800,-0.85%,2007,37851
64,2024-07-24,10:00:00,92700,900,-0.96%,2023,35844
65,2024-07-24,09:55:00,92700,800,-0.86%,1761,33821
66,2024-07-24,09:50:00,92800,800,-0.85%,2619,32060
67,2024-07-24,09:45:00,92900,700,-0.75%,2041,29441
68,2024-07-24,09:40:00,92900,800,-0.85%,1424,27400
69,2024-07-24,09:35:00,92900,800,-0.85%,1425,25976
70,2024-07-24,09:30:00,92800,800,-0.85%,2927,24551
71,2024-07-24,09:25:00,92900,800,-0.85%,1191,21624
72,2024-07-24,09:20:00,93100,800,-0.85%,3564,20433
73,2024-07-24,09:15:00,93200,600,-0.64%,4459,16869
74,2024-07-24,09:10:00,93100,600,-0.64%,2653,12410
75,2024-07-24,09:05:00,93200,600,-0.64%,1479,9757
76,2024-07-24,09:00:00,93200,900,-0.96%,8278,8278
