,date,time,price,change,change(%),amount,volume
0,2025-05-30,15:30:00,185300,5700,-2.98%,214322,766355
1,2025-05-30,15:15:00,185800,5400,-2.82%,13671,552033
2,2025-05-30,15:10:00,185800,5300,-2.77%,13569,538362
3,2025-05-30,15:05:00,185900,5300,-2.77%,12471,524793
4,2025-05-30,15:00:00,186100,5200,-2.72%,13876,512322
5,2025-05-30,14:55:00,186200,5000,-2.62%,7660,498446
6,2025-05-30,14:50:00,186200,5000,-2.62%,8558,490786
7,2025-05-30,14:45:00,186200,4900,-2.56%,3198,482228
8,2025-05-30,14:40:00,186200,4900,-2.56%,2444,479030
9,2025-05-30,14:35:00,186200,5000,-2.62%,5951,476586
10,2025-05-30,14:30:00,186100,5100,-2.67%,6185,470635
11,2025-05-30,14:25:00,186100,5100,-2.67%,5155,464450
12,2025-05-30,14:20:00,186000,5100,-2.67%,2713,459295
13,2025-05-30,14:15:00,186100,5100,-2.67%,3875,456582
14,2025-05-30,14:10:00,186000,5100,-2.67%,3559,452707
15,2025-05-30,14:05:00,186100,5100,-2.67%,4285,449148
16,2025-05-30,14:00:00,185900,5200,-2.72%,5162,444863
17,2025-05-30,13:55:00,186000,5200,-2.72%,6057,439701
18,2025-05-30,13:50:00,186000,5200,-2.72%,3073,433644
19,2025-05-30,13:45:00,185900,5200,-2.72%,9528,430571
20,2025-05-30,13:40:00,186100,5200,-2.72%,12214,421043
21,2025-05-30,13:35:00,186100,5000,-2.62%,2752,408829
22,2025-05-30,13:30:00,186100,5000,-2.62%,3796,406077
23,2025-05-30,13:25:00,186100,5000,-2.62%,4346,402281
24,2025-05-30,13:20:00,186100,5000,-2.62%,3714,397935
25,2025-05-30,13:15:00,186200,5000,-2.62%,3671,394221
26,2025-05-30,13:10:00,186200,5000,-2.62%,11084,390550
27,2025-05-30,13:05:00,186200,4900,-2.56%,2864,379466
28,2025-05-30,13:00:00,186300,4900,-2.56%,6360,376602
29,2025-05-30,12:55:00,186300,4800,-2.51%,2479,370242
30,2025-05-30,12:50:00,186300,4800,-2.51%,3545,367763
31,2025-05-30,12:45:00,186400,4800,-2.51%,3892,364218
32,2025-05-30,12:40:00,186400,4700,-2.46%,1831,360326
33,2025-05-30,12:35:00,186500,4700,-2.46%,2975,358495
34,2025-05-30,12:30:00,186400,4700,-2.46%,5608,355520
35,2025-05-30,12:25:00,186400,4700,-2.46%,2627,349912
36,2025-05-30,12:20:00,186400,4800,-2.51%,4072,347285
37,2025-05-30,12:15:00,186400,4800,-2.51%,3951,343213
38,2025-05-30,12:10:00,186500,4700,-2.46%,4020,339262
39,2025-05-30,12:05:00,186500,4600,-2.41%,2071,335242
40,2025-05-30,12:00:00,186600,4600,-2.41%,2613,333171
41,2025-05-30,11:55:00,186600,4600,-2.41%,2685,330558
42,2025-05-30,11:50:00,186600,4600,-2.41%,2452,327873
43,2025-05-30,11:45:00,186600,4500,-2.35%,2074,325421
44,2025-05-30,11:40:00,186600,4600,-2.41%,1958,323347
45,2025-05-30,11:35:00,186600,4600,-2.41%,7271,321389
46,2025-05-30,11:30:00,186600,4600,-2.41%,3894,314118
47,2025-05-30,11:25:00,186700,4600,-2.40%,3302,310224
48,2025-05-30,11:20:00,186600,4600,-2.41%,5324,306922
49,2025-05-30,11:15:00,186600,4500,-2.35%,2557,301598
50,2025-05-30,11:10:00,186600,4600,-2.41%,2799,299041
51,2025-05-30,11:05:00,186600,4600,-2.41%,2727,296242
52,2025-05-30,11:00:00,186700,4500,-2.35%,4155,293515
53,2025-05-30,10:55:00,186700,4500,-2.35%,2328,289360
54,2025-05-30,10:50:00,186600,4600,-2.41%,3529,287032
55,2025-05-30,10:45:00,186800,4500,-2.35%,5708,283503
56,2025-05-30,10:40:00,186900,4300,-2.25%,1921,277795
57,2025-05-30,10:35:00,186900,4300,-2.25%,2796,275874
58,2025-05-30,10:30:00,186800,4500,-2.35%,2091,273078
59,2025-05-30,10:25:00,186800,4600,-2.40%,6208,270987
60,2025-05-30,10:20:00,186600,4700,-2.46%,4670,264779
61,2025-05-30,10:15:00,186800,4500,-2.35%,4862,260109
62,2025-05-30,10:10:00,186800,4400,-2.30%,3236,255247
63,2025-05-30,10:05:00,186700,4700,-2.46%,5294,252011
64,2025-05-30,10:00:00,186800,4600,-2.40%,6030,246717
65,2025-05-30,09:55:00,186900,4500,-2.35%,4391,240687
66,2025-05-30,09:50:00,186900,4600,-2.40%,8301,236296
67,2025-05-30,09:45:00,187000,4400,-2.30%,8795,227995
68,2025-05-30,09:40:00,187100,4400,-2.30%,13788,219200
69,2025-05-30,09:35:00,186900,4800,-2.50%,9302,205412
70,2025-05-30,09:30:00,186500,5400,-2.81%,14322,196110
71,2025-05-30,09:25:00,185900,5400,-2.82%,14044,181788
72,2025-05-30,09:20:00,185900,5500,-2.87%,14861,167744
73,2025-05-30,09:15:00,186200,5400,-2.82%,29623,152883
74,2025-05-30,09:10:00,186800,5000,-2.61%,31495,123260
75,2025-05-30,09:05:00,187050,4500,-2.35%,29355,91765
76,2025-05-30,09:00:00,187500,5000,-2.60%,62410,62410
