,date,time,price,change,change(%),amount,volume
0,2024-03-05,15:30:00,92300,500,-0.54%,10652,121393
1,2024-03-05,15:15:00,92600,600,-0.64%,1760,110741
2,2024-03-05,15:10:00,92600,500,-0.54%,1472,108977
3,2024-03-05,15:05:00,92700,500,-0.54%,687,107505
4,2024-03-05,15:00:00,92800,500,-0.54%,3626,106818
5,2024-03-05,14:55:00,92700,500,-0.54%,2495,103191
6,2024-03-05,14:50:00,92700,300,-0.32%,1713,100696
7,2024-03-05,14:45:00,92800,300,0.00%,1333,98982
8,2024-03-05,14:40:00,92900,200,-0.21%,2734,97649
9,2024-03-05,14:35:00,92700,300,-0.32%,929,94915
10,2024-03-05,14:30:00,92700,400,-0.43%,1318,93986
11,2024-03-05,14:25:00,92700,500,-0.54%,1698,92668
12,2024-03-05,14:20:00,92700,500,-0.54%,2385,90970
13,2024-03-05,14:15:00,92700,400,-0.43%,911,88585
14,2024-03-05,14:10:00,92600,500,-0.54%,1901,87674
15,2024-03-05,14:05:00,92400,500,-0.54%,599,85773
16,2024-03-05,14:00:00,92400,500,-0.54%,563,85174
17,2024-03-05,13:55:00,92400,500,-0.54%,1498,84611
18,2024-03-05,13:50:00,92400,500,-0.54%,804,83113
19,2024-03-05,13:45:00,92500,500,-0.54%,778,82306
20,2024-03-05,13:40:00,92600,500,-0.54%,1978,81528
21,2024-03-05,13:35:00,92500,600,-0.64%,2502,79550
22,2024-03-05,13:30:00,92300,600,-0.65%,483,77048
23,2024-03-05,13:25:00,92300,600,-0.65%,1406,76565
24,2024-03-05,13:20:00,92400,600,-0.65%,1859,75159
25,2024-03-05,13:15:00,92500,500,-0.54%,2134,73300
26,2024-03-05,13:10:00,92500,400,-0.43%,496,71166
27,2024-03-05,13:05:00,92500,400,-0.43%,628,70670
28,2024-03-05,13:00:00,92600,400,-0.43%,1200,70042
29,2024-03-05,12:55:00,92500,500,-0.54%,908,68842
30,2024-03-05,12:50:00,92400,500,-0.54%,586,67934
31,2024-03-05,12:45:00,92500,500,-0.54%,1422,67348
32,2024-03-05,12:40:00,92700,300,-0.32%,1280,65926
33,2024-03-05,12:35:00,92800,400,-0.43%,575,64646
34,2024-03-05,12:30:00,92500,400,-0.43%,315,64071
35,2024-03-05,12:25:00,92500,500,-0.54%,453,63756
36,2024-03-05,12:20:00,92800,500,-0.54%,2214,63303
37,2024-03-05,12:15:00,92800,400,-0.43%,1394,61089
38,2024-03-05,12:10:00,92600,400,-0.43%,981,59695
39,2024-03-05,12:05:00,92700,400,-0.43%,1471,58714
40,2024-03-05,12:00:00,92500,500,-0.54%,360,57243
41,2024-03-05,11:55:00,92500,600,-0.64%,1181,56883
42,2024-03-05,11:50:00,92400,600,-0.65%,1034,55702
43,2024-03-05,11:45:00,92500,500,-0.54%,916,54668
44,2024-03-05,11:40:00,92500,600,-0.64%,1698,53752
45,2024-03-05,11:35:00,92500,400,-0.43%,941,52054
46,2024-03-05,11:30:00,92600,400,-0.43%,593,51113
47,2024-03-05,11:25:00,92700,500,-0.54%,4073,50520
48,2024-03-05,11:20:00,92700,300,-0.32%,423,46447
49,2024-03-05,11:15:00,92800,300,-0.32%,2075,46024
50,2024-03-05,11:10:00,92800,100,-0.11%,419,43949
51,2024-03-05,11:05:00,92800,200,-0.22%,1051,43530
52,2024-03-05,11:00:00,92800,200,-0.22%,1012,42479
53,2024-03-05,10:55:00,92800,100,-0.11%,550,41467
54,2024-03-05,10:50:00,92800,200,-0.22%,1170,40917
55,2024-03-05,10:45:00,92800,200,-0.22%,882,39747
56,2024-03-05,10:40:00,92800,200,-0.22%,502,38865
57,2024-03-05,10:35:00,92800,200,0.00%,451,38363
58,2024-03-05,10:30:00,92800,100,0.00%,195,37912
59,2024-03-05,10:25:00,93000,200,0.22%,837,37717
60,2024-03-05,10:20:00,92800,200,-0.22%,1739,36880
61,2024-03-05,10:15:00,92800,200,-0.22%,941,35141
62,2024-03-05,10:10:00,93000,200,0.22%,2244,34200
63,2024-03-05,10:05:00,93000,200,0.22%,612,31956
64,2024-03-05,10:00:00,93100,300,0.32%,2160,31344
65,2024-03-05,09:55:00,93200,400,0.43%,648,29184
66,2024-03-05,09:50:00,93200,400,0.43%,2287,28536
67,2024-03-05,09:45:00,93000,200,0.22%,1129,26249
68,2024-03-05,09:40:00,93300,500,0.54%,919,25120
69,2024-03-05,09:35:00,93400,600,0.65%,1658,24201
70,2024-03-05,09:30:00,93400,600,0.65%,2029,22543
71,2024-03-05,09:25:00,93300,500,0.54%,4142,20514
72,2024-03-05,09:20:00,93000,300,-0.32%,2029,16372
73,2024-03-05,09:15:00,93000,200,0.00%,2377,14343
74,2024-03-05,09:10:00,93100,300,0.00%,1552,11966
75,2024-03-05,09:05:00,92900,400,-0.43%,2238,10414
76,2024-03-05,09:00:00,92700,800,-0.86%,8176,8176
