,date,time,price,change,change(%),amount,volume
0,2023-12-04,15:30:00,72600,600,0.83%,997706,9883308
1,2023-12-04,15:15:00,72800,800,1.11%,205131,8885602
2,2023-12-04,15:10:00,72800,800,1.11%,209756,8653385
3,2023-12-04,15:05:00,72700,700,0.97%,118529,8443629
4,2023-12-04,15:00:00,72800,800,1.11%,292790,8325100
5,2023-12-04,14:55:00,72700,700,0.97%,117571,8032310
6,2023-12-04,14:50:00,72700,700,0.97%,44013,7914731
7,2023-12-04,14:45:00,72700,700,0.97%,39760,7870718
8,2023-12-04,14:40:00,72700,700,0.97%,37590,7830958
9,2023-12-04,14:35:00,72700,700,0.97%,31954,7793368
10,2023-12-04,14:30:00,72700,700,0.97%,54012,7761414
11,2023-12-04,14:25:00,72800,800,1.11%,408039,7707402
12,2023-12-04,14:20:00,72600,600,0.83%,35399,7299363
13,2023-12-04,14:15:00,72700,700,0.97%,94001,7263964
14,2023-12-04,14:10:00,72700,700,0.97%,77420,7169963
15,2023-12-04,14:05:00,72700,700,0.97%,25833,7092543
16,2023-12-04,14:00:00,72700,700,0.97%,166977,7066710
17,2023-12-04,13:55:00,72700,700,0.97%,100087,6899733
18,2023-12-04,13:50:00,72600,600,0.83%,28832,6799646
19,2023-12-04,13:45:00,72700,700,0.97%,46130,6770814
20,2023-12-04,13:40:00,72700,700,0.97%,155276,6724684
21,2023-12-04,13:35:00,72700,700,0.97%,108844,6569408
22,2023-12-04,13:30:00,72700,700,0.97%,22945,6460564
23,2023-12-04,13:25:00,72700,700,0.97%,30577,6437619
24,2023-12-04,13:20:00,72700,700,0.97%,268752,6407042
25,2023-12-04,13:15:00,72600,600,0.83%,24076,6138290
26,2023-12-04,13:10:00,72600,600,0.83%,19322,6114214
27,2023-12-04,13:05:00,72600,600,0.83%,50908,6094892
28,2023-12-04,13:00:00,72600,600,0.83%,44343,6043984
29,2023-12-04,12:55:00,72600,600,0.83%,21910,5999641
30,2023-12-04,12:50:00,72600,600,0.83%,29217,5977731
31,2023-12-04,12:45:00,72700,700,0.97%,103532,5948514
32,2023-12-04,12:40:00,72600,600,0.83%,87002,5844982
33,2023-12-04,12:35:00,72600,600,0.83%,185449,5757980
34,2023-12-04,12:30:00,72600,600,0.83%,57104,5572531
35,2023-12-04,12:25:00,72600,600,0.83%,27860,5515427
36,2023-12-04,12:20:00,72700,700,0.97%,172330,5487567
37,2023-12-04,12:15:00,72700,700,0.97%,34940,5315237
38,2023-12-04,12:10:00,72700,700,0.97%,32316,5280297
39,2023-12-04,12:05:00,72700,700,0.97%,54586,5247981
40,2023-12-04,12:00:00,72700,700,0.97%,39731,5193395
41,2023-12-04,11:55:00,72700,700,0.97%,50965,5153664
42,2023-12-04,11:50:00,72700,700,0.97%,54133,5102699
43,2023-12-04,11:45:00,72800,800,1.11%,170090,5048566
44,2023-12-04,11:40:00,72800,800,1.11%,25008,4878476
45,2023-12-04,11:35:00,72800,800,1.11%,52840,4853468
46,2023-12-04,11:30:00,72800,800,1.11%,21867,4800628
47,2023-12-04,11:25:00,72800,800,1.11%,129617,4778761
48,2023-12-04,11:20:00,72700,700,0.97%,36230,4649144
49,2023-12-04,11:15:00,72700,700,0.97%,95446,4612914
50,2023-12-04,11:10:00,72700,700,0.97%,63629,4517468
51,2023-12-04,11:05:00,72800,800,1.11%,231486,4453839
52,2023-12-04,11:00:00,72800,800,1.11%,44762,4222353
53,2023-12-04,10:55:00,72800,800,1.11%,177373,4177591
54,2023-12-04,10:50:00,72800,800,1.11%,41387,4000218
55,2023-12-04,10:45:00,72800,800,1.11%,40893,3958831
56,2023-12-04,10:40:00,72800,800,1.11%,43853,3917938
57,2023-12-04,10:35:00,72800,800,1.11%,56859,3874085
58,2023-12-04,10:30:00,72800,800,1.11%,36516,3817226
59,2023-12-04,10:25:00,72800,800,1.11%,59760,3780710
60,2023-12-04,10:20:00,72800,800,1.11%,107088,3720950
61,2023-12-04,10:15:00,72800,800,1.11%,296811,3613862
62,2023-12-04,10:10:00,72700,700,0.97%,45857,3317051
63,2023-12-04,10:05:00,72700,700,0.97%,111136,3271194
64,2023-12-04,10:00:00,72700,700,0.97%,171426,3160058
65,2023-12-04,09:55:00,72800,800,1.11%,149130,2988632
66,2023-12-04,09:50:00,72800,800,1.11%,282909,2839502
67,2023-12-04,09:45:00,72700,700,0.97%,48193,2556593
68,2023-12-04,09:40:00,72900,900,1.25%,586778,2508400
69,2023-12-04,09:35:00,72800,800,1.11%,64832,1921622
70,2023-12-04,09:30:00,72800,800,1.11%,281765,1856790
71,2023-12-04,09:25:00,72700,700,0.97%,59101,1575025
72,2023-12-04,09:20:00,72800,800,1.11%,145338,1515924
73,2023-12-04,09:15:00,72800,800,1.11%,99386,1370586
74,2023-12-04,09:10:00,72800,800,1.11%,233105,1271200
75,2023-12-04,09:05:00,72800,800,1.11%,258210,1038095
76,2023-12-04,09:00:00,72900,900,1.25%,779885,779885
