,date,time,price,change,change(%),amount,volume
0,2023-08-18,15:30:00,85400,500,0.59%,35516,268615
1,2023-08-18,15:15:00,85400,500,0.59%,6273,233099
2,2023-08-18,15:10:00,85400,500,0.59%,4066,226826
3,2023-08-18,15:05:00,85400,500,0.59%,2971,222760
4,2023-08-18,15:00:00,85400,500,0.59%,1557,219789
5,2023-08-18,14:55:00,85400,500,0.59%,1361,218232
6,2023-08-18,14:50:00,85400,500,0.59%,1885,216871
7,2023-08-18,14:45:00,85400,500,0.59%,1106,214986
8,2023-08-18,14:40:00,85500,600,0.71%,7590,213880
9,2023-08-18,14:35:00,85500,600,0.71%,623,206290
10,2023-08-18,14:30:00,85500,600,0.71%,569,205667
11,2023-08-18,14:25:00,85600,700,0.82%,10379,205098
12,2023-08-18,14:20:00,85600,700,0.82%,916,194719
13,2023-08-18,14:15:00,85700,800,0.94%,1837,193803
14,2023-08-18,14:10:00,85600,700,0.82%,1678,191966
15,2023-08-18,14:05:00,85600,700,0.82%,2566,190288
16,2023-08-18,14:00:00,85700,800,0.94%,3309,187722
17,2023-08-18,13:55:00,85600,700,0.82%,2646,184413
18,2023-08-18,13:50:00,85600,700,0.82%,825,181767
19,2023-08-18,13:45:00,85600,700,0.82%,2500,180942
20,2023-08-18,13:40:00,85600,700,0.82%,1552,178442
21,2023-08-18,13:35:00,85600,700,0.82%,1670,176890
22,2023-08-18,13:30:00,85600,700,0.82%,5169,175220
23,2023-08-18,13:25:00,85700,800,0.94%,3384,170051
24,2023-08-18,13:20:00,85600,700,0.82%,3855,166667
25,2023-08-18,13:15:00,85600,700,0.82%,1927,162812
26,2023-08-18,13:10:00,85600,700,0.82%,1605,160885
27,2023-08-18,13:05:00,85600,700,0.82%,1689,159280
28,2023-08-18,13:00:00,85700,800,0.94%,3825,157591
29,2023-08-18,12:55:00,85700,800,0.94%,3233,153766
30,2023-08-18,12:50:00,85600,700,0.82%,2299,150533
31,2023-08-18,12:45:00,85700,800,0.94%,1584,148234
32,2023-08-18,12:40:00,85800,900,1.06%,1715,146650
33,2023-08-18,12:35:00,85900,1000,1.18%,4449,144935
34,2023-08-18,12:30:00,85900,1000,1.18%,4385,140486
35,2023-08-18,12:25:00,85900,1000,1.18%,4254,136101
36,2023-08-18,12:20:00,85700,800,0.94%,1390,131847
37,2023-08-18,12:15:00,85700,800,0.94%,2797,130457
38,2023-08-18,12:10:00,85600,700,0.82%,1770,127660
39,2023-08-18,12:05:00,85600,700,0.82%,3344,125890
40,2023-08-18,12:00:00,85600,700,0.82%,2195,122546
41,2023-08-18,11:55:00,85600,700,0.82%,2284,120351
42,2023-08-18,11:50:00,85600,700,0.82%,2350,118067
43,2023-08-18,11:45:00,85600,700,0.82%,2843,115717
44,2023-08-18,11:40:00,85600,700,0.82%,4332,112874
45,2023-08-18,11:35:00,85800,900,1.06%,7879,108542
46,2023-08-18,11:30:00,85800,900,1.06%,4973,100663
47,2023-08-18,11:25:00,85700,800,0.94%,652,95690
48,2023-08-18,11:20:00,85700,800,0.94%,5032,95038
49,2023-08-18,11:15:00,85500,600,0.71%,2165,90006
50,2023-08-18,11:10:00,85500,600,0.71%,4495,87841
51,2023-08-18,11:05:00,85500,600,0.71%,1861,83346
52,2023-08-18,11:00:00,85500,600,0.71%,2609,81485
53,2023-08-18,10:55:00,85400,500,0.59%,1412,78876
54,2023-08-18,10:50:00,85500,600,0.71%,4319,77464
55,2023-08-18,10:45:00,85500,600,0.71%,3322,73145
56,2023-08-18,10:40:00,85300,400,0.47%,2397,69823
57,2023-08-18,10:35:00,85000,100,0.12%,4368,67426
58,2023-08-18,10:30:00,85000,100,0.00%,3797,63058
59,2023-08-18,10:25:00,84900,100,0.00%,1844,59261
60,2023-08-18,10:20:00,84900,200,-0.24%,1291,57417
61,2023-08-18,10:15:00,84800,300,-0.35%,2998,56126
62,2023-08-18,10:10:00,84700,400,-0.47%,1669,53128
63,2023-08-18,10:05:00,84600,400,-0.47%,3986,51459
64,2023-08-18,10:00:00,84600,400,-0.47%,1506,47473
65,2023-08-18,09:55:00,84800,400,-0.47%,6746,45967
66,2023-08-18,09:50:00,84800,200,-0.24%,818,39221
67,2023-08-18,09:45:00,84800,200,-0.24%,390,38403
68,2023-08-18,09:40:00,84900,300,-0.35%,4857,38013
69,2023-08-18,09:35:00,84900,100,-0.12%,601,33156
70,2023-08-18,09:30:00,85100,200,0.24%,7199,32555
71,2023-08-18,09:25:00,85000,100,0.12%,1030,25356
72,2023-08-18,09:20:00,85100,200,0.24%,3286,24326
73,2023-08-18,09:15:00,85300,400,0.47%,2976,21040
74,2023-08-18,09:10:00,85400,500,-0.58%,4806,18064
75,2023-08-18,09:05:00,84800,400,-0.47%,6979,13258
76,2023-08-18,09:00:00,84800,400,-0.47%,6279,6279
