,date,time,price,change,change(%),amount,volume
0,2024-08-08,15:30:00,236500,500,0.21%,189514,675261
1,2024-08-08,15:15:00,239000,3000,1.27%,9484,485747
2,2024-08-08,15:10:00,238500,2500,1.06%,8597,476187
3,2024-08-08,15:05:00,238000,2000,0.85%,3305,467474
4,2024-08-08,15:00:00,238500,2500,1.06%,14957,464169
5,2024-08-08,14:55:00,239000,3000,1.27%,5417,448859
6,2024-08-08,14:50:00,238500,2500,1.06%,6499,443442
7,2024-08-08,14:45:00,238500,2500,1.06%,4237,436943
8,2024-08-08,14:40:00,238500,2500,1.06%,2124,432706
9,2024-08-08,14:35:00,239000,3000,1.27%,13921,430582
10,2024-08-08,14:30:00,239500,3500,1.48%,3772,416661
11,2024-08-08,14:25:00,239500,3500,1.48%,7803,412889
12,2024-08-08,14:20:00,239000,3000,1.27%,5226,405086
13,2024-08-08,14:15:00,239000,3000,1.27%,3406,399816
14,2024-08-08,14:10:00,239000,3000,1.27%,3600,396410
15,2024-08-08,14:05:00,239000,3000,1.27%,3694,392810
16,2024-08-08,14:00:00,239000,3000,1.27%,4424,389116
17,2024-08-08,13:55:00,238500,2500,1.06%,2901,384692
18,2024-08-08,13:50:00,238000,2000,0.85%,2504,381791
19,2024-08-08,13:45:00,237500,1500,0.64%,2234,379287
20,2024-08-08,13:40:00,238000,2000,0.85%,4338,377052
21,2024-08-08,13:35:00,237500,1500,0.64%,2486,372714
22,2024-08-08,13:30:00,238500,2500,1.06%,6359,370228
23,2024-08-08,13:25:00,239000,3000,1.27%,2849,363869
24,2024-08-08,13:20:00,239000,3000,1.27%,1714,361020
25,2024-08-08,13:15:00,239000,3000,1.27%,5071,359306
26,2024-08-08,13:10:00,238500,2500,1.06%,1337,354235
27,2024-08-08,13:05:00,238500,2500,1.06%,1167,352898
28,2024-08-08,13:00:00,239000,3000,1.27%,5124,351731
29,2024-08-08,12:55:00,239000,3000,1.27%,3620,346607
30,2024-08-08,12:50:00,240000,4000,1.69%,7478,342987
31,2024-08-08,12:45:00,240000,4000,1.69%,4202,335509
32,2024-08-08,12:40:00,240000,4000,1.69%,3303,331307
33,2024-08-08,12:35:00,239500,3500,1.48%,2602,328004
34,2024-08-08,12:30:00,239500,3500,1.48%,2544,325402
35,2024-08-08,12:25:00,240000,4000,1.69%,12752,322858
36,2024-08-08,12:20:00,239500,3500,1.48%,7943,310106
37,2024-08-08,12:15:00,239000,3000,1.27%,4191,302163
38,2024-08-08,12:10:00,238500,2500,1.06%,4678,297972
39,2024-08-08,12:05:00,238500,2500,1.06%,2454,293294
40,2024-08-08,12:00:00,238500,2500,1.06%,1495,290840
41,2024-08-08,11:55:00,238500,2500,1.06%,2668,289345
42,2024-08-08,11:50:00,238500,2500,1.06%,3540,286677
43,2024-08-08,11:45:00,238500,2500,1.06%,2344,283137
44,2024-08-08,11:40:00,238000,2000,0.85%,1516,280793
45,2024-08-08,11:35:00,238000,2000,0.85%,1413,279277
46,2024-08-08,11:30:00,238000,2000,0.85%,5364,277864
47,2024-08-08,11:25:00,238500,2500,1.06%,4183,272500
48,2024-08-08,11:20:00,238500,2500,1.06%,5608,268317
49,2024-08-08,11:15:00,238500,2500,1.06%,5181,262709
50,2024-08-08,11:10:00,238000,2000,0.85%,3349,257528
51,2024-08-08,11:05:00,237500,1500,0.64%,3251,254179
52,2024-08-08,11:00:00,237500,1500,0.64%,4608,250928
53,2024-08-08,10:55:00,237500,1500,0.64%,6493,246320
54,2024-08-08,10:50:00,237000,1000,0.42%,3192,239827
55,2024-08-08,10:45:00,237000,1000,0.42%,8383,236635
56,2024-08-08,10:40:00,237000,1000,0.42%,5296,228252
57,2024-08-08,10:35:00,236500,500,0.21%,5268,222956
58,2024-08-08,10:30:00,236500,1000,0.42%,6777,217688
59,2024-08-08,10:25:00,237000,1000,0.42%,5550,210911
60,2024-08-08,10:20:00,237000,1000,0.42%,4606,205361
61,2024-08-08,10:15:00,239000,3000,1.27%,8327,200755
62,2024-08-08,10:10:00,239000,3000,1.27%,14656,192428
63,2024-08-08,10:05:00,237500,1500,0.64%,12208,177772
64,2024-08-08,10:00:00,236000,1500,0.00%,5958,165564
65,2024-08-08,09:55:00,235500,2000,-0.84%,8731,159606
66,2024-08-08,09:50:00,234500,3000,-1.26%,5163,150875
67,2024-08-08,09:45:00,234000,3500,-1.47%,8577,145712
68,2024-08-08,09:40:00,235000,2500,-1.05%,6540,137135
69,2024-08-08,09:35:00,234000,3000,-1.27%,3956,130595
70,2024-08-08,09:30:00,234500,4000,-1.68%,8418,126639
71,2024-08-08,09:25:00,233000,4000,-1.69%,11993,118221
72,2024-08-08,09:20:00,234000,4000,-1.68%,8883,106228
73,2024-08-08,09:15:00,234000,4000,-1.68%,10385,97345
74,2024-08-08,09:10:00,234500,3500,-1.47%,18901,86960
75,2024-08-08,09:05:00,236000,3500,0.00%,17383,68059
76,2024-08-08,09:00:00,235000,7500,-3.09%,50676,50676
