,date,time,price,change,change(%),amount,volume
0,2024-03-12,15:30:00,92800,600,0.65%,25997,143754
1,2024-03-12,15:15:00,93300,1100,1.19%,1978,117757
2,2024-03-12,15:10:00,93400,1200,1.30%,1402,115763
3,2024-03-12,15:05:00,93500,1300,1.41%,5072,114361
4,2024-03-12,15:00:00,93400,1200,1.30%,1299,109289
5,2024-03-12,14:55:00,93500,1300,1.41%,15109,107990
6,2024-03-12,14:50:00,93000,800,0.87%,1400,92881
7,2024-03-12,14:45:00,93000,800,0.87%,2527,91461
8,2024-03-12,14:40:00,92900,700,0.76%,1670,88934
9,2024-03-12,14:35:00,92800,600,0.65%,482,87264
10,2024-03-12,14:30:00,92800,600,0.65%,1029,86782
11,2024-03-12,14:25:00,92900,700,0.76%,3883,85753
12,2024-03-12,14:20:00,92800,600,0.65%,652,81870
13,2024-03-12,14:15:00,92800,600,0.65%,2063,81218
14,2024-03-12,14:10:00,92900,700,0.76%,3200,79155
15,2024-03-12,14:05:00,92600,400,0.43%,695,75955
16,2024-03-12,14:00:00,92600,400,0.43%,843,75260
17,2024-03-12,13:55:00,92600,400,0.43%,1249,74417
18,2024-03-12,13:50:00,92600,400,0.43%,996,73168
19,2024-03-12,13:45:00,92800,600,0.65%,1681,72172
20,2024-03-12,13:40:00,92800,600,0.65%,705,70491
21,2024-03-12,13:35:00,92800,600,0.65%,705,69786
22,2024-03-12,13:30:00,92800,600,0.65%,673,69081
23,2024-03-12,13:25:00,92800,600,0.65%,979,68408
24,2024-03-12,13:20:00,92800,600,0.65%,714,67429
25,2024-03-12,13:15:00,92800,600,0.65%,2793,66715
26,2024-03-12,13:10:00,92500,300,0.33%,890,63922
27,2024-03-12,13:05:00,92500,300,0.33%,573,63032
28,2024-03-12,13:00:00,92500,300,0.33%,833,62459
29,2024-03-12,12:55:00,92500,300,0.33%,718,61626
30,2024-03-12,12:50:00,92500,300,0.33%,879,60908
31,2024-03-12,12:45:00,92500,300,0.33%,800,60029
32,2024-03-12,12:40:00,92500,300,0.33%,1011,59229
33,2024-03-12,12:35:00,92500,300,0.33%,759,58218
34,2024-03-12,12:30:00,92500,300,0.33%,974,57459
35,2024-03-12,12:25:00,92500,300,0.33%,627,56485
36,2024-03-12,12:20:00,92500,300,0.33%,576,55858
37,2024-03-12,12:15:00,92500,300,0.33%,1048,55282
38,2024-03-12,12:10:00,92500,300,0.33%,907,54234
39,2024-03-12,12:05:00,92600,400,0.43%,752,53327
40,2024-03-12,12:00:00,92600,400,0.43%,1071,52575
41,2024-03-12,11:55:00,92600,400,0.43%,752,51504
42,2024-03-12,11:50:00,92700,500,0.54%,842,50752
43,2024-03-12,11:45:00,92700,500,0.54%,679,49910
44,2024-03-12,11:40:00,92700,500,0.54%,668,49231
45,2024-03-12,11:35:00,92700,500,0.54%,726,48563
46,2024-03-12,11:30:00,92800,600,0.65%,997,47837
47,2024-03-12,11:25:00,92800,600,0.65%,496,46840
48,2024-03-12,11:20:00,92900,700,0.76%,2246,46344
49,2024-03-12,11:15:00,92900,700,0.76%,1013,44098
50,2024-03-12,11:10:00,92900,700,0.76%,1654,43085
51,2024-03-12,11:05:00,92900,700,0.76%,1158,41431
52,2024-03-12,11:00:00,92800,600,0.65%,644,40273
53,2024-03-12,10:55:00,92700,500,0.54%,1799,39629
54,2024-03-12,10:50:00,92800,600,0.65%,3014,37830
55,2024-03-12,10:45:00,92700,500,0.54%,2313,34816
56,2024-03-12,10:40:00,92500,300,0.33%,2064,32503
57,2024-03-12,10:35:00,92500,300,0.33%,441,30439
58,2024-03-12,10:30:00,92500,300,0.33%,556,29998
59,2024-03-12,10:25:00,92700,500,0.54%,1218,29442
60,2024-03-12,10:20:00,92800,600,0.65%,2697,28224
61,2024-03-12,10:15:00,92600,400,0.43%,540,25527
62,2024-03-12,10:10:00,92600,400,0.43%,526,24987
63,2024-03-12,10:05:00,92700,500,0.54%,1340,24461
64,2024-03-12,10:00:00,92700,500,0.54%,1388,23121
65,2024-03-12,09:55:00,92700,500,0.54%,875,21733
66,2024-03-12,09:50:00,92700,500,0.54%,715,20858
67,2024-03-12,09:45:00,92900,700,0.76%,781,20143
68,2024-03-12,09:40:00,92900,700,0.76%,1206,19362
69,2024-03-12,09:35:00,92900,700,0.76%,1091,18156
70,2024-03-12,09:30:00,92900,700,0.76%,1068,17065
71,2024-03-12,09:25:00,92900,700,0.76%,2395,15997
72,2024-03-12,09:20:00,92900,700,0.76%,2621,13602
73,2024-03-12,09:15:00,92800,600,0.65%,1295,10981
74,2024-03-12,09:10:00,92500,300,0.33%,862,9686
75,2024-03-12,09:05:00,92800,600,0.65%,2158,8824
76,2024-03-12,09:00:00,93000,800,0.87%,6666,6666
