,date,time,price,change,change(%),amount,volume
0,2025-10-01,15:30:00,86000,2100,2.50%,1117192,21720104
1,2025-10-01,15:15:00,86200,2300,2.74%,478984,20602912
2,2025-10-01,15:10:00,86200,2300,2.74%,878713,20123928
3,2025-10-01,15:05:00,86000,2100,2.50%,139815,19245215
4,2025-10-01,15:00:00,86000,2100,2.50%,235119,19105400
5,2025-10-01,14:55:00,86000,2100,2.50%,194440,18870281
6,2025-10-01,14:50:00,86000,2100,2.50%,133577,18675841
7,2025-10-01,14:45:00,86000,2100,2.50%,216686,18542264
8,2025-10-01,14:40:00,86000,2100,2.50%,117603,18325578
9,2025-10-01,14:35:00,86000,2100,2.50%,208344,18207975
10,2025-10-01,14:30:00,85950,2050,2.44%,148288,17999631
11,2025-10-01,14:25:00,86000,2100,2.50%,141400,17851343
12,2025-10-01,14:20:00,86000,2100,2.50%,115665,17709943
13,2025-10-01,14:15:00,86000,2100,2.50%,87057,17594278
14,2025-10-01,14:10:00,86100,2200,2.62%,259046,17507221
15,2025-10-01,14:05:00,86100,2200,2.62%,116457,17248175
16,2025-10-01,14:00:00,86100,2200,2.62%,249711,17131718
17,2025-10-01,13:55:00,86100,2200,2.62%,902645,16882007
18,2025-10-01,13:50:00,86000,2100,2.50%,119773,15979362
19,2025-10-01,13:45:00,86000,2100,2.50%,156616,15859589
20,2025-10-01,13:40:00,86000,2100,2.50%,521122,15702973
21,2025-10-01,13:35:00,85900,2000,2.38%,91867,15181851
22,2025-10-01,13:30:00,85900,2000,2.38%,69428,15089984
23,2025-10-01,13:25:00,85900,2000,2.38%,70863,15020556
24,2025-10-01,13:20:00,85900,2000,2.38%,94318,14949693
25,2025-10-01,13:15:00,86000,2100,2.50%,212942,14855375
26,2025-10-01,13:10:00,86000,2100,2.50%,602174,14642433
27,2025-10-01,13:05:00,85900,2000,2.38%,240534,14040259
28,2025-10-01,13:00:00,85900,2000,2.38%,322387,13799725
29,2025-10-01,12:55:00,85800,1900,2.26%,51780,13477338
30,2025-10-01,12:50:00,85800,1900,2.26%,46061,13425558
31,2025-10-01,12:45:00,85800,1900,2.26%,42361,13379497
32,2025-10-01,12:40:00,85800,1900,2.26%,172677,13337136
33,2025-10-01,12:35:00,85800,1900,2.26%,260160,13164459
34,2025-10-01,12:30:00,85700,1800,2.15%,70786,12904299
35,2025-10-01,12:25:00,85700,1800,2.15%,119030,12833513
36,2025-10-01,12:20:00,85750,1850,2.21%,66683,12714483
37,2025-10-01,12:15:00,85800,1900,2.26%,196085,12647800
38,2025-10-01,12:10:00,85800,1900,2.26%,87743,12451715
39,2025-10-01,12:05:00,85800,1900,2.26%,44448,12363972
40,2025-10-01,12:00:00,85800,1900,2.26%,244840,12319524
41,2025-10-01,11:55:00,85800,1900,2.26%,68081,12074684
42,2025-10-01,11:50:00,85800,1900,2.26%,59727,12006603
43,2025-10-01,11:45:00,85800,1900,2.26%,60962,11946876
44,2025-10-01,11:40:00,85800,1900,2.26%,65634,11885914
45,2025-10-01,11:35:00,85800,1900,2.26%,45469,11820280
46,2025-10-01,11:30:00,85900,2000,2.38%,194345,11774811
47,2025-10-01,11:25:00,85900,2000,2.38%,65601,11580466
48,2025-10-01,11:20:00,85900,2000,2.38%,213965,11514865
49,2025-10-01,11:15:00,85900,2000,2.38%,363277,11300900
50,2025-10-01,11:10:00,85700,1800,2.15%,183368,10937623
51,2025-10-01,11:05:00,85800,1900,2.26%,393093,10754255
52,2025-10-01,11:00:00,85850,1950,2.32%,310272,10361162
53,2025-10-01,10:55:00,86000,2100,2.50%,464889,10050890
54,2025-10-01,10:50:00,85900,2000,2.38%,371914,9586001
55,2025-10-01,10:45:00,85900,2000,2.38%,981969,9214087
56,2025-10-01,10:40:00,85500,1600,1.91%,716815,8232118
57,2025-10-01,10:35:00,85300,1400,1.67%,71804,7515303
58,2025-10-01,10:30:00,85400,1500,1.79%,647724,7443499
59,2025-10-01,10:25:00,85200,1300,1.55%,180466,6795775
60,2025-10-01,10:20:00,85200,1300,1.55%,79377,6615309
61,2025-10-01,10:15:00,85200,1300,1.55%,76420,6535932
62,2025-10-01,10:10:00,85200,1300,1.55%,366492,6459512
63,2025-10-01,10:05:00,85100,1200,1.43%,319577,6093020
64,2025-10-01,10:00:00,85000,1100,1.31%,141081,5773443
65,2025-10-01,09:55:00,85000,1100,1.31%,112976,5632362
66,2025-10-01,09:50:00,85000,1100,1.31%,134947,5519386
67,2025-10-01,09:45:00,85100,1200,1.43%,141333,5384439
68,2025-10-01,09:40:00,85100,1200,1.43%,233697,5243106
69,2025-10-01,09:35:00,85000,1100,1.31%,174464,5009409
70,2025-10-01,09:30:00,85100,1200,1.43%,280202,4834945
71,2025-10-01,09:25:00,85000,1100,1.31%,494697,4554743
72,2025-10-01,09:20:00,85100,1200,1.43%,342670,4060046
73,2025-10-01,09:15:00,85100,1200,1.43%,359103,3717376
74,2025-10-01,09:10:00,85300,1400,1.67%,655914,3358273
75,2025-10-01,09:05:00,85400,1500,1.79%,687220,2702359
76,2025-10-01,09:00:00,85400,1500,1.79%,2015139,2015139
