,date,time,price,change,change(%),amount,volume
0,2025-12-05,15:30:00,315000,31500,11.11%,159763,3892130
1,2025-12-05,15:15:00,315500,32000,11.29%,94514,3732367
2,2025-12-05,15:10:00,316000,32500,11.46%,55265,3637853
3,2025-12-05,15:05:00,315500,32000,11.29%,37885,3582588
4,2025-12-05,15:00:00,316500,33000,11.64%,68209,3544703
5,2025-12-05,14:55:00,316500,33000,11.64%,98333,3476494
6,2025-12-05,14:50:00,314500,31000,10.93%,47680,3378161
7,2025-12-05,14:45:00,314500,31000,10.93%,101732,3330481
8,2025-12-05,14:40:00,311000,27500,9.70%,37903,3228749
9,2025-12-05,14:35:00,310500,27000,9.52%,60512,3190846
10,2025-12-05,14:30:00,310000,26500,9.35%,31815,3130334
11,2025-12-05,14:25:00,310000,26500,9.35%,65611,3098519
12,2025-12-05,14:20:00,308500,25000,8.82%,37978,3032908
13,2025-12-05,14:15:00,308500,25000,8.82%,85345,2994930
14,2025-12-05,14:10:00,306500,23000,8.11%,74136,2909585
15,2025-12-05,14:05:00,305500,22000,7.76%,39841,2835449
16,2025-12-05,14:00:00,305000,21500,7.58%,12315,2795608
17,2025-12-05,13:55:00,305000,21500,7.58%,20014,2783293
18,2025-12-05,13:50:00,304500,21000,7.41%,12386,2763279
19,2025-12-05,13:45:00,304500,21000,7.41%,7143,2750893
20,2025-12-05,13:40:00,304500,21000,7.41%,33858,2743750
21,2025-12-05,13:35:00,304000,20500,7.23%,10128,2709892
22,2025-12-05,13:30:00,305000,21500,7.58%,26314,2699764
23,2025-12-05,13:25:00,305000,21500,7.58%,15156,2673450
24,2025-12-05,13:20:00,305000,21500,7.58%,11755,2658294
25,2025-12-05,13:15:00,305000,21500,7.58%,8943,2646539
26,2025-12-05,13:10:00,305000,21500,7.58%,17572,2637596
27,2025-12-05,13:05:00,305500,22000,7.76%,31524,2620024
28,2025-12-05,13:00:00,305500,22000,7.76%,11020,2588500
29,2025-12-05,12:55:00,305500,22000,7.76%,27711,2577480
30,2025-12-05,12:50:00,305000,21500,7.58%,8044,2549769
31,2025-12-05,12:45:00,305000,21500,7.58%,8410,2541725
32,2025-12-05,12:40:00,305000,21500,7.58%,19838,2533315
33,2025-12-05,12:35:00,305500,22000,7.76%,11750,2513477
34,2025-12-05,12:30:00,306000,22500,7.94%,33926,2501727
35,2025-12-05,12:25:00,306000,22500,7.94%,57352,2467801
36,2025-12-05,12:20:00,306000,22500,7.94%,29351,2410449
37,2025-12-05,12:15:00,306000,22500,7.94%,145092,2381098
38,2025-12-05,12:10:00,304500,21000,7.41%,29601,2236006
39,2025-12-05,12:05:00,304000,20500,7.23%,28644,2206405
40,2025-12-05,12:00:00,303000,19500,6.88%,24410,2177761
41,2025-12-05,11:55:00,303500,20000,7.05%,16424,2153351
42,2025-12-05,11:50:00,303500,20000,7.05%,6286,2136927
43,2025-12-05,11:45:00,304000,20500,7.23%,14955,2130641
44,2025-12-05,11:40:00,304500,21000,7.41%,30200,2115686
45,2025-12-05,11:35:00,304500,21000,7.41%,35421,2085486
46,2025-12-05,11:30:00,303500,20000,7.05%,20049,2050065
47,2025-12-05,11:25:00,303000,19500,6.88%,8835,2030016
48,2025-12-05,11:20:00,303000,19500,6.88%,18583,2021181
49,2025-12-05,11:15:00,302500,19000,6.70%,13823,2002598
50,2025-12-05,11:10:00,302500,19000,6.70%,8243,1988775
51,2025-12-05,11:05:00,302500,19000,6.70%,10991,1980532
52,2025-12-05,11:00:00,303000,19500,6.88%,22971,1969541
53,2025-12-05,10:55:00,303500,20000,7.05%,20092,1946570
54,2025-12-05,10:50:00,304500,21000,7.41%,28519,1926478
55,2025-12-05,10:45:00,304500,21000,7.41%,65378,1897959
56,2025-12-05,10:40:00,303500,20000,7.05%,27147,1832581
57,2025-12-05,10:35:00,303000,19500,6.88%,28633,1805434
58,2025-12-05,10:30:00,303000,19500,6.88%,24092,1776801
59,2025-12-05,10:25:00,305000,21500,7.58%,48334,1752709
60,2025-12-05,10:20:00,305000,21500,7.58%,94380,1704375
61,2025-12-05,10:15:00,303000,19500,6.88%,51013,1609995
62,2025-12-05,10:10:00,302000,18500,6.53%,32994,1558982
63,2025-12-05,10:05:00,303000,19500,6.88%,84605,1525988
64,2025-12-05,10:00:00,304000,20500,7.23%,63212,1441383
65,2025-12-05,09:55:00,304750,21250,7.50%,157920,1378171
66,2025-12-05,09:50:00,302500,19000,6.70%,249151,1220251
67,2025-12-05,09:45:00,299500,16000,5.64%,133578,971100
68,2025-12-05,09:40:00,298000,14500,5.11%,176260,837522
69,2025-12-05,09:35:00,294500,11000,3.88%,54152,661262
70,2025-12-05,09:30:00,294000,10500,3.70%,109537,607110
71,2025-12-05,09:25:00,292000,8500,3.00%,50058,497573
72,2025-12-05,09:20:00,291000,7500,2.65%,51930,447515
73,2025-12-05,09:15:00,290000,6500,2.29%,44230,395585
74,2025-12-05,09:10:00,290500,7000,2.47%,48234,351355
75,2025-12-05,09:05:00,292000,8500,3.00%,104006,303121
76,2025-12-05,09:00:00,291000,7500,-2.51%,199115,199115
