,date,time,price,change,change(%),amount,volume
0,2024-04-29,15:30:00,89800,900,1.01%,19976,134721
1,2024-04-29,15:15:00,89500,600,0.67%,2200,114745
2,2024-04-29,15:10:00,89600,700,0.79%,1532,112545
3,2024-04-29,15:05:00,89600,700,0.79%,2231,111013
4,2024-04-29,15:00:00,89500,600,0.67%,1437,108782
5,2024-04-29,14:55:00,89500,600,0.67%,3984,107345
6,2024-04-29,14:50:00,89500,600,0.67%,1363,103361
7,2024-04-29,14:45:00,89500,600,0.67%,1259,101998
8,2024-04-29,14:40:00,89500,600,0.67%,717,100739
9,2024-04-29,14:35:00,89500,600,0.67%,844,100022
10,2024-04-29,14:30:00,89500,600,0.67%,943,99178
11,2024-04-29,14:25:00,89600,700,0.79%,1596,98235
12,2024-04-29,14:20:00,89600,700,0.79%,1713,96639
13,2024-04-29,14:15:00,89700,800,0.90%,1390,94926
14,2024-04-29,14:10:00,89700,800,0.90%,1164,93536
15,2024-04-29,14:05:00,89700,800,0.90%,1862,92372
16,2024-04-29,14:00:00,89700,800,0.90%,964,90510
17,2024-04-29,13:55:00,89700,800,0.90%,843,89546
18,2024-04-29,13:50:00,89800,900,1.01%,2337,88703
19,2024-04-29,13:45:00,89800,900,1.01%,2509,86366
20,2024-04-29,13:40:00,89700,800,0.90%,2417,83857
21,2024-04-29,13:35:00,89700,800,0.90%,1923,81440
22,2024-04-29,13:30:00,89700,800,0.90%,1511,79517
23,2024-04-29,13:25:00,89700,800,0.90%,551,78006
24,2024-04-29,13:20:00,89700,800,0.90%,952,77455
25,2024-04-29,13:15:00,89700,800,0.90%,3599,76503
26,2024-04-29,13:10:00,89700,800,0.90%,1124,72904
27,2024-04-29,13:05:00,89700,800,0.90%,1184,71780
28,2024-04-29,13:00:00,89800,900,1.01%,1301,70596
29,2024-04-29,12:55:00,89800,900,1.01%,509,69295
30,2024-04-29,12:50:00,89900,1000,1.12%,1753,68786
31,2024-04-29,12:45:00,89900,1000,1.12%,2327,67033
32,2024-04-29,12:40:00,89800,900,1.01%,607,64706
33,2024-04-29,12:35:00,89800,900,1.01%,792,64099
34,2024-04-29,12:30:00,89800,900,1.01%,418,63307
35,2024-04-29,12:25:00,89800,900,1.01%,1099,62889
36,2024-04-29,12:20:00,89800,900,1.01%,367,61790
37,2024-04-29,12:15:00,89900,1000,1.12%,2087,61423
38,2024-04-29,12:10:00,89800,900,1.01%,951,59336
39,2024-04-29,12:05:00,89800,900,1.01%,1101,58385
40,2024-04-29,12:00:00,89800,900,1.01%,383,57284
41,2024-04-29,11:55:00,89800,900,1.01%,2122,56901
42,2024-04-29,11:50:00,89700,800,0.90%,902,54779
43,2024-04-29,11:45:00,89700,800,0.90%,702,53877
44,2024-04-29,11:40:00,89700,800,0.90%,866,53175
45,2024-04-29,11:35:00,89700,800,0.90%,636,52309
46,2024-04-29,11:30:00,89700,800,0.90%,805,51673
47,2024-04-29,11:25:00,89700,800,0.90%,428,50868
48,2024-04-29,11:20:00,89700,800,0.90%,2910,50440
49,2024-04-29,11:15:00,89600,700,0.79%,1848,47530
50,2024-04-29,11:10:00,89600,700,0.79%,1034,45682
51,2024-04-29,11:05:00,89600,700,0.79%,2073,44648
52,2024-04-29,11:00:00,89600,700,0.79%,709,42575
53,2024-04-29,10:55:00,89600,700,0.79%,1106,41866
54,2024-04-29,10:50:00,89600,700,0.79%,2139,40760
55,2024-04-29,10:45:00,89500,600,0.67%,4886,38621
56,2024-04-29,10:40:00,89300,400,0.45%,1203,33735
57,2024-04-29,10:35:00,89300,400,0.45%,4708,32532
58,2024-04-29,10:30:00,89200,300,0.34%,736,27824
59,2024-04-29,10:25:00,89200,300,0.34%,1036,27088
60,2024-04-29,10:20:00,89200,300,0.34%,1053,26052
61,2024-04-29,10:15:00,89200,300,0.34%,4472,24999
62,2024-04-29,10:10:00,89100,200,0.22%,1299,20527
63,2024-04-29,10:05:00,89100,200,0.22%,766,19228
64,2024-04-29,10:00:00,89200,300,0.34%,1196,18462
65,2024-04-29,09:55:00,89200,300,0.34%,1031,17266
66,2024-04-29,09:50:00,89200,300,0.34%,1050,16235
67,2024-04-29,09:45:00,89100,200,-0.22%,1267,15185
68,2024-04-29,09:40:00,89100,200,0.22%,3528,13918
69,2024-04-29,09:35:00,89200,300,0.34%,558,10390
70,2024-04-29,09:30:00,89200,300,0.34%,285,9832
71,2024-04-29,09:25:00,89300,400,0.45%,538,9547
72,2024-04-29,09:20:00,89300,400,0.45%,1489,9009
73,2024-04-29,09:15:00,89100,200,0.22%,233,7520
74,2024-04-29,09:10:00,89200,300,0.34%,487,7287
75,2024-04-29,09:05:00,89400,500,0.56%,2634,6800
76,2024-04-29,09:00:00,89400,500,0.56%,4166,4166
