,date,time,price,change,change(%),amount,volume
0,2025-02-19,15:30:00,204000,3500,1.75%,26902,845883
1,2025-02-19,15:15:00,204000,3500,1.75%,12047,818981
2,2025-02-19,15:10:00,204000,3500,1.75%,4801,806934
3,2025-02-19,15:05:00,204000,3500,1.75%,10905,802133
4,2025-02-19,15:00:00,204000,3500,1.75%,3897,791228
5,2025-02-19,14:55:00,204000,3500,1.75%,3784,787331
6,2025-02-19,14:50:00,204000,3500,1.75%,3836,783547
7,2025-02-19,14:45:00,204500,4000,2.00%,12730,779711
8,2025-02-19,14:40:00,204500,4000,2.00%,3883,766981
9,2025-02-19,14:35:00,204500,4000,2.00%,22104,763098
10,2025-02-19,14:30:00,204000,3500,1.75%,6578,740994
11,2025-02-19,14:25:00,204000,3500,1.75%,16346,734416
12,2025-02-19,14:20:00,204000,3500,1.75%,3369,718070
13,2025-02-19,14:15:00,204000,3500,1.75%,5286,714701
14,2025-02-19,14:10:00,204000,3500,1.75%,8408,709415
15,2025-02-19,14:05:00,204000,3500,1.75%,3559,701007
16,2025-02-19,14:00:00,204000,3500,1.75%,6991,697448
17,2025-02-19,13:55:00,203500,3000,1.50%,8039,690457
18,2025-02-19,13:50:00,203500,3000,1.50%,11065,682418
19,2025-02-19,13:45:00,203500,3000,1.50%,3752,671353
20,2025-02-19,13:40:00,203500,3000,1.50%,1987,667601
21,2025-02-19,13:35:00,204000,3500,1.75%,3549,665614
22,2025-02-19,13:30:00,204000,3500,1.75%,13074,662065
23,2025-02-19,13:25:00,203500,3000,1.50%,4421,648991
24,2025-02-19,13:20:00,203500,3000,1.50%,2798,644570
25,2025-02-19,13:15:00,203500,3000,1.50%,22056,641772
26,2025-02-19,13:10:00,203500,3000,1.50%,2779,619716
27,2025-02-19,13:05:00,203500,3000,1.50%,2161,616937
28,2025-02-19,13:00:00,203500,3000,1.50%,10916,614776
29,2025-02-19,12:55:00,203500,3000,1.50%,2853,603860
30,2025-02-19,12:50:00,203500,3000,1.50%,3188,601007
31,2025-02-19,12:45:00,204000,3500,1.75%,7786,597819
32,2025-02-19,12:40:00,204000,3500,1.75%,2372,590033
33,2025-02-19,12:35:00,204000,3500,1.75%,3675,587661
34,2025-02-19,12:30:00,204000,3500,1.75%,5751,583986
35,2025-02-19,12:25:00,204000,3500,1.75%,20128,578235
36,2025-02-19,12:20:00,204000,3500,1.75%,2032,558107
37,2025-02-19,12:15:00,204000,3500,1.75%,3060,556075
38,2025-02-19,12:10:00,204000,3500,1.75%,5977,553015
39,2025-02-19,12:05:00,204000,3500,1.75%,2548,547038
40,2025-02-19,12:00:00,204000,3500,1.75%,6287,544490
41,2025-02-19,11:55:00,204000,3500,1.75%,6894,538203
42,2025-02-19,11:50:00,204000,3500,1.75%,2659,531309
43,2025-02-19,11:45:00,204000,3500,1.75%,6414,528650
44,2025-02-19,11:40:00,204000,3500,1.75%,4181,522236
45,2025-02-19,11:35:00,204000,3500,1.75%,1475,518055
46,2025-02-19,11:30:00,204000,3500,1.75%,1936,516580
47,2025-02-19,11:25:00,204000,3500,1.75%,6392,514644
48,2025-02-19,11:20:00,204000,3500,1.75%,11697,508252
49,2025-02-19,11:15:00,204000,3500,1.75%,2584,496555
50,2025-02-19,11:10:00,204500,4000,2.00%,9491,493971
51,2025-02-19,11:05:00,204500,4000,2.00%,21682,484480
52,2025-02-19,11:00:00,204500,4000,2.00%,15324,462798
53,2025-02-19,10:55:00,204000,3500,1.75%,15511,447474
54,2025-02-19,10:50:00,204000,3500,1.75%,20890,431963
55,2025-02-19,10:45:00,203500,3000,1.50%,13534,411073
56,2025-02-19,10:40:00,203500,3000,1.50%,4313,397539
57,2025-02-19,10:35:00,203500,3000,1.50%,11191,393226
58,2025-02-19,10:30:00,203500,3000,1.50%,15569,382035
59,2025-02-19,10:25:00,203500,3000,1.50%,38717,366466
60,2025-02-19,10:20:00,203000,2500,1.25%,2852,327749
61,2025-02-19,10:15:00,203000,2500,1.25%,4141,324897
62,2025-02-19,10:10:00,203000,2500,1.25%,4059,320756
63,2025-02-19,10:05:00,203500,3000,1.50%,12326,316697
64,2025-02-19,10:00:00,203500,3000,1.50%,16545,304371
65,2025-02-19,09:55:00,203500,3000,1.50%,24365,287826
66,2025-02-19,09:50:00,203500,3000,1.50%,20188,263461
67,2025-02-19,09:45:00,203500,3000,1.50%,15315,243273
68,2025-02-19,09:40:00,203500,3000,1.50%,51476,227958
69,2025-02-19,09:35:00,202000,1500,0.75%,14906,176482
70,2025-02-19,09:30:00,202000,1500,0.75%,21414,161576
71,2025-02-19,09:25:00,202000,1500,0.75%,28284,140162
72,2025-02-19,09:20:00,201500,1000,0.00%,16289,111878
73,2025-02-19,09:15:00,201000,500,0.25%,4666,95589
74,2025-02-19,09:10:00,201000,700,-0.35%,26513,90923
75,2025-02-19,09:05:00,200500,600,-0.30%,5327,64410
76,2025-02-19,09:00:00,201000,1700,-0.84%,59083,59083
