,date,time,price,change,change(%),amount,volume
0,2024-02-22,15:30:00,92000,0,0.00%,26930,176694
1,2024-02-22,15:15:00,92000,300,-0.33%,3655,149764
2,2024-02-22,15:10:00,92000,200,-0.22%,2796,145861
3,2024-02-22,15:05:00,92000,200,-0.22%,4748,142993
4,2024-02-22,15:00:00,92100,300,0.00%,6507,138238
5,2024-02-22,14:55:00,92100,100,0.11%,1774,131716
6,2024-02-22,14:50:00,92100,100,0.00%,1829,129889
7,2024-02-22,14:45:00,92100,100,0.00%,1742,128055
8,2024-02-22,14:40:00,92100,100,0.00%,1932,126268
9,2024-02-22,14:35:00,92100,100,0.00%,2592,124302
10,2024-02-22,14:30:00,92100,100,-0.11%,11461,121710
11,2024-02-22,14:25:00,92000,100,-0.11%,1848,110249
12,2024-02-22,14:20:00,92000,200,-0.22%,3841,108401
13,2024-02-22,14:15:00,91900,200,-0.22%,919,104560
14,2024-02-22,14:10:00,91900,200,-0.22%,836,103641
15,2024-02-22,14:05:00,91900,200,-0.22%,5795,102781
16,2024-02-22,14:00:00,91900,200,-0.22%,1517,96986
17,2024-02-22,13:55:00,91900,200,-0.22%,995,95469
18,2024-02-22,13:50:00,91900,200,-0.22%,1071,94474
19,2024-02-22,13:45:00,91900,200,-0.22%,1222,93403
20,2024-02-22,13:40:00,91900,200,-0.22%,1308,92181
21,2024-02-22,13:35:00,91900,200,-0.22%,978,90873
22,2024-02-22,13:30:00,91900,200,-0.22%,645,89895
23,2024-02-22,13:25:00,91900,200,-0.22%,427,89250
24,2024-02-22,13:20:00,91900,300,-0.33%,4751,88823
25,2024-02-22,13:15:00,91800,300,-0.33%,788,84072
26,2024-02-22,13:10:00,91800,300,-0.33%,573,83284
27,2024-02-22,13:05:00,91900,300,-0.33%,1072,82711
28,2024-02-22,13:00:00,91900,300,-0.33%,2491,81639
29,2024-02-22,12:55:00,91900,200,-0.22%,520,79148
30,2024-02-22,12:50:00,91900,200,-0.22%,930,78628
31,2024-02-22,12:45:00,91900,200,-0.22%,494,77698
32,2024-02-22,12:40:00,92000,200,-0.22%,640,77204
33,2024-02-22,12:35:00,92000,100,0.00%,954,76564
34,2024-02-22,12:30:00,92000,100,0.00%,1220,75610
35,2024-02-22,12:25:00,92000,100,0.00%,645,74390
36,2024-02-22,12:20:00,92000,200,0.00%,821,73745
37,2024-02-22,12:15:00,92000,300,-0.33%,7535,72924
38,2024-02-22,12:10:00,91800,300,-0.33%,959,65389
39,2024-02-22,12:05:00,91800,300,-0.33%,762,64430
40,2024-02-22,12:00:00,91800,300,-0.33%,911,63668
41,2024-02-22,11:55:00,91800,300,-0.33%,818,62757
42,2024-02-22,11:50:00,91800,300,-0.33%,650,61939
43,2024-02-22,11:45:00,91800,300,-0.33%,809,61289
44,2024-02-22,11:40:00,91900,300,-0.33%,701,60480
45,2024-02-22,11:35:00,91900,400,-0.43%,3054,59779
46,2024-02-22,11:30:00,91800,300,-0.33%,925,56725
47,2024-02-22,11:25:00,91800,500,-0.54%,3592,55800
48,2024-02-22,11:20:00,91600,500,-0.54%,845,52208
49,2024-02-22,11:15:00,91600,500,-0.54%,1074,51363
50,2024-02-22,11:10:00,91600,500,-0.54%,1073,50289
51,2024-02-22,11:05:00,91700,500,-0.54%,2840,49216
52,2024-02-22,11:00:00,91800,400,-0.43%,2161,46376
53,2024-02-22,10:55:00,91800,300,-0.33%,1259,44215
54,2024-02-22,10:50:00,91800,300,-0.33%,812,42956
55,2024-02-22,10:45:00,91800,300,-0.33%,1259,42144
56,2024-02-22,10:40:00,91800,300,-0.33%,496,40885
57,2024-02-22,10:35:00,91800,300,-0.33%,502,40389
58,2024-02-22,10:30:00,91800,300,-0.33%,770,39887
59,2024-02-22,10:25:00,91900,400,-0.43%,1367,39117
60,2024-02-22,10:20:00,92000,200,-0.22%,795,37750
61,2024-02-22,10:15:00,92000,200,-0.22%,2439,36955
62,2024-02-22,10:10:00,92000,100,-0.11%,627,34516
63,2024-02-22,10:05:00,92100,100,0.00%,1965,33889
64,2024-02-22,10:00:00,92100,100,0.11%,1629,31924
65,2024-02-22,09:55:00,92100,100,-0.11%,3895,30295
66,2024-02-22,09:50:00,92000,200,-0.22%,1746,26400
67,2024-02-22,09:45:00,92000,300,-0.33%,1254,24654
68,2024-02-22,09:40:00,91800,600,-0.65%,1427,23400
69,2024-02-22,09:35:00,91500,900,-0.97%,1481,21973
70,2024-02-22,09:30:00,91200,1000,-1.08%,1343,20492
71,2024-02-22,09:25:00,91100,1000,-1.09%,830,19149
72,2024-02-22,09:20:00,91100,1000,-1.09%,1463,18319
73,2024-02-22,09:15:00,91500,1000,-1.08%,4040,16856
74,2024-02-22,09:10:00,91400,900,-0.98%,2085,12816
75,2024-02-22,09:05:00,91700,700,-0.76%,2381,10731
76,2024-02-22,09:00:00,92300,500,0.54%,8350,8350
