,date,time,price,change,change(%),amount,volume
0,2023-10-31,15:30:00,85300,0,0.00%,91204,323829
1,2023-10-31,15:15:00,85500,200,0.23%,4650,232625
2,2023-10-31,15:10:00,85600,300,0.35%,7392,227902
3,2023-10-31,15:05:00,85500,200,0.23%,4907,220510
4,2023-10-31,15:00:00,85600,300,0.35%,5191,215603
5,2023-10-31,14:55:00,85500,200,0.23%,1933,210412
6,2023-10-31,14:50:00,85500,200,0.23%,4536,208479
7,2023-10-31,14:45:00,85400,200,0.23%,4515,203943
8,2023-10-31,14:40:00,85300,200,0.00%,3496,199428
9,2023-10-31,14:35:00,85400,100,0.12%,4581,195932
10,2023-10-31,14:30:00,85400,100,0.12%,3078,191351
11,2023-10-31,14:25:00,85400,200,0.23%,5324,188273
12,2023-10-31,14:20:00,85400,100,0.12%,2906,182949
13,2023-10-31,14:15:00,85400,200,0.23%,5209,180043
14,2023-10-31,14:10:00,85400,100,0.12%,3819,174834
15,2023-10-31,14:05:00,85600,300,0.35%,5136,171015
16,2023-10-31,14:00:00,85600,300,0.35%,5689,165879
17,2023-10-31,13:55:00,85600,300,0.35%,2669,160190
18,2023-10-31,13:50:00,85600,300,0.35%,3049,157521
19,2023-10-31,13:45:00,85600,300,0.35%,3701,154472
20,2023-10-31,13:40:00,85700,400,0.47%,1910,150771
21,2023-10-31,13:35:00,85700,400,0.47%,1331,148861
22,2023-10-31,13:30:00,85600,300,0.35%,3027,147530
23,2023-10-31,13:25:00,85500,200,0.23%,3347,144503
24,2023-10-31,13:20:00,85400,100,0.12%,2691,141156
25,2023-10-31,13:15:00,85400,100,0.12%,1728,138465
26,2023-10-31,13:10:00,85400,100,0.12%,2732,136737
27,2023-10-31,13:05:00,85400,100,0.12%,1932,134005
28,2023-10-31,13:00:00,85400,100,0.12%,1502,132073
29,2023-10-31,12:55:00,85500,200,0.23%,1137,130571
30,2023-10-31,12:50:00,85500,200,0.23%,6755,129434
31,2023-10-31,12:45:00,85700,400,0.47%,2570,122679
32,2023-10-31,12:40:00,85600,300,0.35%,1421,120109
33,2023-10-31,12:35:00,85600,300,0.35%,2400,118688
34,2023-10-31,12:30:00,85600,300,0.35%,2521,116288
35,2023-10-31,12:25:00,85400,100,0.12%,1247,113767
36,2023-10-31,12:20:00,85400,100,0.12%,1060,112520
37,2023-10-31,12:15:00,85500,200,0.23%,8212,111460
38,2023-10-31,12:10:00,85500,200,0.23%,1781,103248
39,2023-10-31,12:05:00,85500,200,0.23%,2338,101467
40,2023-10-31,12:00:00,85600,300,0.35%,3465,99129
41,2023-10-31,11:55:00,85600,300,0.35%,1523,95664
42,2023-10-31,11:50:00,85600,300,0.35%,1611,94141
43,2023-10-31,11:45:00,85600,300,0.35%,2087,92530
44,2023-10-31,11:40:00,85600,300,0.35%,3527,90443
45,2023-10-31,11:35:00,85600,300,0.35%,2118,86916
46,2023-10-31,11:30:00,85600,300,0.35%,2401,84798
47,2023-10-31,11:25:00,85600,300,0.35%,1629,82397
48,2023-10-31,11:20:00,85600,300,0.35%,4341,80768
49,2023-10-31,11:15:00,85700,400,0.47%,3369,76427
50,2023-10-31,11:10:00,85700,400,0.47%,2409,73058
51,2023-10-31,11:05:00,85900,600,0.70%,2099,70649
52,2023-10-31,11:00:00,86000,700,0.82%,4735,68550
53,2023-10-31,10:55:00,85900,600,0.70%,1496,63815
54,2023-10-31,10:50:00,85900,600,0.70%,2166,62319
55,2023-10-31,10:45:00,85800,500,0.59%,2126,60153
56,2023-10-31,10:40:00,85900,600,0.70%,3464,58027
57,2023-10-31,10:35:00,85900,600,0.70%,4721,54563
58,2023-10-31,10:30:00,85600,300,0.35%,2469,49842
59,2023-10-31,10:25:00,85600,300,0.35%,981,47373
60,2023-10-31,10:20:00,85600,300,0.35%,1117,46392
61,2023-10-31,10:15:00,85700,400,0.47%,5557,45275
62,2023-10-31,10:10:00,85700,400,0.47%,458,39718
63,2023-10-31,10:05:00,85800,500,0.59%,1765,39260
64,2023-10-31,10:00:00,85700,400,0.47%,1463,37495
65,2023-10-31,09:55:00,85700,400,0.47%,1058,36032
66,2023-10-31,09:50:00,85900,600,0.70%,3187,34974
67,2023-10-31,09:45:00,85900,600,0.70%,1749,31787
68,2023-10-31,09:40:00,86100,800,0.94%,1684,30038
69,2023-10-31,09:35:00,86400,1100,1.29%,1722,28354
70,2023-10-31,09:30:00,86400,1100,1.29%,2310,26632
71,2023-10-31,09:25:00,86400,1100,1.29%,2332,24322
72,2023-10-31,09:20:00,86400,1100,1.29%,2034,21990
73,2023-10-31,09:15:00,86500,1200,1.41%,6393,19956
74,2023-10-31,09:10:00,86100,800,0.94%,3222,13563
75,2023-10-31,09:05:00,86000,700,0.82%,2650,10341
76,2023-10-31,09:00:00,86200,900,1.06%,7691,7691
