,date,time,price,change,change(%),amount,volume
0,2025-12-01,15:30:00,254500,7000,-2.68%,51009,555290
1,2025-12-01,15:15:00,255500,7000,-2.67%,11602,504281
2,2025-12-01,15:10:00,256000,7000,-2.66%,8626,492679
3,2025-12-01,15:05:00,255500,7000,-2.67%,6389,484053
4,2025-12-01,15:00:00,255500,7000,-2.67%,6700,477664
5,2025-12-01,14:55:00,255000,7000,-2.67%,3165,470964
6,2025-12-01,14:50:00,255000,7000,-2.67%,3735,467799
7,2025-12-01,14:45:00,255500,7000,-2.67%,5671,464064
8,2025-12-01,14:40:00,255000,7000,-2.67%,5066,458393
9,2025-12-01,14:35:00,255000,7000,-2.67%,3909,453327
10,2025-12-01,14:30:00,255000,7000,-2.67%,3216,449418
11,2025-12-01,14:25:00,255000,7000,-2.67%,4515,446202
12,2025-12-01,14:20:00,255000,7000,-2.67%,8498,441687
13,2025-12-01,14:15:00,255500,7000,-2.67%,7508,433189
14,2025-12-01,14:10:00,255500,7000,-2.67%,4885,425681
15,2025-12-01,14:05:00,255500,6500,-2.48%,4943,420796
16,2025-12-01,14:00:00,255500,6500,-2.48%,1856,415853
17,2025-12-01,13:55:00,255500,6500,-2.48%,2403,413997
18,2025-12-01,13:50:00,256000,6500,-2.48%,2393,411594
19,2025-12-01,13:45:00,256000,6500,-2.48%,2934,409201
20,2025-12-01,13:40:00,256000,6500,-2.48%,2691,406267
21,2025-12-01,13:35:00,256000,6500,-2.48%,2256,403576
22,2025-12-01,13:30:00,256000,6000,-2.29%,1477,401320
23,2025-12-01,13:25:00,256000,6500,-2.48%,4363,399843
24,2025-12-01,13:20:00,255500,7000,-2.67%,8400,395480
25,2025-12-01,13:15:00,255000,7000,-2.67%,16099,387080
26,2025-12-01,13:10:00,255500,7000,-2.67%,4061,370981
27,2025-12-01,13:05:00,255500,6500,-2.48%,1224,366920
28,2025-12-01,13:00:00,255500,6500,-2.48%,2451,365696
29,2025-12-01,12:55:00,255500,7000,-2.67%,2869,363245
30,2025-12-01,12:50:00,255500,7000,-2.67%,2441,360376
31,2025-12-01,12:45:00,255500,7000,-2.67%,15179,357935
32,2025-12-01,12:40:00,255500,7000,-2.67%,6433,342756
33,2025-12-01,12:35:00,255500,6500,-2.48%,1070,336323
34,2025-12-01,12:30:00,255500,6500,-2.48%,1532,335253
35,2025-12-01,12:25:00,255500,7000,-2.67%,5500,333721
36,2025-12-01,12:20:00,255500,6500,-2.48%,3148,328221
37,2025-12-01,12:15:00,255500,6500,-2.48%,3671,325073
38,2025-12-01,12:10:00,256000,6500,-2.48%,932,321402
39,2025-12-01,12:05:00,256000,6500,-2.48%,1977,320470
40,2025-12-01,12:00:00,256000,6500,-2.48%,1455,318493
41,2025-12-01,11:55:00,256000,6000,-2.29%,2889,317038
42,2025-12-01,11:50:00,256000,6500,-2.48%,2901,314149
43,2025-12-01,11:45:00,256000,6000,-2.29%,3031,311248
44,2025-12-01,11:40:00,256000,6000,-2.29%,934,308217
45,2025-12-01,11:35:00,256500,6500,-2.47%,4932,307283
46,2025-12-01,11:30:00,256500,6000,-2.29%,7436,302351
47,2025-12-01,11:25:00,256000,6000,-2.29%,972,294915
48,2025-12-01,11:20:00,256500,6000,-2.29%,3439,293943
49,2025-12-01,11:15:00,257000,5500,-2.10%,1512,290504
50,2025-12-01,11:10:00,257000,5500,-2.10%,4998,288992
51,2025-12-01,11:05:00,257000,5000,-1.91%,1877,283994
52,2025-12-01,11:00:00,257250,5000,-1.91%,3395,282117
53,2025-12-01,10:55:00,257500,5500,-2.09%,16657,278722
54,2025-12-01,10:50:00,258000,5000,-1.90%,6514,262065
55,2025-12-01,10:45:00,257000,5000,-1.91%,2955,255551
56,2025-12-01,10:40:00,257000,6000,-2.28%,10669,252596
57,2025-12-01,10:35:00,256000,6000,-2.29%,1674,241927
58,2025-12-01,10:30:00,256000,6500,-2.48%,2821,240253
59,2025-12-01,10:25:00,255500,6500,-2.48%,2216,237432
60,2025-12-01,10:20:00,255500,7000,-2.67%,4547,235216
61,2025-12-01,10:15:00,255000,7500,-2.86%,6324,230669
62,2025-12-01,10:10:00,255000,7500,-2.86%,6409,224345
63,2025-12-01,10:05:00,255000,7500,-2.86%,5668,217936
64,2025-12-01,10:00:00,255000,8000,-3.04%,15360,212268
65,2025-12-01,09:55:00,254000,8000,-3.05%,8828,196908
66,2025-12-01,09:50:00,254500,8000,-3.05%,20553,188080
67,2025-12-01,09:45:00,255000,7500,-2.86%,11289,167527
68,2025-12-01,09:40:00,255000,7000,-2.67%,6752,156238
69,2025-12-01,09:35:00,255500,7500,-2.85%,15785,149486
70,2025-12-01,09:30:00,256000,6500,-2.48%,5682,133701
71,2025-12-01,09:25:00,256000,7500,-2.85%,15604,128019
72,2025-12-01,09:20:00,257000,7500,-2.84%,30462,112415
73,2025-12-01,09:15:00,257500,5500,-2.09%,19627,81953
74,2025-12-01,09:10:00,258500,4500,-1.71%,11777,62326
75,2025-12-01,09:05:00,259500,4500,-1.70%,27260,50549
76,2025-12-01,09:00:00,261500,3000,-1.13%,23289,23289
