,date,time,price,change,change(%),amount,volume
0,2023-08-22,15:30:00,66600,0,0.00%,1004600,10450009
1,2023-08-22,15:15:00,66800,200,0.30%,361513,9445409
2,2023-08-22,15:10:00,66600,100,0.00%,47233,9083896
3,2023-08-22,15:05:00,66600,300,0.00%,380777,9036663
4,2023-08-22,15:00:00,66500,300,-0.45%,187088,8655886
5,2023-08-22,14:55:00,66500,200,-0.30%,42794,8468798
6,2023-08-22,14:50:00,66500,200,-0.30%,32942,8426004
7,2023-08-22,14:45:00,66500,200,-0.30%,69349,8393062
8,2023-08-22,14:40:00,66500,300,-0.45%,193264,8323713
9,2023-08-22,14:35:00,66500,300,-0.45%,361569,8130449
10,2023-08-22,14:30:00,66700,200,0.30%,493335,7768880
11,2023-08-22,14:25:00,66700,100,0.15%,36407,7275545
12,2023-08-22,14:20:00,66700,100,0.15%,43921,7239138
13,2023-08-22,14:15:00,66700,100,0.15%,39185,7195217
14,2023-08-22,14:10:00,66700,100,0.15%,38074,7156032
15,2023-08-22,14:05:00,66700,100,0.15%,90039,7117958
16,2023-08-22,14:00:00,66700,100,0.15%,43273,7027919
17,2023-08-22,13:55:00,66700,100,0.15%,37994,6984646
18,2023-08-22,13:50:00,66700,100,0.15%,161857,6946652
19,2023-08-22,13:45:00,66700,100,0.15%,35496,6784795
20,2023-08-22,13:40:00,66700,100,0.15%,24580,6749299
21,2023-08-22,13:35:00,66700,100,0.15%,32753,6724719
22,2023-08-22,13:30:00,66700,100,0.15%,21703,6691966
23,2023-08-22,13:25:00,66700,100,0.15%,16087,6670263
24,2023-08-22,13:20:00,66700,100,0.15%,43197,6654176
25,2023-08-22,13:15:00,66700,100,0.15%,27636,6610979
26,2023-08-22,13:10:00,66700,100,0.15%,28005,6583343
27,2023-08-22,13:05:00,66800,200,0.30%,215705,6555338
28,2023-08-22,13:00:00,66800,200,0.30%,16469,6339633
29,2023-08-22,12:55:00,66800,200,0.30%,17378,6323164
30,2023-08-22,12:50:00,66800,200,0.30%,32921,6305786
31,2023-08-22,12:45:00,66800,200,0.30%,125043,6272865
32,2023-08-22,12:40:00,66800,200,0.30%,9447,6147822
33,2023-08-22,12:35:00,66900,300,0.45%,144731,6138375
34,2023-08-22,12:30:00,66900,300,0.45%,12656,5993644
35,2023-08-22,12:25:00,66900,300,0.45%,9479,5980988
36,2023-08-22,12:20:00,67000,400,0.60%,39354,5971509
37,2023-08-22,12:15:00,67000,400,0.60%,71395,5932155
38,2023-08-22,12:10:00,67000,400,0.60%,167549,5860760
39,2023-08-22,12:05:00,66900,300,0.45%,78827,5693211
40,2023-08-22,12:00:00,66900,300,0.45%,70064,5614384
41,2023-08-22,11:55:00,66900,300,0.45%,60562,5544320
42,2023-08-22,11:50:00,66900,300,0.45%,38414,5483758
43,2023-08-22,11:45:00,66900,300,0.45%,74311,5445344
44,2023-08-22,11:40:00,66800,200,0.30%,24449,5371033
45,2023-08-22,11:35:00,67000,400,0.60%,162097,5346584
46,2023-08-22,11:30:00,67000,400,0.60%,199748,5184487
47,2023-08-22,11:25:00,66900,300,0.45%,23358,4984739
48,2023-08-22,11:20:00,66900,300,0.45%,26016,4961381
49,2023-08-22,11:15:00,66900,300,0.45%,24780,4935365
50,2023-08-22,11:10:00,66900,300,0.45%,24399,4910585
51,2023-08-22,11:05:00,67000,400,0.60%,287855,4886186
52,2023-08-22,11:00:00,67000,400,0.60%,15849,4598331
53,2023-08-22,10:55:00,67000,400,0.60%,15708,4582482
54,2023-08-22,10:50:00,67100,500,0.75%,123354,4566774
55,2023-08-22,10:45:00,67100,500,0.75%,128343,4443420
56,2023-08-22,10:40:00,67100,500,0.75%,64944,4315077
57,2023-08-22,10:35:00,67100,500,0.75%,57358,4250133
58,2023-08-22,10:30:00,67100,500,0.75%,160492,4192775
59,2023-08-22,10:25:00,67000,400,0.60%,26619,4032283
60,2023-08-22,10:20:00,67000,400,0.60%,94686,4005664
61,2023-08-22,10:15:00,67000,400,0.60%,177568,3910978
62,2023-08-22,10:10:00,67100,500,0.75%,109602,3733410
63,2023-08-22,10:05:00,67000,400,0.60%,51995,3623808
64,2023-08-22,10:00:00,67100,500,0.75%,127964,3571813
65,2023-08-22,09:55:00,67100,500,0.75%,119116,3443849
66,2023-08-22,09:50:00,67100,500,0.75%,219536,3324733
67,2023-08-22,09:45:00,67200,600,0.90%,86411,3105197
68,2023-08-22,09:40:00,67200,600,0.90%,113429,3018786
69,2023-08-22,09:35:00,67100,500,0.75%,178605,2905357
70,2023-08-22,09:30:00,67200,600,0.90%,156507,2726752
71,2023-08-22,09:25:00,67200,600,0.90%,225176,2570245
72,2023-08-22,09:20:00,67100,500,0.75%,241454,2345069
73,2023-08-22,09:15:00,67200,600,0.90%,198862,2103615
74,2023-08-22,09:10:00,67400,800,1.20%,296950,1904753
75,2023-08-22,09:05:00,67600,1000,1.50%,289460,1607803
76,2023-08-22,09:00:00,67700,1100,1.65%,1318343,1318343
