,date,time,price,change,change(%),amount,volume
0,2025-07-24,15:30:00,131500,3400,-2.52%,44135,350523
1,2025-07-24,15:15:00,131200,4100,-3.03%,5373,306388
2,2025-07-24,15:10:00,131100,4200,-3.10%,6744,301015
3,2025-07-24,15:05:00,131000,4300,-3.18%,5501,294271
4,2025-07-24,15:00:00,131200,4300,-3.17%,5524,288770
5,2025-07-24,14:55:00,130900,4400,-3.25%,5204,283246
6,2025-07-24,14:50:00,131000,4200,-3.11%,5266,278042
7,2025-07-24,14:45:00,131100,4300,-3.18%,5609,272776
8,2025-07-24,14:40:00,131200,4100,-3.03%,4880,267167
9,2025-07-24,14:35:00,131000,4200,-3.11%,4509,262287
10,2025-07-24,14:30:00,131100,4500,-3.32%,8846,257778
11,2025-07-24,14:25:00,130800,4500,-3.33%,4922,248932
12,2025-07-24,14:20:00,130800,4500,-3.33%,5959,244010
13,2025-07-24,14:15:00,130800,4600,-3.40%,4393,238051
14,2025-07-24,14:10:00,130600,4800,-3.55%,4835,233658
15,2025-07-24,14:05:00,130500,4800,-3.55%,3898,228823
16,2025-07-24,14:00:00,130400,4800,-3.55%,4170,224925
17,2025-07-24,13:55:00,130500,4800,-3.55%,3689,220755
18,2025-07-24,13:50:00,130600,4800,-3.55%,4272,217066
19,2025-07-24,13:45:00,130600,4800,-3.55%,3403,212794
20,2025-07-24,13:40:00,130500,4800,-3.55%,3572,209391
21,2025-07-24,13:35:00,130700,4700,-3.47%,4068,205819
22,2025-07-24,13:30:00,130800,4600,-3.40%,2693,201751
23,2025-07-24,13:25:00,130800,4600,-3.40%,4082,199058
24,2025-07-24,13:20:00,131100,4400,-3.25%,4826,194976
25,2025-07-24,13:15:00,131400,4000,-2.95%,2719,190150
26,2025-07-24,13:10:00,131600,3900,-2.88%,2368,187431
27,2025-07-24,13:05:00,131500,3900,-2.88%,2368,185063
28,2025-07-24,13:00:00,131500,3800,-2.81%,2687,182695
29,2025-07-24,12:55:00,131800,3700,-2.73%,3814,180008
30,2025-07-24,12:50:00,132000,4000,-2.94%,8285,176194
31,2025-07-24,12:45:00,131100,4100,-3.03%,3687,167909
32,2025-07-24,12:40:00,131000,4300,-3.18%,4683,164222
33,2025-07-24,12:35:00,131000,4400,-3.25%,4687,159539
34,2025-07-24,12:30:00,131100,4100,-3.03%,2634,154852
35,2025-07-24,12:25:00,131300,3900,-2.88%,3164,152218
36,2025-07-24,12:20:00,131300,3900,-2.88%,2220,149054
37,2025-07-24,12:15:00,131500,4000,-2.95%,4934,146834
38,2025-07-24,12:10:00,131500,3800,-2.81%,2659,141900
39,2025-07-24,12:05:00,131300,3800,-2.81%,2967,139241
40,2025-07-24,12:00:00,131500,3800,-2.81%,2809,136274
41,2025-07-24,11:55:00,131400,3800,-2.81%,2781,133465
42,2025-07-24,11:50:00,131500,3700,-2.74%,2838,130684
43,2025-07-24,11:45:00,131500,3700,-2.74%,3444,127846
44,2025-07-24,11:40:00,131700,3700,-2.73%,5026,124402
45,2025-07-24,11:35:00,131700,3600,-2.66%,3176,119376
46,2025-07-24,11:30:00,131700,3600,-2.66%,4581,116200
47,2025-07-24,11:25:00,132000,3400,-2.51%,6250,111619
48,2025-07-24,11:20:00,132300,3200,-2.36%,3509,105369
49,2025-07-24,11:15:00,132200,3200,-2.36%,2806,101860
50,2025-07-24,11:10:00,132200,3200,-2.36%,3314,99054
51,2025-07-24,11:05:00,132500,3100,-2.29%,3950,95740
52,2025-07-24,11:00:00,132100,3100,-2.29%,2991,91790
53,2025-07-24,10:55:00,132200,3000,-2.22%,2731,88799
54,2025-07-24,10:50:00,132300,3100,-2.29%,3800,86068
55,2025-07-24,10:45:00,132200,3000,-2.22%,2516,82268
56,2025-07-24,10:40:00,132700,2900,-2.14%,2814,79752
57,2025-07-24,10:35:00,132500,3200,-2.36%,4276,76938
58,2025-07-24,10:30:00,133100,2900,-2.13%,3198,72662
59,2025-07-24,10:25:00,132500,3000,-2.21%,3538,69464
60,2025-07-24,10:20:00,133200,2800,-2.06%,5915,65926
61,2025-07-24,10:15:00,133000,2600,-1.92%,2981,60011
62,2025-07-24,10:10:00,133700,2400,-1.76%,5974,57030
63,2025-07-24,10:05:00,133900,1400,-1.03%,2476,51056
64,2025-07-24,10:00:00,134400,1200,-0.88%,5982,48580
65,2025-07-24,09:55:00,134500,600,-0.44%,1781,42598
66,2025-07-24,09:50:00,134600,700,-0.52%,2471,40817
67,2025-07-24,09:45:00,135100,400,0.30%,3156,38346
68,2025-07-24,09:40:00,135300,400,0.30%,3562,35190
69,2025-07-24,09:35:00,135600,700,0.52%,1901,31628
70,2025-07-24,09:30:00,135700,800,0.59%,2797,29727
71,2025-07-24,09:25:00,135600,700,0.52%,3633,26930
72,2025-07-24,09:20:00,135900,1000,0.74%,2973,23297
73,2025-07-24,09:15:00,135700,800,-0.59%,11653,20324
74,2025-07-24,09:10:00,135100,600,0.45%,4122,8671
75,2025-07-24,09:05:00,135200,300,0.00%,517,4549
76,2025-07-24,09:00:00,135400,500,-0.37%,4032,4032
