,date,time,price,change,change(%),amount,volume
0,2024-02-08,15:30:00,206000,1500,0.73%,147917,623963
1,2024-02-08,15:15:00,206000,1500,0.73%,14589,476046
2,2024-02-08,15:10:00,206000,1500,0.73%,9242,461263
3,2024-02-08,15:05:00,205500,1000,0.49%,8235,452021
4,2024-02-08,15:00:00,205500,1000,0.49%,7783,443786
5,2024-02-08,14:55:00,205500,1000,0.49%,6200,435993
6,2024-02-08,14:50:00,205500,1000,0.49%,4971,429793
7,2024-02-08,14:45:00,206000,1500,0.73%,5998,424822
8,2024-02-08,14:40:00,206000,1500,0.73%,3536,418824
9,2024-02-08,14:35:00,206000,1500,0.73%,4550,415288
10,2024-02-08,14:30:00,205500,1000,0.49%,3370,410738
11,2024-02-08,14:25:00,205500,1000,0.49%,4245,407368
12,2024-02-08,14:20:00,206000,1500,0.73%,6471,403123
13,2024-02-08,14:15:00,206000,1500,0.73%,4838,396652
14,2024-02-08,14:10:00,206500,2000,0.98%,2629,391814
15,2024-02-08,14:05:00,206500,2000,0.98%,5421,389185
16,2024-02-08,14:00:00,206000,1500,0.73%,3998,383764
17,2024-02-08,13:55:00,206000,1500,0.73%,7389,379766
18,2024-02-08,13:50:00,206000,1500,0.73%,3311,372377
19,2024-02-08,13:45:00,206500,2000,0.98%,15688,369066
20,2024-02-08,13:40:00,207000,2500,1.22%,3974,353378
21,2024-02-08,13:35:00,207000,2500,1.22%,3252,349404
22,2024-02-08,13:30:00,207000,2500,1.22%,2703,346152
23,2024-02-08,13:25:00,207500,3000,1.47%,9896,343449
24,2024-02-08,13:20:00,207500,3000,1.47%,2723,333553
25,2024-02-08,13:15:00,207500,3000,1.47%,3202,330830
26,2024-02-08,13:10:00,207500,3000,1.47%,11107,327628
27,2024-02-08,13:05:00,207000,2500,1.22%,2012,316521
28,2024-02-08,13:00:00,207000,2500,1.22%,2336,314509
29,2024-02-08,12:55:00,207000,2500,1.22%,1828,312173
30,2024-02-08,12:50:00,207000,2500,1.22%,2037,310345
31,2024-02-08,12:45:00,207000,2500,1.22%,3493,308308
32,2024-02-08,12:40:00,207000,2500,1.22%,1107,304815
33,2024-02-08,12:35:00,207000,2500,1.22%,3970,303708
34,2024-02-08,12:30:00,207000,2500,1.22%,5742,299738
35,2024-02-08,12:25:00,207000,2500,1.22%,3844,293996
36,2024-02-08,12:20:00,207000,2500,1.22%,5484,290152
37,2024-02-08,12:15:00,206500,2000,0.98%,5545,284668
38,2024-02-08,12:10:00,207000,2500,1.22%,8232,279123
39,2024-02-08,12:05:00,207000,2500,1.22%,2879,270891
40,2024-02-08,12:00:00,207000,2500,1.22%,1651,268012
41,2024-02-08,11:55:00,207000,2500,1.22%,2218,266361
42,2024-02-08,11:50:00,207000,2500,1.22%,1663,264143
43,2024-02-08,11:45:00,207000,2500,1.22%,2249,262480
44,2024-02-08,11:40:00,207000,2500,1.22%,1351,260231
45,2024-02-08,11:35:00,207000,2500,1.22%,1573,258880
46,2024-02-08,11:30:00,207000,2500,1.22%,1656,257307
47,2024-02-08,11:25:00,207000,2500,1.22%,2676,255651
48,2024-02-08,11:20:00,207000,2500,1.22%,1622,252975
49,2024-02-08,11:15:00,207000,2500,1.22%,1386,251353
50,2024-02-08,11:10:00,207000,2500,1.22%,7009,249967
51,2024-02-08,11:05:00,207000,2500,1.22%,2130,242958
52,2024-02-08,11:00:00,207500,3000,1.47%,10985,240828
53,2024-02-08,10:55:00,207000,2500,1.22%,3161,229843
54,2024-02-08,10:50:00,207000,2500,1.22%,6460,226682
55,2024-02-08,10:45:00,206500,2000,0.98%,2539,220222
56,2024-02-08,10:40:00,206500,2000,0.98%,3133,217683
57,2024-02-08,10:35:00,206500,2000,0.98%,2349,214550
58,2024-02-08,10:30:00,207000,2500,1.22%,10636,212201
59,2024-02-08,10:25:00,206500,2000,0.98%,2883,201565
60,2024-02-08,10:20:00,207000,2500,1.22%,11984,198682
61,2024-02-08,10:15:00,207000,2500,1.22%,2260,186698
62,2024-02-08,10:10:00,207000,2500,1.22%,3304,184438
63,2024-02-08,10:05:00,207500,3000,1.47%,5671,181134
64,2024-02-08,10:00:00,208000,3500,1.71%,6859,175463
65,2024-02-08,09:55:00,208000,3500,1.71%,12956,168604
66,2024-02-08,09:50:00,207500,3000,1.47%,10301,155648
67,2024-02-08,09:45:00,207000,2500,1.22%,7872,145347
68,2024-02-08,09:40:00,207000,2500,1.22%,10364,137475
69,2024-02-08,09:35:00,207500,3000,1.47%,13709,127111
70,2024-02-08,09:30:00,207500,3000,1.47%,10687,113402
71,2024-02-08,09:25:00,207000,2500,1.22%,7134,102715
72,2024-02-08,09:20:00,206500,2000,0.98%,9644,95581
73,2024-02-08,09:15:00,207500,3000,1.47%,9630,85937
74,2024-02-08,09:10:00,207500,3000,1.47%,17882,76307
75,2024-02-08,09:05:00,207500,3000,1.47%,23673,58425
76,2024-02-08,09:00:00,207000,2500,1.22%,34752,34752
